37,-1,559,468,27.7,77.1,0.956
37,-1,504,465,23.5,65,0.921
37,-1,443,469,20.2,62.1,0.815
38,-1,867,454,44.3,112.6,1
38,-1,1118,464,70.5,167.8,1
38,-1,70,458,87.4,210,1
38,-1,915,453,47.7,110,0.999
38,-1,302,454,71.6,182.4,0.999
38,-1,1232,420,93.9,315.6,0.999
38,-1,232,432,134.7,294.7,0.999
38,-1,161,462,66.8,195.3,0.998
38,-1,894,454,40.2,107.7,0.993
38,-1,835,456,34.1,86.5,0.992
38,-1,470,466,24.3,65.9,0.986
38,-1,443,474,19.8,50.2,0.972
38,-1,531,462,23.3,67.9,0.948
38,-1,554,472,25.2,72.7,0.941
38,-1,500,472,21.9,60.6,0.911
38,-1,512,477,19.8,55.4,0.893
38,-1,543,469,21,72.2,0.861
39,-1,52,451,98.6,206.3,1
39,-1,1218,430,108.8,323.3,1
39,-1,1104,459,69.6,173.2,1
39,-1,217,433,135.3,294.2,1
39,-1,158,470,65.9,187,0.999
39,-1,825,455,33.9,84.8,0.998
39,-1,862,456,38.9,110.5,0.998
39,-1,914,447,43.8,116.8,0.997
39,-1,894,456,32,110.3,0.991
39,-1,467,463,24.8,68.6,0.99
39,-1,437,471,20.8,58.1,0.99
39,-1,540,466,26.2,78.9,0.968
39,-1,511,471,21.4,57.7,0.959
39,-1,493,469,23.8,61.5,0.958
39,-1,526,463,26.6,69.7,0.952
39,-1,555,462,23.9,77.4,0.878
40,-1,32,444,98.8,224.1,1
40,-1,1227,429,112.4,310.9,1
40,-1,184,445,151,298.7,1
40,-1,847,449,45.3,110.9,1
40,-1,1097,442,71.2,172.2,1
40,-1,818,450,31.7,86.7,0.999
40,-1,138,467,69.8,189.4,0.999
40,-1,895,441,49,121.6,0.995
40,-1,456,463,22.3,61.1,0.995
40,-1,482,464,22.5,64,0.984
40,-1,430,469,20.4,55.2,0.983
40,-1,505,470,21.4,59.4,0.964
40,-1,520,464,24.5,69.6,0.959
40,-1,533,465,22.7,80.2,0.941
40,-1,740,459,26.9,67.7,0.922
40,-1,877,446,35,120.5,0.794
40,-1,549,463,21.3,80.1,0.419
41,-1,169,433,146.5,307.9,1
41,-1,1088,451,66.5,174.2,1
41,-1,1221,406,112.3,330.4,1
41,-1,846,450,40,108.8,1
41,-1,124,457,73.4,191.5,0.999
41,-1,25,456,96.8,205,0.999
41,-1,893,441,47.9,123.8,0.998
41,-1,290,454,61.2,178.4,0.998
41,-1,816,450,30.1,80.7,0.998
41,-1,452,465,19.8,59,0.994
41,-1,509,458,24.4,72.5,0.97
41,-1,739,455,26.6,65.2,0.962
41,-1,481,466,21.5,56.6,0.96
41,-1,495,465,23.1,63.5,0.957
41,-1,530,462,22.7,76.3,0.953
41,-1,427,467,20.1,51.8,0.95
41,-1,874,445,34.1,111.9,0.878
42,-1,172,447,131.4,295.8,1
42,-1,1223,407,108.3,325.7,1
42,-1,839,449,41.5,107.3,1
42,-1,1087,445,68.5,176.5,1
42,-1,26,452,86.2,207.5,1
42,-1,123,464,68.9,188.9,0.999
42,-1,888,440,46.6,117.2,0.998
42,-1,811,447,31.7,85.5,0.997
42,-1,729,450,27,69,0.995
42,-1,277,454,66.4,177.2,0.995
42,-1,443,455,24.3,64.3,0.995
42,-1,871,443,32.6,118.9,0.989
42,-1,419,465,18.9,56.2,0.989
42,-1,478,462,23.8,62.6,0.986
42,-1,505,460,23.5,67.4,0.958
42,-1,521,461,25.3,79.7,0.946
42,-1,489,461,24.2,66.5,0.945
42,-1,917,438,36.3,104.9,0.488
43,-1,1217,422,126,318.7,1
43,-1,12,452,102,214.4,1
43,-1,832,447,43.4,113.2,1
43,-1,157,431,148.7,311.7,1
43,-1,1073,443,76.1,175.9,1
43,-1,115,471,72.6,186,0.999
43,-1,806,446,32.8,84.8,0.999
43,-1,883,438,48.7,117.1,0.998
43,-1,418,463,20.7,60.8,0.99
43,-1,275,456,62.1,172.1,0.989
43,-1,440,456,22.1,63.7,0.987
43,-1,729,451,26,67.4,0.986
43,-1,470,462,23.1,61.5,0.981
43,-1,505,459,24.8,72.9,0.96
43,-1,490,467,22.5,61.2,0.953
43,-1,519,460,23.3,75,0.949
43,-1,860,443,35.3,113.2,0.785
43,-1,531,457,22.8,83.7,0.42
44,-1,1231,412,104.7,336.1,1
44,-1,5,444,99.3,224.5,1
44,-1,145,433,136.2,307.3,1
44,-1,1070,433,65.8,174.4,1
44,-1,829,448,39.5,103.2,0.999
44,-1,722,448,29.6,74.5,0.998
44,-1,801,444,32.7,88.4,0.998
44,-1,103,465,66.1,177.1,0.998
44,-1,267,453,61.6,176,0.998
44,-1,872,433,45.7,119.7,0.994
44,-1,904,441,37.3,104.1,0.987
44,-1,436,456,24.3,62,0.985
44,-1,481,469,21.1,56.6,0.985
44,-1,409,467,20,55.9,0.984
44,-1,466,460,22,61.6,0.95
44,-1,514,457,25.4,81.8,0.937
44,-1,492,459,23.1,68,0.88
45,-1,244,447,68.7,187.3,1
45,-1,1216,404,113.6,343.8,1
45,-1,1060,442,73.5,170.6,1
45,-1,128,427,148.8,321.5,1
45,-1,900,438,34.9,106.6,0.999
45,-1,4,460,88.7,214.6,0.999
45,-1,824,443,37.5,111.4,0.998
45,-1,791,437,34.7,92.6,0.997
45,-1,716,446,28.7,72.6,0.993
45,-1,859,439,27.5,107.4,0.989
45,-1,871,427,49.7,124.6,0.988
45,-1,429,458,22.5,62.3,0.985
45,-1,474,469,19.1,52.7,0.978
45,-1,400,460,21.9,60.9,0.973
45,-1,93,460,65.9,181.3,0.959
45,-1,481,457,22.5,68.4,0.923
45,-1,456,466,22.3,57.8,0.909
45,-1,509,458,24.7,76.2,0.908
45,-1,495,459,22.3,73.1,0.826
46,-1,230,443,67.1,191.2,1
46,-1,-4,458,75.4,212.1,1
46,-1,123,437,128,298.1,1
46,-1,1225,387,118.9,381.5,1
46,-1,1057,438,71.8,176.7,0.999
46,-1,898,439,35.1,104.2,0.998
46,-1,87,465,63.3,170.8,0.998
46,-1,864,436,48.4,118,0.997
46,-1,817,445,42.5,113.7,0.996
46,-1,793,442,32.3,89.5,0.995
46,-1,423,461,22.7,59.8,0.995
46,-1,395,460,21.1,60.1,0.992
46,-1,711,447,25.1,69.2,0.987
46,-1,471,463,22.8,61.5,0.983
46,-1,502,457,26.3,78.5,0.961
46,-1,483,456,26.1,76.6,0.957
46,-1,456,456,24.7,69.5,0.91
47,-1,112,434,143.3,312.3,1
47,-1,219,450,74,191.8,1
47,-1,1048,443,72.2,167.8,1
47,-1,1225,386,116.6,372.9,1
47,-1,890,439,36.6,105.3,0.999
47,-1,-4,445,80.3,220.1,0.999
47,-1,864,435,43.7,119.3,0.994
47,-1,395,461,18.3,56.3,0.992
47,-1,785,441,33.1,87.3,0.991
47,-1,421,455,23.1,63.6,0.989
47,-1,479,457,23.3,71.7,0.982
47,-1,813,439,42.3,112.9,0.981
47,-1,77,450,67.4,186.7,0.98
47,-1,461,458,23.3,61.2,0.973
47,-1,707,450,25.8,67.6,0.972
47,-1,502,461,21.2,70.2,0.95
47,-1,846,442,28.6,105.4,0.841
47,-1,449,459,23.5,64.7,0.832
47,-1,490,454,25.4,81.5,0.794
48,-1,68,465,70.2,178.1,1
48,-1,100,441,131.6,315,1
48,-1,212,452,74.1,187.9,1
48,-1,1047,442,63.1,169,1
48,-1,1217,401,124.6,362.7,1
48,-1,783,441,30.8,92.6,0.998
48,-1,859,435,43.8,118.5,0.997
48,-1,-9,451,69.8,212,0.997
48,-1,809,447,42,109.5,0.997
48,-1,887,444,34.3,102.4,0.994
48,-1,420,459,23,62.9,0.992
48,-1,388,466,20.1,57,0.985
48,-1,703,447,28.5,70.1,0.977
48,-1,457,464,22.9,62.7,0.973
48,-1,843,440,32.1,110.9,0.936
48,-1,490,460,25.5,79.3,0.93
48,-1,475,455,24,69.9,0.916
48,-1,442,450,28.5,77.5,0.756
48,-1,406,463,21.9,61.6,0.756
49,-1,1037,447,74.1,173.1,1
49,-1,198,436,84.7,205.4,1
49,-1,1234,393,111.4,367.1,1
49,-1,69,436,168,332.3,1
49,-1,883,441,42.2,109.7,1
49,-1,853,439,47,118.8,1
49,-1,807,445,40.1,107.5,0.999
49,-1,777,442,34.8,92,0.998
49,-1,696,450,27.4,67.2,0.995
49,-1,409,456,25.9,65.1,0.994
49,-1,-6,455,52.2,212.3,0.989
49,-1,383,465,19.8,53.5,0.987
49,-1,486,456,27.3,79.9,0.969
49,-1,459,459,26,69.4,0.952
49,-1,446,463,25,63.2,0.909
49,-1,833,443,35.3,111.1,0.891
49,-1,472,455,26,76.5,0.864
49,-1,433,461,23.5,65,0.537
50,-1,1229,379,125.3,389.2,1
50,-1,876,438,40.1,106.9,1
50,-1,55,432,149.7,333.9,1
50,-1,1026,442,75.1,175.3,1
50,-1,844,436,48.3,114.6,1
50,-1,196,447,73.4,189.6,0.999
50,-1,796,445,43.4,108.2,0.998
50,-1,687,447,29.2,73.1,0.997
50,-1,772,440,34.2,90.5,0.993
50,-1,407,457,21.8,61.2,0.986
50,-1,373,461,20.1,55.1,0.963
50,-1,436,463,24.3,62.7,0.962
50,-1,476,458,24.9,77.2,0.946
50,-1,459,456,24.5,74.2,0.943
50,-1,392,463,21.6,58,0.681
50,-1,825,448,37.3,103.4,0.551
51,-1,1017,436,66.9,186.1,1
51,-1,842,436,45.8,119.6,1
51,-1,875,438,36.4,107,1
51,-1,1249,388,97.2,371.5,1
51,-1,194,441,78.1,192.2,0.999
51,-1,42,414,152.9,352.3,0.999
51,-1,769,445,34.5,89.6,0.997
51,-1,788,445,45.1,108.8,0.996
51,-1,685,452,27.2,72.8,0.993
51,-1,370,462,21.2,56.7,0.975
51,-1,452,456,23.6,68.5,0.964
51,-1,471,454,29.7,75.1,0.949
51,-1,400,461,21,59.4,0.935
51,-1,434,464,24,60.1,0.821
51,-1,386,462,20.3,59.9,0.749
51,-1,423,458,23.6,66.1,0.554
51,-1,409,458,23.4,66.2,0.533
52,-1,1017,444,64,164.4,1
52,-1,791,441,38.6,110.3,1
52,-1,1239,376,113.2,411.1,1
52,-1,15,428,176.4,345,1
52,-1,182,439,77.6,195.7,1
52,-1,681,445,29.3,71.4,0.999
52,-1,839,432,45.9,124.8,0.998
52,-1,764,438,34.9,88.6,0.996
52,-1,398,458,20.9,59.2,0.996
52,-1,365,458,19.5,55.6,0.994
52,-1,822,437,30.4,113.8,0.978
52,-1,876,435,37.8,112.6,0.97
52,-1,447,449,26.1,78.4,0.958
52,-1,427,461,21.8,59.4,0.953
52,-1,468,449,28.9,86.9,0.932
52,-1,382,459,22.2,61,0.866
53,-1,172,441,85.7,193.2,1
53,-1,1230,383,125.1,404.5,1
53,-1,781,440,43.6,109.2,1
53,-1,839,437,44.6,116.6,1
53,-1,6,417,165.1,363.7,1
53,-1,869,432,37.9,109.3,1
53,-1,1014,438,63.8,170.4,1
53,-1,676,445,27.3,69.3,0.999
53,-1,759,436,31.9,87.5,0.999
53,-1,393,452,22.9,64.2,0.988
53,-1,821,436,31.2,112.8,0.98
53,-1,359,456,21.3,64.2,0.969
53,-1,459,451,28.9,80.3,0.968
53,-1,420,459,24.7,65.3,0.967
53,-1,441,446,29.6,79.7,0.906
53,-1,381,458,22.2,61.9,0.902
54,-1,997,444,68.3,167.1,1
54,-1,865,428,38.6,110.5,1
54,-1,1232,380,130.4,405.9,1
54,-1,775,436,42.7,110.9,1
54,-1,171,441,75.8,179.6,0.999
54,-1,-13,405,191.5,391.8,0.999
54,-1,822,428,48.4,124.9,0.998
54,-1,756,438,34.1,88.5,0.992
54,-1,433,450,22.1,67.8,0.981
54,-1,669,442,28.4,74.3,0.978
54,-1,455,452,26.7,77.8,0.978
54,-1,417,458,20.4,60.7,0.971
54,-1,385,448,23,70.8,0.948
54,-1,355,453,20.9,59.6,0.935
54,-1,368,454,19.4,57.7,0.829
54,-1,399,454,21.3,67.7,0.547
55,-1,857,424,38.1,107.3,1
55,-1,140,440,72.9,202.8,1
55,-1,982,430,73.9,166.4,1
55,-1,1236,397,127.7,379.5,1
55,-1,766,430,40.3,111.9,1
55,-1,816,423,44.5,118.3,0.999
55,-1,748,431,34.8,92.4,0.997
55,-1,662,438,27.9,66.4,0.997
55,-1,-15,397,129.7,382.4,0.995
55,-1,178,430,72.7,174.7,0.994
55,-1,374,448,21.7,61.8,0.993
55,-1,345,451,20.4,53.9,0.97
55,-1,444,440,30.3,86.6,0.957
55,-1,406,456,23.8,64.5,0.94
55,-1,426,450,24.9,65.4,0.814
55,-1,357,452,18,52.8,0.43
56,-1,1232,381,136,420.6,1
56,-1,852,422,40.7,119.2,1
56,-1,978,428,73.9,171.1,1
56,-1,128,436,78.2,208.6,1
56,-1,768,434,39.2,118.1,0.999
56,-1,739,431,34.6,92.8,0.998
56,-1,811,423,43.8,121.8,0.996
56,-1,367,451,20.7,60.2,0.993
56,-1,437,447,27.8,76.6,0.992
56,-1,653,434,29.7,72.5,0.992
56,-1,337,454,21.3,58.1,0.986
56,-1,-29,405,146,384,0.98
56,-1,399,455,22.7,62.3,0.978
56,-1,418,444,25.2,73.2,0.87
56,-1,355,450,21.3,56.6,0.715
56,-1,795,428,31.1,116.3,0.545
57,-1,846,424,42,111.6,1
57,-1,112,441,78.6,200.9,1
57,-1,1245,387,117.8,412.9,1
57,-1,966,429,72.8,175.5,1
57,-1,753,430,41.9,113.7,1
57,-1,651,437,28.5,72.5,0.999
57,-1,158,429,70.1,182.3,0.999
57,-1,800,432,56.7,107.6,0.999
57,-1,333,452,22.1,61.9,0.995
57,-1,733,427,34.7,95.5,0.995
57,-1,364,448,22.4,61.4,0.987
57,-1,56,445,76,201.6,0.986
57,-1,431,447,30.4,77.7,0.982
57,-1,-27,394,117.9,399.7,0.93
57,-1,417,446,25.4,73,0.904
57,-1,388,450,23.9,67.6,0.865
57,-1,352,452,19,53.8,0.846
57,-1,401,453,24,66.2,0.692
58,-1,959,430,78.1,177.1,1
58,-1,1245,375,132,428.5,1
58,-1,751,430,41.3,105.5,1
58,-1,149,427,71.1,186.4,0.999
58,-1,726,428,37.3,91.7,0.999
58,-1,844,421,38.4,112.4,0.999
58,-1,100,438,82.9,217.7,0.999
58,-1,647,438,27.1,63.7,0.999
58,-1,801,423,48,125.8,0.999
58,-1,359,442,24.2,66.9,0.993
58,-1,38,446,78,198.5,0.988
58,-1,328,451,21.1,59.8,0.986
58,-1,411,445,24,70.3,0.973
58,-1,389,451,20.8,63.2,0.965
58,-1,429,445,26,77,0.892
58,-1,347,454,21.1,56,0.889
58,-1,396,445,25.1,74.4,0.795
58,-1,-22,391,104.9,398.3,0.615
59,-1,745,436,43.7,114.1,1
59,-1,1243,386,145.8,422.5,1
59,-1,957,429,74.9,176.5,1
59,-1,645,436,28.5,70.6,0.999
59,-1,839,422,45,112.1,0.999
59,-1,798,427,43.6,117.6,0.999
59,-1,104,438,67,211,0.999
59,-1,146,429,69.2,183.1,0.999
59,-1,722,431,37.8,92.3,0.995
59,-1,43,450,67.5,190.4,0.991
59,-1,324,450,21.5,58.3,0.989
59,-1,357,445,21.2,67.3,0.988
59,-1,388,451,21.3,63,0.98
59,-1,410,442,25.2,69.9,0.977
59,-1,340,452,21,57.6,0.853
59,-1,-2,435,85.8,250.1,0.449
60,-1,128,422,76.3,199.8,1
60,-1,1245,377,138,450.5,1
60,-1,734,435,43.2,111,1
60,-1,953,435,69.2,162,1
60,-1,837,422,42.6,111.5,1
60,-1,91,440,80.5,204.1,0.999
60,-1,788,423,43.2,120.1,0.998
60,-1,637,434,27.9,75.1,0.998
60,-1,713,432,41.4,98.2,0.992
60,-1,320,455,21.6,57.8,0.991
60,-1,18,442,74.3,206.2,0.985
60,-1,346,452,20.9,57,0.975
60,-1,378,449,23.3,68.9,0.963
60,-1,392,443,24.4,74.2,0.937
60,-1,334,456,21.4,56,0.913
60,-1,357,451,20.9,67.1,0.613
60,-1,1222,430,41.6,128.7,0.451
61,-1,1263,390,137.1,435.3,1
61,-1,733,434,43.9,108.3,1
61,-1,944,417,85.1,192.7,1
61,-1,125,416,73.9,206.4,0.999
61,-1,82,436,73.7,206.4,0.998
61,-1,714,429,34.5,90.8,0.998
61,-1,632,434,27.9,73.5,0.998
61,-1,836,426,43,110.7,0.997
61,-1,783,418,46.4,133.5,0.997
61,-1,18,449,66.3,191.7,0.991
61,-1,341,453,23,61.6,0.937
61,-1,313,450,21.5,64.3,0.93
61,-1,331,450,20.4,63.2,0.853
61,-1,374,458,19.8,56.3,0.821
61,-1,1227,436,44.7,124.8,0.677
61,-1,355,451,22.1,62.7,0.61
62,-1,1266,376,140.7,450.2,1
62,-1,938,437,77.7,179.5,1
62,-1,632,440,27.8,68.9,1
62,-1,734,441,40.3,108.1,1
62,-1,69,441,83.9,210.8,0.999
62,-1,133,419,66.2,197.1,0.999
62,-1,835,427,40.1,111.6,0.999
62,-1,710,435,38.5,93.7,0.999
62,-1,773,426,45.2,122.5,0.999
62,-1,7,449,74.1,199.8,0.975
62,-1,313,457,20.2,56.7,0.975
62,-1,345,447,22.6,73,0.94
62,-1,332,457,20.1,54.9,0.887
62,-1,377,454,20.9,62,0.81
63,-1,711,435,37.8,91.7,1
63,-1,947,440,68.1,161,1
63,-1,117,426,74.5,195.5,1
63,-1,779,426,47.5,124.5,1
63,-1,1260,357,152.8,477.6,1
63,-1,733,435,41.2,111.4,1
63,-1,72,444,83.6,206.5,0.999
63,-1,632,444,25.1,65.8,0.999
63,-1,834,427,40.5,115.3,0.999
63,-1,3,442,70.9,201.1,0.996
63,-1,312,457,21.1,58.6,0.991
63,-1,347,449,22.9,62.3,0.958
63,-1,335,455,20.9,57.7,0.908
63,-1,374,457,21.6,65.2,0.832
64,-1,1268,366,174,459.8,1
64,-1,113,424,78.2,192.2,1
64,-1,4,452,72.2,198.9,1
64,-1,629,438,26.7,68.1,1
64,-1,731,439,42.7,111.7,1
64,-1,834,423,43.5,115.3,1
64,-1,778,427,48.3,124.9,1
64,-1,946,425,68.5,174.6,1
64,-1,68,438,83.4,207.8,0.998
64,-1,711,434,35.1,93.5,0.997
64,-1,346,447,24.3,66.4,0.958
64,-1,315,456,19.1,58.3,0.958
64,-1,329,452,22.5,60,0.898
64,-1,373,454,20.5,65,0.63
65,-1,837,426,38.5,115.3,1
65,-1,936,435,74.4,169.8,1
65,-1,727,439,39,99,1
65,-1,1277,357,164.3,491.2,1
65,-1,779,427,44.4,117.9,1
65,-1,108,431,71.3,184.4,0.999
65,-1,60,440,78,213.7,0.997
65,-1,711,427,35.2,96.7,0.997
65,-1,630,435,29.3,74.4,0.994
65,-1,-2,464,64,176.2,0.992
65,-1,341,445,23.1,69.9,0.98
65,-1,307,452,22.4,60.6,0.946
65,-1,536,443,38,86.3,0.924
65,-1,329,455,21.6,58,0.808
65,-1,749,436,38.1,105.7,0.455
66,-1,932,435,71.5,165.4,1
66,-1,1286,369,182.8,462.2,1
66,-1,728,437,40,104.4,1
66,-1,775,428,42.4,121.1,1
66,-1,53,445,82.1,196.5,0.999
66,-1,-4,452,62.3,195.9,0.999
66,-1,628,433,28.1,71.9,0.999
66,-1,102,431,87.4,182.6,0.999
66,-1,838,427,37.2,107.4,0.999
66,-1,712,430,32.8,90.8,0.994
66,-1,308,456,20.8,57.4,0.983
66,-1,342,447,24.7,62.8,0.974
66,-1,328,456,20.9,55.6,0.902
66,-1,529,446,34.8,86,0.809
67,-1,629,435,25.8,67.2,1
67,-1,932,426,71.5,180.5,1
67,-1,1298,377,174.4,463.9,1
67,-1,837,427,39.6,107.9,1
67,-1,721,429,45,118,1
67,-1,771,429,45.6,116.5,1
67,-1,46,441,93.7,212.7,0.999
67,-1,103,428,73.7,184.3,0.999
67,-1,-8,441,64,208.8,0.984
67,-1,303,446,25.7,67.4,0.976
67,-1,532,441,33.2,83,0.958
67,-1,338,451,21,55.5,0.94
67,-1,328,449,22.4,61.2,0.882
67,-1,701,429,33.7,92,0.411
68,-1,1310,367,171.9,485.3,1
68,-1,721,428,39.4,110.2,1
68,-1,927,427,73.4,174.6,1
68,-1,626,431,28,67,1
68,-1,765,424,42.1,117.3,0.999
68,-1,95,419,76.2,198.9,0.999
68,-1,835,417,42.5,119.5,0.999
68,-1,43,431,84.8,207.9,0.995
68,-1,521,428,38.2,98.2,0.992
68,-1,304,444,21.1,60.4,0.97
68,-1,705,422,33.1,92.6,0.886
68,-1,-3,437,50.2,222.4,0.885
68,-1,332,449,22.6,60.6,0.809
68,-1,320,445,23.6,64.3,0.575
69,-1,627,430,27.4,69,1
69,-1,766,413,48.6,124.8,1
69,-1,920,413,77.2,183.1,1
69,-1,1323,343,193.7,519.4,1
69,-1,721,433,34.9,97.5,1
69,-1,83,417,75.2,201.9,0.999
69,-1,35,430,93.3,217.4,0.999
69,-1,306,448,20.6,54,0.997
69,-1,832,420,43.3,114,0.995
69,-1,702,419,33.6,93.8,0.995
69,-1,524,430,36.8,88.9,0.973
69,-1,-0,438,60.1,216.8,0.732
69,-1,326,452,17.6,49.1,0.718
69,-1,136,443,50.5,134.1,0.581
69,-1,498,411,50.6,122.6,0.505
70,-1,915,425,75.5,165.1,1
70,-1,626,429,26.6,68.6,1
70,-1,759,419,44.9,118.4,1
70,-1,1314,364,231.7,492.8,1
70,-1,75,423,76.6,194.8,1
70,-1,717,427,43.3,113,1
70,-1,29,432,86.3,216.4,0.999
70,-1,507,423,45.9,122.8,0.993
70,-1,304,446,22.5,58.8,0.992
70,-1,130,441,46.6,142.1,0.985
70,-1,826,417,45.6,118.2,0.982
70,-1,1220,422,39.9,116.1,0.941
70,-1,698,427,31.5,86.8,0.727
70,-1,291,405,37.7,101.1,0.4
71,-1,1336,376,212,488,1
71,-1,712,424,39.5,106,1
71,-1,914,420,76.3,177.7,1
71,-1,765,421,43.5,114,1
71,-1,620,428,25.5,68.3,1
71,-1,825,412,49.1,116.6,0.999
71,-1,71,417,80.1,207.3,0.999
71,-1,32,429,82,217.8,0.999
71,-1,516,420,38.6,117.9,0.994
71,-1,491,417,51.5,126.5,0.967
71,-1,301,440,22.6,63.8,0.87
72,-1,1339,341,213.4,544.9,1
72,-1,711,425,41.2,104.7,1
72,-1,758,417,46.3,124.8,1
72,-1,623,425,27.4,71.5,1
72,-1,910,419,73.4,167.3,1
72,-1,835,416,45.5,115.8,1
72,-1,26,422,85,226.5,0.998
72,-1,72,413,75.2,198.2,0.998
72,-1,521,429,40,92,0.996
72,-1,489,421,50.6,130.9,0.99
72,-1,128,435,40.3,149.4,0.935
72,-1,1226,420,35.8,112.6,0.416
73,-1,905,427,72.2,163,1
73,-1,1349,341,201.9,539.2,1
73,-1,828,415,48.8,119.1,1
73,-1,711,426,40.8,105.6,1
73,-1,762,414,46.9,120.9,0.999
73,-1,621,428,25.9,66.1,0.999
73,-1,524,428,39,93,0.999
73,-1,64,405,75.3,203.3,0.999
73,-1,18,433,82.9,206.4,0.998
73,-1,114,445,51.7,134.3,0.987
73,-1,486,423,47.9,122.6,0.984
74,-1,758,415,46.8,123.3,1
74,-1,1366,348,196.1,544.1,1
74,-1,908,427,70.6,166.8,1
74,-1,618,427,27.3,70.6,1
74,-1,830,420,38.9,109.8,1
74,-1,709,424,40.1,105.9,1
74,-1,60,409,78.6,208.1,0.999
74,-1,524,424,36.8,96.9,0.999
74,-1,11,433,85.4,206.4,0.999
74,-1,481,414,55,147.2,0.997
74,-1,118,437,51.8,141.2,0.991
75,-1,1373,331,215,600.5,1
75,-1,898,424,70.4,170.6,1
75,-1,709,430,39.6,111.1,1
75,-1,757,421,43.1,119.8,1
75,-1,54,418,77.9,202.9,0.999
75,-1,4,429,84.4,202.1,0.998
75,-1,527,430,34.3,91.7,0.998
75,-1,827,420,44.7,115.8,0.998
75,-1,111,440,49.8,134.3,0.997
75,-1,480,421,48.5,143.5,0.997
75,-1,617,434,28.1,66.9,0.996
76,-1,614,428,29.7,69.9,1
76,-1,893,424,71.7,177.3,1
76,-1,1379,336,195.2,588.7,1
76,-1,759,420,45.4,120.2,1
76,-1,523,427,34.8,88.7,0.999
76,-1,53,412,74.4,198.9,0.999
76,-1,706,431,42.8,121.6,0.999
76,-1,-1,434,78.3,207.1,0.998
76,-1,826,415,42.6,120.4,0.998
76,-1,471,415,54.1,139.2,0.998
76,-1,104,438,51.8,138.7,0.996
76,-1,1225,424,42.4,120.3,0.417
77,-1,522,428,35.8,89.4,1
77,-1,897,430,72.3,162.9,1
77,-1,1407,337,193.8,611.7,1
77,-1,708,434,42.3,108.1,1
77,-1,615,432,28,70.3,1
77,-1,46,412,73.1,208.9,0.999
77,-1,4,428,75.6,212.6,0.998
77,-1,826,421,43.2,116.9,0.998
77,-1,751,424,39.8,115.1,0.997
77,-1,472,417,56.7,137.7,0.995
77,-1,689,426,37.2,89.1,0.994
77,-1,95,432,56.4,149.3,0.987
78,-1,1434,351,165.6,592.1,1
78,-1,825,424,39.5,114.4,1
78,-1,703,429,43.9,116.2,1
78,-1,756,417,40.6,126.1,1
78,-1,888,429,72.3,167.8,1
78,-1,524,431,32.2,87.8,0.999
78,-1,33,416,84.5,205.9,0.999
78,-1,609,430,29.7,74.9,0.999
78,-1,-4,431,71,206.5,0.996
78,-1,480,419,52.1,131.8,0.995
78,-1,89,437,59,147.3,0.981
79,-1,1431,356,183.1,600.3,1
79,-1,31,415,88.9,211.8,1
79,-1,887,427,76.3,169.3,1
79,-1,703,433,38.2,107.6,1
79,-1,522,429,34.7,91.6,1
79,-1,753,419,44,119.4,1
79,-1,826,423,36.3,113.3,1
79,-1,472,421,58.7,137,0.999
79,-1,608,432,26.7,71.4,0.998
79,-1,92,441,57.2,141.6,0.997
79,-1,-6,434,73,201.8,0.968
80,-1,522,429,36.9,87.4,1
80,-1,745,427,45,114.3,1
80,-1,25,418,85.5,208.7,1
80,-1,883,433,65.2,162.7,1
80,-1,1464,335,181.6,644.9,1
80,-1,698,426,38.9,111.8,1
80,-1,607,427,29.7,76.5,0.999
80,-1,460,415,57.3,134.4,0.999
80,-1,822,412,46.2,134.1,0.998
80,-1,83,432,57.8,141.4,0.997
81,-1,744,421,46,121.4,1
81,-1,1477,329,169.7,649.3,1
81,-1,520,428,36.5,90.3,1
81,-1,698,427,39,109.9,1
81,-1,21,413,87.5,203.2,1
81,-1,874,423,76.3,178.1,1
81,-1,451,416,66.4,128.8,0.999
81,-1,821,419,42.9,115,0.999
81,-1,606,427,25.7,69.5,0.999
81,-1,80,425,60.4,160.4,0.984
82,-1,1476,346,202.7,679.1,1
82,-1,742,418,44.9,125.2,1
82,-1,14,409,77.9,211.7,1
82,-1,823,413,41.3,121.3,1
82,-1,879,422,61.6,178.6,1
82,-1,696,420,45.2,121,1
82,-1,454,417,57.8,133.5,0.999
82,-1,522,424,33.8,92.7,0.999
82,-1,606,428,24.8,69.5,0.997
82,-1,82,433,52.5,139.1,0.992
83,-1,871,420,70.2,177.2,1
83,-1,1488,356,210.6,658.8,1
83,-1,694,423,41.7,115.3,1
83,-1,5,403,90.4,205.5,1
83,-1,818,414,41.9,119.5,1
83,-1,449,406,62.7,140.5,0.999
83,-1,741,416,46,123.2,0.999
83,-1,516,421,36.3,94.8,0.999
83,-1,598,423,27.6,75.7,0.996
83,-1,82,429,57.8,141.2,0.995
84,-1,1503,336,231,695.4,1
84,-1,515,419,36.6,96.4,1
84,-1,821,411,44,122.6,1
84,-1,867,427,68.9,168.3,1
84,-1,10,401,73.8,211.6,1
84,-1,72,427,52.8,135.9,0.999
84,-1,599,419,30,78.9,0.999
84,-1,685,418,44.4,120.8,0.999
84,-1,733,410,46.9,124.2,0.999
84,-1,450,404,54.9,139.4,0.998
84,-1,1215,432,42.2,104.4,0.612
85,-1,737,417,46.4,121.4,1
85,-1,1502,346,276,716.2,1
85,-1,514,416,43.3,107.1,1
