75,-1,1299,428,45.3,121.5,0.985
75,-1,1556,429,62.1,129.8,0.983
75,-1,765,485,37.7,73.8,0.974
75,-1,473,461,34.3,102.4,0.968
75,-1,536,439,106.8,341.5,0.604
76,-1,984,459,19.6,50.6,1
76,-1,375,443,41.3,106.4,1
76,-1,1008,451,31.2,79.9,1
76,-1,830,472,56.2,78,1
76,-1,933,443,36.6,99.4,1
76,-1,508,449,99.7,288.9,1
76,-1,1052,483,40.9,109.8,1
76,-1,1260,445,35.1,108,1
76,-1,619,448,95,280.3,1
76,-1,1086,489,35.4,110,1
76,-1,701,446,83.9,224.6,1
76,-1,1098,437,40.2,109.8,1
76,-1,491,460,32.3,95.9,0.992
76,-1,590,460,42.1,127.8,0.991
76,-1,469,466,36.1,109.1,0.991
76,-1,1560,433,57.7,124.4,0.981
76,-1,1045,448,32.1,83,0.951
76,-1,1299,420,46.8,130.6,0.865
76,-1,416,459,35.9,87,0.466
76,-1,776,487,33.7,75.4,0.445
77,-1,511,469,96.1,272.3,1
77,-1,614,452,95.5,274.4,1
77,-1,985,463,20.7,48,1
77,-1,371,446,42.6,104.7,1
77,-1,838,471,44.4,79.1,1
77,-1,1007,443,29.5,88.4,1
77,-1,934,436,38.6,112.2,1
77,-1,709,462,75.2,194.6,1
77,-1,1052,480,41,111.7,1
77,-1,1259,450,32,100.4,1
77,-1,1087,489,33.8,106.4,1
77,-1,1097,437,40.2,110.2,1
77,-1,495,464,32.4,95.3,0.998
77,-1,586,451,38.7,139.2,0.988
77,-1,469,472,37.6,99.2,0.986
77,-1,1559,423,49.3,125.1,0.967
77,-1,763,486,44.8,79.4,0.956
77,-1,1300,424,46,126.5,0.89
77,-1,1042,454,31.5,82.9,0.443
78,-1,984,456,20.9,55.1,1
78,-1,1262,451,31.3,91.2,1
78,-1,1096,440,41,106.8,1
78,-1,505,455,103.2,286.7,1
78,-1,1087,490,35.8,111.6,1
78,-1,1052,481,36.5,113,1
78,-1,833,473,58,75.2,1
78,-1,615,433,86.7,293.1,1
78,-1,368,445,45.2,102.3,1
78,-1,934,439,36.1,107,1
78,-1,697,460,87.6,219.2,0.999
78,-1,1005,448,30.3,83.8,0.996
78,-1,470,462,33.8,101.3,0.989
78,-1,592,453,38.5,129.9,0.988
78,-1,769,488,34.3,70,0.986
78,-1,1559,430,47.7,121.6,0.978
78,-1,811,474,38.3,71.7,0.843
78,-1,1298,425,45.7,131.8,0.816
79,-1,1096,439,41.7,108.7,1
79,-1,1261,451,31.8,92.2,1
79,-1,715,459,85.7,219.1,1
79,-1,1051,476,41.8,115.7,1
79,-1,494,454,35.5,114.4,1
79,-1,1087,489,35.4,112.9,1
79,-1,982,462,19.1,48.9,1
79,-1,519,459,101.5,267.3,1
79,-1,935,437,37.3,110.6,1
79,-1,613,440,90.6,295.1,1
79,-1,374,447,43.1,102.5,1
79,-1,836,476,51.5,71.7,1
79,-1,1006,452,30.7,89.1,0.999
79,-1,468,464,37.6,97.3,0.98
79,-1,1573,441,44,117,0.867
79,-1,812,468,30,74.3,0.791
79,-1,423,462,33.7,91.3,0.736
79,-1,1301,424,45.7,124.1,0.596
80,-1,985,462,20.4,48.6,1
80,-1,534,439,91.8,317.7,1
80,-1,1051,455,32.4,79.8,1
80,-1,1087,490,35.2,110.4,1
80,-1,1055,486,37.4,110.5,1
80,-1,622,440,88,292.5,1
80,-1,1096,441,40.6,104.8,1
80,-1,1260,446,36.2,100,1
80,-1,368,444,45.6,103.4,1
80,-1,836,476,49.5,74.9,1
80,-1,713,456,79.6,222.8,1
80,-1,1007,447,29.5,82.1,0.999
80,-1,936,433,40.7,116.1,0.999
80,-1,494,458,30.2,110,0.998
80,-1,467,469,34.2,95,0.99
80,-1,773,484,42,82.8,0.962
80,-1,1566,425,52.2,133.6,0.799
80,-1,813,467,30.3,74.5,0.704
80,-1,595,419,17.9,38.3,0.658
80,-1,421,463,34.8,86.8,0.647
80,-1,511,464,36.3,103.5,0.641
80,-1,1302,424,45.1,123.4,0.5
81,-1,1051,486,43.1,109.7,1
81,-1,372,449,42.7,98.4,1
81,-1,1008,448,31.7,85.5,1
81,-1,517,450,105,296,1
81,-1,622,440,87.1,293.2,1
81,-1,1086,490,35.3,110.7,1
81,-1,1094,439,42.1,108.7,1
81,-1,1261,447,36.4,100.6,1
81,-1,714,448,81.4,216.7,1
81,-1,985,464,21.2,50.7,1
81,-1,834,472,56.5,73.9,1
81,-1,496,453,31,119.4,0.999
81,-1,931,438,39.6,109.4,0.999
81,-1,467,469,33.6,94.9,0.996
81,-1,1050,445,29.6,82,0.992
81,-1,780,490,35.1,74.3,0.966
81,-1,593,418,19.3,45,0.846
81,-1,814,470,30.3,70.1,0.692
81,-1,1573,431,46.7,131.5,0.663
81,-1,1303,425,44.8,128.8,0.595
81,-1,571,434,106.9,325,0.588
82,-1,984,459,21,54.4,1
82,-1,1262,452,34.9,99.7,1
82,-1,1007,449,36.4,84.1,1
82,-1,527,453,93,296.7,1
82,-1,620,439,87.9,294.4,1
82,-1,1054,481,39.3,116.3,1
82,-1,1087,487,35.3,111.1,1
82,-1,710,454,88.7,217.6,1
82,-1,836,473,50.5,78.8,1
82,-1,371,444,44.4,108.8,1
82,-1,1095,437,42,109.3,1
82,-1,495,456,31.3,117.9,0.999
82,-1,934,436,40.9,110.7,0.999
82,-1,595,423,19,42.6,0.946
82,-1,464,463,34.6,96.1,0.89
82,-1,583,420,20.6,47.9,0.754
82,-1,1299,424,45.1,128.9,0.672
82,-1,428,446,34.7,111.1,0.603
82,-1,686,462,45.3,124.2,0.47
83,-1,620,451,98.9,275.5,1
83,-1,372,451,43,101.1,1
83,-1,532,450,90.6,297.8,1
83,-1,987,460,19,54.1,1
83,-1,1055,478,32.9,115.7,1
83,-1,832,473,53.9,77.2,1
83,-1,1087,485,35,112.1,1
83,-1,935,435,42.1,114.7,1
83,-1,1261,450,39.1,96.5,1
83,-1,1008,454,30.4,83.8,1
83,-1,720,455,97.2,217.7,1
83,-1,1096,439,41.9,108.2,1
83,-1,495,457,32.2,105.4,0.999
83,-1,466,462,34.4,94.4,0.998
83,-1,595,421,18.2,41.7,0.991
83,-1,1298,420,43.2,136.7,0.865
83,-1,563,438,111.8,332.5,0.752
84,-1,986,459,18.7,52.8,1
84,-1,834,473,49.1,78.5,1
84,-1,1052,480,42.1,113.4,1
84,-1,370,452,43.3,99.7,1
84,-1,1009,450,31.1,85.5,1
84,-1,936,437,40.5,111.1,1
84,-1,526,460,94.3,302.7,1
84,-1,724,467,85.8,228.1,1
84,-1,1098,444,39.6,105.4,1
84,-1,1089,486,34.7,111.4,1
84,-1,1263,447,32.9,96.9,1
84,-1,614,436,101.8,307.5,0.999
84,-1,495,459,35.2,109,0.999
84,-1,467,466,32.5,94.2,0.998
84,-1,595,422,17.8,39.7,0.991
84,-1,590,438,14.6,38.3,0.756
84,-1,578,418,17.6,40.9,0.678
84,-1,1159,446,34.5,85.4,0.509
84,-1,900,464,43.8,106.2,0.453
84,-1,1300,432,45.7,116.6,0.452
84,-1,704,454,41.8,107.4,0.401
85,-1,983,459,18.4,52.5,1
85,-1,520,437,101.3,306.2,1
85,-1,709,458,100.7,240.5,1
85,-1,1055,485,35.7,108,1
85,-1,1009,455,29.4,74.8,1
85,-1,935,438,40.8,108.9,1
85,-1,495,459,31.6,98.8,1
85,-1,1086,486,35.2,111.7,1
85,-1,1261,448,35.5,98.9,1
85,-1,836,474,53.4,76.5,1
85,-1,1098,440,40.5,106.3,1
85,-1,373,447,42.9,101.4,1
85,-1,623,443,90.9,289.3,0.999
85,-1,466,464,32,87.8,0.995
85,-1,577,441,100.9,318,0.777
85,-1,1301,423,44.6,127.4,0.751
86,-1,1055,479,40.2,117.6,1
86,-1,982,460,23,54,1
86,-1,615,438,99.8,306.9,1
86,-1,1008,452,31.5,78.6,1
86,-1,832,472,55.7,73.5,1
86,-1,531,457,90.4,281.1,1
86,-1,721,457,65.3,209.1,1
86,-1,1088,484,33.1,119,1
86,-1,1098,442,39.7,103,1
86,-1,1264,446,35.8,102.8,1
86,-1,935,438,41.4,109.8,1
86,-1,374,445,43.1,107.2,1
86,-1,496,455,34.8,106.9,0.999
86,-1,463,472,32.1,81,0.996
86,-1,596,423,17.2,41.3,0.99
86,-1,1298,421,46.5,128.4,0.688
86,-1,772,466,35,87.1,0.488
86,-1,578,417,17.9,42.2,0.423
87,-1,719,439,79.3,231.5,1
87,-1,1262,448,33.4,98.2,1
87,-1,1011,452,32,77.3,1
87,-1,626,437,106.6,308.5,1
87,-1,934,433,39.1,116.6,1
87,-1,515,435,109,317.3,1
87,-1,983,459,22,51.6,1
87,-1,1100,432,36.6,114,1
87,-1,1053,477,40.5,112.2,1
87,-1,1088,486,33.5,114.6,1
87,-1,838,476,48.6,68.9,1
87,-1,374,448,41.3,99.1,1
87,-1,497,452,32.2,116.2,0.999
87,-1,465,461,34.3,90.2,0.996
87,-1,579,435,100.9,335,0.691
87,-1,1301,427,44.1,120.6,0.6
87,-1,426,456,34.7,90.5,0.596
88,-1,984,463,19.1,49,1
88,-1,729,450,85.9,236.1,1
88,-1,1088,485,34.8,116,1
88,-1,641,429,94.7,303.3,1
88,-1,1010,453,29.9,74.2,1
88,-1,536,443,98.9,306.7,1
88,-1,1103,444,35.1,105.4,1
88,-1,930,436,41.8,113.2,1
88,-1,837,474,53.6,77.2,1
88,-1,1261,447,35.8,101.8,1
88,-1,1051,480,40,111.2,0.999
88,-1,497,454,31.9,107.5,0.998
88,-1,594,424,16.4,36.2,0.997
88,-1,370,443,43.1,110.5,0.996
88,-1,465,464,30.7,86,0.957
88,-1,981,456,27.6,70.5,0.652
88,-1,580,419,18.3,43.6,0.595
88,-1,578,452,112.1,308.8,0.577
88,-1,904,468,48.3,116.3,0.521
89,-1,627,432,101.2,296.7,1
89,-1,531,440,107.2,311.7,1
89,-1,1087,482,35.3,120.7,1
89,-1,377,448,40.8,97.2,1
89,-1,715,446,84,253.4,1
89,-1,985,460,20.8,55.4,1
89,-1,1262,446,36.9,99.6,1
89,-1,931,437,42.3,114.8,1
89,-1,1050,480,40.5,116.3,1
89,-1,837,472,51,79,1
89,-1,1100,438,39.2,108.1,1
89,-1,497,459,28.8,101.9,0.999
89,-1,1007,453,33.6,77.5,0.999
89,-1,462,466,32,86.3,0.933
89,-1,1297,426,46.7,122.3,0.772
90,-1,523,459,97,297,1
90,-1,984,457,19.8,56.4,1
90,-1,630,430,105.7,298.8,1
90,-1,1087,484,37.2,118.8,1
90,-1,719,447,101.9,250.9,1
90,-1,1266,446,31.4,98.8,1
90,-1,1099,444,40.3,107.8,1
90,-1,929,435,42.3,116.3,1
90,-1,1053,484,38.7,109.9,1
90,-1,375,445,41.2,102.7,1
90,-1,594,427,16.9,35.4,0.999
90,-1,497,455,27.6,106.6,0.999
90,-1,832,474,55,75.6,0.999
90,-1,1010,458,31,74.2,0.999
90,-1,603,464,43.3,116.7,0.913
90,-1,458,463,35.2,87.7,0.858
90,-1,560,436,109.6,350.4,0.713
90,-1,978,453,30.3,78.1,0.646
90,-1,1066,449,30.9,76.7,0.574
90,-1,1303,429,44.8,126.7,0.439
91,-1,932,434,38.3,114.9,1
91,-1,732,456,76.5,217.7,1
91,-1,834,472,54.1,75.2,1
91,-1,1008,455,30,77.7,1
91,-1,498,455,31.7,101.4,1
91,-1,628,432,100.9,303.6,1
91,-1,1264,452,31.3,95,1
91,-1,985,462,20.7,54.7,1
91,-1,527,434,91.9,307.5,1
91,-1,1090,483,37.2,119.5,1
91,-1,1052,486,36.7,107.8,1
91,-1,1099,438,40.5,107.4,1
91,-1,372,444,40.5,104.8,1
91,-1,608,461,24.5,64.1,0.966
91,-1,598,463,49,134.1,0.959
91,-1,458,462,36.4,95.3,0.948
91,-1,1300,425,46.5,126.2,0.72
91,-1,1067,452,30.4,73.5,0.715
91,-1,435,462,31.7,91.8,0.539
91,-1,563,440,115.4,355.3,0.506
91,-1,902,457,45,122.9,0.453
91,-1,972,455,31.3,84.1,0.421
92,-1,1262,445,38.3,103.8,1
92,-1,728,453,91.4,242,1
92,-1,637,447,108,287.9,1
92,-1,1054,484,37.8,106.7,1
92,-1,933,434,37.5,112.7,1
92,-1,985,459,19.3,52.2,1
92,-1,1090,486,35,121.7,1
92,-1,535,443,99.8,303.1,1
92,-1,1098,444,38.1,101.4,1
92,-1,496,455,31.8,105,1
92,-1,837,477,53.6,76,1
92,-1,375,446,42.4,103,1
92,-1,1010,450,29.8,83.5,0.999
92,-1,456,462,34.4,96.9,0.985
92,-1,599,421,18.1,43.1,0.94
92,-1,1300,423,46,123.5,0.736
92,-1,588,418,19.9,47.9,0.646
92,-1,900,460,45.6,116.3,0.503
92,-1,976,452,30.1,82.2,0.442
93,-1,592,466,42.1,129.9,1
93,-1,641,450,115.4,295,1
93,-1,495,459,29.2,96.4,1
93,-1,526,431,91.3,312.9,1
93,-1,1263,449,32.1,100.6,1
93,-1,986,456,19.7,55.1,1
93,-1,375,446,42.4,106.1,1
93,-1,1096,442,40.2,106.6,1
93,-1,1051,485,39.7,106.5,1
93,-1,1086,486,36,113.7,1
93,-1,1006,450,32.9,83.6,1
93,-1,836,478,54.3,74.9,1
93,-1,734,448,76.1,221,1
93,-1,933,434,39.8,105.5,0.999
93,-1,458,462,33.5,100.5,0.983
93,-1,1299,422,46.7,127.2,0.697
93,-1,905,455,42.3,121.5,0.593
93,-1,576,456,89.1,276.8,0.567
93,-1,1063,445,33.2,83.2,0.515
94,-1,1087,486,36.6,114.7,1
94,-1,637,450,120.8,295.4,1
94,-1,832,476,56.8,69.9,1
94,-1,983,455,21.7,59.8,1
94,-1,933,441,39,110.6,1
94,-1,497,458,32,111.7,1
94,-1,1005,451,31.3,87.6,1
94,-1,531,443,101.1,304.4,1
94,-1,731,448,74.6,223.1,1
94,-1,1261,447,33.3,103.6,1
94,-1,1051,486,40.7,108.5,1
94,-1,373,443,43.7,110.8,1
94,-1,1097,436,39.7,108.4,1
94,-1,455,461,34.5,99.1,0.99
94,-1,594,418,20.1,46.9,0.981
94,-1,1064,450,32.3,83.1,0.702
94,-1,1302,422,46.4,127,0.678
94,-1,508,473,42,118.4,0.557
94,-1,588,456,88.9,270,0.537
94,-1,904,456,43,122.3,0.412
95,-1,985,457,20.1,50.9,1
95,-1,1088,483,38.1,117.8,1
95,-1,371,448,43.3,103.2,1
95,-1,936,436,41.1,107.7,1
95,-1,746,445,78.5,228,1
95,-1,518,435,108.3,313.6,1
95,-1,1259,450,34.4,99.1,1
95,-1,838,473,49.9,72.2,1
95,-1,1011,454,28.3,78.3,1
95,-1,635,430,100.5,322,1
95,-1,1052,485,38.6,103.1,1
95,-1,1102,443,37.7,103.6,0.999
95,-1,498,456,30.4,107.6,0.998
95,-1,454,468,37.8,94.1,0.992
95,-1,607,457,44.1,128.3,0.933
95,-1,983,452,28.8,74.5,0.742
95,-1,1300,425,46.1,126,0.728
95,-1,436,460,32.6,92.7,0.691
95,-1,906,456,44.9,124.5,0.585
96,-1,631,445,110.8,292.2,1
96,-1,1102,432,36.3,113.6,1
96,-1,1088,487,37.7,113.2,1
96,-1,532,449,98.3,299.3,1
96,-1,743,442,86.3,241.5,1
96,-1,1257,446,36.7,104.1,1
96,-1,985,458,21.9,53.8,1
96,-1,935,440,41.5,110.7,1
96,-1,834,473,53.6,74.1,1
96,-1,1051,485,39,109.6,1
96,-1,373,449,42.5,103.5,1
96,-1,496,457,30.2,109.4,0.998
96,-1,1011,454,30.5,71.5,0.998
96,-1,595,423,18.6,42.8,0.995
96,-1,455,469,42.1,92.9,0.994
96,-1,1067,450,32.3,100.9,0.962
96,-1,1299,423,46.7,124.3,0.668
96,-1,440,468,28,83.3,0.426
97,-1,1087,487,37.2,113.1,1
97,-1,525,432,92,314.8,1
97,-1,984,461,22.2,54.3,1
97,-1,935,437,38.3,110.3,1
97,-1,629,445,108.2,291.7,1
97,-1,1010,456,31.2,73,1
97,-1,1053,483,37.9,108.1,1
97,-1,1260,444,36,107.1,1
97,-1,742,444,76.3,224.7,1
97,-1,1098,438,41.6,109.6,1
97,-1,834,473,53.7,72.8,1
97,-1,373,449,42.6,103.5,1
97,-1,454,470,39.6,90.1,0.998
97,-1,498,452,34.7,117.2,0.997
97,-1,594,453,47.8,140.4,0.993
97,-1,1073,461,26.5,77.5,0.969
97,-1,1303,426,44.9,124.7,0.717
97,-1,560,437,102.8,348.2,0.569
97,-1,437,462,30.1,93.4,0.494
98,-1,521,454,91.9,310.8,1
98,-1,1089,486,37.6,113.5,1
98,-1,736,448,79.8,211.3,1
98,-1,1009,454,30.8,72,1
98,-1,933,436,37.8,109.5,1
98,-1,650,426,109.1,316.8,1
98,-1,984,463,18.7,50.2,1
98,-1,1259,444,36.5,106.6,1
98,-1,1053,484,37.1,108.7,1
98,-1,1098,437,41.6,109.8,1
98,-1,372,449,39.7,103,1
98,-1,836,475,55.8,72.1,1
98,-1,457,470,40.3,93.9,0.999
98,-1,595,463,41.9,131.3,0.998
98,-1,595,427,16.7,38.6,0.997
98,-1,497,459,30.2,103.6,0.996
98,-1,556,428,108.6,365.8,0.986
98,-1,1071,451,30.4,91.1,0.964
98,-1,983,456,29,72.9,0.774
98,-1,1302,421,47.3,128.5,0.556
99,-1,984,461,19.3,48.7,1
99,-1,1006,451,31.6,79.5,1
99,-1,659,450,98,285.6,1
99,-1,530,453,93.3,294,1
99,-1,1259,452,33.1,98.3,1
99,-1,834,477,51.5,74.7,1
99,-1,749,456,74.9,222.7,1
99,-1,931,441,44.5,108.3,1
99,-1,374,445,46,107.1,1
99,-1,1088,484,33.7,117.8,1
99,-1,1052,483,38.7,106.6,1
99,-1,1097,437,39.7,105.1,1
99,-1,455,473,39.3,90.6,0.996
99,-1,500,460,29.8,101.7,0.995
99,-1,596,423,19.7,44,0.989
99,-1,1073,455,33.5,92.8,0.924
99,-1,439,463,31.2,89.5,0.876
99,-1,630,481,40.3,116.7,0.854
99,-1,568,459,98.9,327.5,0.734
99,-1,585,418,19.2,47,0.627
99,-1,1305,427,46.6,124.6,0.572
99,-1,972,454,30.9,79.5,0.416
100,-1,641,445,105.9,299.9,1
100,-1,1259,445,34.6,102.3,1
100,-1,1091,485,33.6,111.8,1
100,-1,373,446,42.7,105.6,1
100,-1,984,456,19.7,53.1,1
100,-1,1051,484,38.8,114,1
100,-1,1098,432,40.4,114.4,1
100,-1,1010,454,29.1,81.2,1
100,-1,742,451,77.8,210.3,1
100,-1,838,477,52.7,74.8,1
100,-1,934,436,40.8,115.3,0.999
100,-1,589,459,40.8,134.3,0.999
100,-1,516,453,97.1,298.1,0.999
100,-1,556,443,102.3,336.8,0.999
100,-1,455,473,39.9,94.5,0.997
100,-1,497,456,32.8,102,0.992
100,-1,596,421,19.1,41.7,0.989
100,-1,1072,450,31.8,91.1,0.961
100,-1,1302,421,46.2,127,0.82
100,-1,975,449,30.6,84,0.463
101,-1,372,447,43.6,106.2,1
101,-1,985,460,20,52.3,1
101,-1,933,438,39.4,102.3,1
101,-1,1255,449,41.7,95.9,1
101,-1,1052,479,37,113.5,1
101,-1,751,452,84.9,224.8,1
101,-1,1099,432,40.1,113.6,1
101,-1,645,432,104,307.3,1
101,-1,1090,483,32.1,115.8,1
101,-1,836,475,56.1,73.1,1
101,-1,452,474,41,87.4,0.999
101,-1,537,442,111.5,333.1,0.999
101,-1,1009,448,30.1,77.3,0.999
101,-1,1073,453,29.1,84,0.987
101,-1,496,459,32.4,108.9,0.975
101,-1,1306,423,43.2,121.9,0.77
101,-1,973,451,30.6,78,0.499
102,-1,754,447,71.3,206.1,1
102,-1,655,441,101.9,302.6,1
102,-1,1258,444,39.3,107.6,1
102,-1,931,442,42.6,104,1
102,-1,1055,485,38.1,107.8,1
102,-1,370,449,42.3,104.1,1
102,-1,1099,433,41.5,116.5,1
102,-1,1087,482,38.1,116.5,1
102,-1,833,474,57.6,77.6,1
102,-1,526,439,123.2,338.3,0.999
102,-1,986,460,19.6,52,0.999
102,-1,1006,449,30.9,91.2,0.999
102,-1,1073,448,30.7,88.9,0.995
102,-1,453,467,38.5,99.2,0.992
102,-1,496,463,32.8,101.9,0.991
102,-1,1306,423,42.8,122.5,0.709
102,-1,905,466,37.1,109,0.42
103,-1,718,460,40.5,118.1,1
103,-1,986,463,18.3,47.8,1
103,-1,1053,485,38.6,109.7,1
103,-1,749,456,77.2,217.6,1
103,-1,647,444,111,298.1,1
103,-1,374,447,44,106.2,1
103,-1,1007,451,33.1,85.9,1
103,-1,1086,485,37.6,113.9,1
103,-1,1254,447,39.2,104.5,1
103,-1,832,473,60.5,76.9,1
103,-1,1100,441,40.5,106.4,1
103,-1,591,459,48.9,132.8,0.999
103,-1,564,450,25.2,73.7,0.999
103,-1,526,441,86.9,306.4,0.999
103,-1,557,448,118.7,357.8,0.999
103,-1,931,432,45.8,115.5,0.999
103,-1,1076,452,31.8,87.6,0.993
103,-1,452,465,39.4,96.7,0.993
103,-1,596,420,18.5,42.9,0.988
103,-1,497,458,33.1,108.3,0.984
103,-1,983,458,28.5,71.5,0.675
103,-1,1309,425,42.4,122.1,0.608
104,-1,551,435,129.8,354.4,1
104,-1,1255,445,40,105.3,1
104,-1,984,461,19.2,51.3,1
104,-1,1090,481,36,118.2,1
104,-1,753,445,93.3,216.4,1
104,-1,1010,448,28.6,83.4,1
104,-1,930,439,44.6,109.6,1
104,-1,647,430,105.7,329.6,1
104,-1,1054,483,35.5,109.2,1
104,-1,370,448,44.6,104.6,1
104,-1,450,473,42.3,93.2,0.999
104,-1,831,473,60.2,73.2,0.999
104,-1,1100,431,39.6,114.9,0.998
104,-1,1078,452,31.5,84.8,0.997
104,-1,496,463,32.5,97.1,0.996
104,-1,981,456,29.2,74,0.714
104,-1,1306,426,43.5,122.8,0.515
104,-1,1065,458,39.7,112.2,0.411
105,-1,831,473,57.3,71.3,1
105,-1,1092,483,32.6,121.7,1
105,-1,1098,435,41.4,115,1
105,-1,1055,487,34.9,104,1
105,-1,1252,450,37.1,98.1,1
105,-1,749,447,81.5,231.6,1
105,-1,653,434,105.7,329.3,1
105,-1,934,436,44.2,120.2,1
105,-1,370,449,44.8,103.2,1
105,-1,539,456,96.9,299.6,0.999
105,-1,986,460,18.8,51.4,0.999
105,-1,1075,448,28.8,80.9,0.999
105,-1,1006,448,33.4,87.8,0.999
105,-1,497,453,29.6,111.1,0.998
105,-1,448,469,35.3,90.3,0.996
105,-1,597,422,19.3,43,0.982
105,-1,555,436,129.4,382.3,0.965
105,-1,1305,427,43.3,120.7,0.522
105,-1,981,455,29,73.6,0.48
105,-1,911,443,42.6,143.9,0.418
106,-1,1097,438,39,111.3,1
106,-1,556,458,129.5,329,1
106,-1,750,449,80.1,234.5,1
106,-1,830,472,61.6,78.6,1
106,-1,984,462,20.1,49.9,1
106,-1,1085,485,36.4,116.3,1
106,-1,935,437,43.1,118.9,1
106,-1,1053,485,34.9,113,1
106,-1,1006,453,30.7,84,1
106,-1,371,449,43.5,103.2,1
106,-1,1253,444,38,104.9,1
106,-1,720,454,37.3,117.5,0.999
106,-1,1076,450,28.4,80.1,0.999
106,-1,448,470,36.4,95.6,0.999
106,-1,654,421,96.9,339.5,0.999
106,-1,500,461,29.4,95.8,0.998
106,-1,597,423,20.6,44.5,0.985
106,-1,981,455,28.4,72.6,0.545
106,-1,1302,428,45.5,126.5,0.465
107,-1,372,451,40.9,94.9,1
107,-1,660,442,102,320.8,1
107,-1,1091,480,29.3,115.7,1
107,-1,753,454,90,241.7,1
107,-1,984,458,21.8,51.4,1
107,-1,555,456,131.2,345.2,1
107,-1,1076,452,29.7,85.5,1
107,-1,1007,451,32.8,88.1,1
107,-1,935,438,42.8,115.2,1
107,-1,1247,445,42.1,105.6,1
107,-1,1100,437,43,113.5,1
107,-1,828,474,62.6,75.2,1
107,-1,1054,484,37.2,108.2,1
107,-1,499,455,30.9,107.7,0.999
107,-1,447,468,34.9,95.7,0.997
107,-1,598,423,18.9,40.5,0.983
107,-1,976,450,24.4,75.1,0.937
107,-1,588,427,16.3,39.3,0.773
107,-1,904,451,43.1,140.5,0.511
107,-1,1301,423,43.8,121.9,0.501
108,-1,1005,449,33,82.2,1
108,-1,1251,447,36.6,102.1,1
108,-1,556,435,129.5,364,1
108,-1,662,428,92.4,336.2,1
108,-1,984,459,20.7,52.8,1
108,-1,829,471,65.5,70,1
108,-1,373,452,40.4,93.8,1
108,-1,498,458,33.5,106.1,1
108,-1,762,468,87.9,234.6,1
108,-1,1079,452,27.1,78.9,1
108,-1,1088,487,37.7,110.8,1
108,-1,935,437,42.9,118.6,1
108,-1,1051,480,42.2,114.4,1
108,-1,448,469,33.1,93.3,0.999
108,-1,1101,444,39.2,104.8,0.999
108,-1,976,452,25.9,81.1,0.852
108,-1,903,449,42.1,136.5,0.675
108,-1,1303,422,46.2,130,0.434
109,-1,1092,484,33.7,112.2,1
109,-1,983,457,20.3,54.1,1
109,-1,1080,452,27.4,79.2,1
109,-1,501,464,31.7,99.7,1
109,-1,655,444,102.2,303.2,1
109,-1,535,431,121.1,339.3,1
109,-1,935,438,39.4,106.4,1
109,-1,373,453,40.3,93.8,1
109,-1,1053,481,38.5,111.1,1
109,-1,760,453,78.2,227.4,1
109,-1,833,476,50.9,68.6,1
109,-1,1250,449,36.3,95.9,1
109,-1,1096,440,41.5,108.9,1
109,-1,1007,456,28.1,82.1,0.999
109,-1,448,468,32.4,92.2,0.998
109,-1,740,467,35.6,88.5,0.441
110,-1,561,458,112.2,324.6,1
110,-1,372,448,42.4,102.2,1
110,-1,833,473,57.8,78.2,1
110,-1,1088,483,33.3,111.7,1
110,-1,1052,484,38.2,114.5,1
110,-1,982,459,20.1,52.2,1
110,-1,727,457,48.4,124.7,1
110,-1,936,434,42.4,114.2,1
110,-1,759,439,84.9,244.4,1
110,-1,1248,450,37.7,95.4,1
110,-1,668,431,91.1,330.3,1
110,-1,499,460,39.9,124.5,1
110,-1,1096,436,41.6,109.4,1
110,-1,1009,455,30.4,71.8,0.998
110,-1,1079,457,31,72.8,0.997
110,-1,443,464,34.5,102.9,0.996
110,-1,597,420,19,41.2,0.96
110,-1,587,421,17.2,41.7,0.762
111,-1,372,441,42.3,110.6,1
111,-1,670,451,97.6,302.1,1
111,-1,544,438,135,343.4,1
111,-1,763,446,69.5,246.7,1
111,-1,501,456,28.3,97.5,1
111,-1,835,474,49.5,72.4,1
111,-1,1085,482,39.6,114,1
111,-1,1054,482,36.5,108.6,1
111,-1,1251,448,36.3,98.2,1
111,-1,935,439,45.4,118.2,1
111,-1,1099,437,38.6,108,1
111,-1,1007,457,29.2,68.5,0.999
111,-1,985,459,20.5,55,0.999
111,-1,444,463,34.8,99.5,0.997
111,-1,1079,453,26.6,73.3,0.972
111,-1,988,454,27.6,77.3,0.606
112,-1,1092,483,33.5,116.2,1
112,-1,1244,450,36.8,96.1,1
112,-1,935,439,43,115.9,1
112,-1,497,457,33.3,105.5,1
112,-1,371,440,44.1,112.3,1
112,-1,561,443,120,330.8,1
112,-1,776,444,79.1,239.7,1
112,-1,1052,484,38.4,108.5,1
112,-1,673,435,89.8,328.1,1
112,-1,836,472,54.5,76.5,1
112,-1,1099,444,39.4,99.2,1
112,-1,1085,452,27.3,80.3,0.999
112,-1,982,457,26.4,60.5,0.999
112,-1,1006,452,31.9,83.1,0.999
112,-1,445,471,30.6,87,0.998
112,-1,528,457,29.7,76.2,0.955
112,-1,598,422,19.1,41.7,0.895
113,-1,1051,479,42,112.9,1
113,-1,547,430,132,362.4,1
113,-1,1244,449,39.1,101.5,1
113,-1,496,458,32.8,101.3,1
113,-1,373,450,43.5,101.6,1
113,-1,771,455,79.4,232.9,1
113,-1,676,449,88,316,1
113,-1,830,472,61.9,78.1,1
