28,-1,499.9,569.7,39.8,101,1
28,-1,453.1,560.3,35.9,106.5,1
28,-1,1.4,634.1,53.5,211.6,0.999
28,-1,624.6,547,28.1,80.1,0.998
28,-1,1210,502.7,16.6,37.7,0.996
28,-1,1069.5,503.4,15.2,30.7,0.995
28,-1,662.1,536.4,31.5,76.1,0.968
28,-1,604.6,549.2,27.1,75.9,0.959
28,-1,1306.9,507.3,15.8,49.4,0.899
28,-1,1321,509,16.9,47.8,0.774
28,-1,1566.2,532.2,24.7,60.4,0.688
28,-1,584.8,546.3,25,69.4,0.678
28,-1,639.2,542.7,30.6,83.9,0.085
28,-1,1288.1,511.9,15.1,41,0.077
28,-1,1339.2,512.9,17.9,48.7,0.068
216,-1,1660.4,553.7,75.9,141.8,1
216,-1,1334.1,553.5,52.2,136.4,1
216,-1,145.5,591.3,26.5,81.3,1
216,-1,877.3,534.7,25.8,62.9,1
216,-1,1018.5,532.1,29.6,67.9,0.999
216,-1,823.9,524.2,16.2,45.3,0.998
216,-1,1174,549.3,52.3,122.1,0.997
216,-1,1104.4,541.5,29.4,81.4,0.99
216,-1,44.9,576.8,30,86.4,0.99
216,-1,10.1,580.7,32.5,86.4,0.982
216,-1,28.4,578.8,29.5,87.2,0.953
216,-1,974.4,532.4,25,65.5,0.92
216,-1,1087.1,542.1,28.1,75.3,0.916
216,-1,999.5,534.6,25.1,63,0.825
216,-1,1038.2,533,27.7,68.6,0.178
40,-1,1490.4,536.9,48.9,125.7,1
40,-1,472.5,551.9,43,114.5,1
40,-1,1830.1,623.2,79.8,183.1,1
40,-1,1638.3,540.2,39.7,86,1
40,-1,1583.9,513.4,33.4,91.4,1
40,-1,426.4,548.3,40.2,114.7,1
40,-1,762,504.8,22.2,50.2,1
40,-1,1218.4,487.8,17.6,41.3,1
40,-1,826.6,511.1,19.3,52.4,0.999
40,-1,609.9,540.2,31.8,81.8,0.997
40,-1,1061.5,494.1,14.4,28.9,0.983
40,-1,648.8,530.9,32.4,81.4,0.978
40,-1,580.1,543.6,24.4,73.6,0.949
40,-1,1479.2,497.4,21.6,51.8,0.892
40,-1,1493.3,503.6,24.9,52.3,0.79
40,-1,1501.4,488,23,48.5,0.763
40,-1,1463,495.2,19,50.4,0.456
40,-1,1625.7,518.6,25,60.8,0.357
40,-1,816.7,511.1,18.5,50.3,0.23
40,-1,1549.9,512.3,23.3,52.7,0.215
40,-1,1670.3,537.9,30.6,69.1,0.104
40,-1,1654.9,504,28.1,64.2,0.1
233,-1,1781.3,546.9,71.8,147.4,1
233,-1,1367,553.6,54.2,139.3,1
233,-1,1217.8,555.9,59.1,132.1,1
233,-1,111,597.9,29.4,91.7,1
233,-1,1064.7,547.8,35.2,80.5,1
233,-1,1123.9,532.9,38.2,94,1
233,-1,1009,528.9,30.5,72.2,0.999
233,-1,830,522.8,17.9,49,0.999
233,-1,1,598.9,22.9,87.7,0.998
233,-1,379.3,537.8,16.6,36.2,0.993
233,-1,988.4,530,23.7,65.3,0.891
233,-1,1045.9,539.7,25.3,73.8,0.569
233,-1,1151.3,530.3,27.9,90.6,0.099
70,-1,1628.5,562.4,57.6,167.4,1
70,-1,380.1,561,50.1,125.2,1
70,-1,335.3,556.4,48.8,127.9,1
70,-1,1703.8,528,39.2,99.8,1
70,-1,1763.7,549.4,45.9,101.7,1
70,-1,734,507,22.2,56.3,1
70,-1,1392,511.5,25.2,62.2,1
70,-1,806.6,515.6,20.4,53.6,0.999
70,-1,1267.4,501.7,25.1,50.5,0.998
70,-1,1482.2,507.5,22.5,55.2,0.998
70,-1,541.2,549.4,38.6,98.5,0.998
70,-1,579.8,540.2,36.9,108.1,0.994
70,-1,1027.8,494.6,16.6,33.7,0.989
70,-1,1226.1,494.9,17.8,42.8,0.987
70,-1,1575.6,513.6,23,55.9,0.987
70,-1,506.5,552.1,34.8,93,0.984
70,-1,1662.1,515.2,26.6,53.2,0.946
70,-1,490.4,553.4,29.4,84.6,0.935
70,-1,1245,498.7,20.5,42.6,0.858
70,-1,1650,513.3,24.4,51.2,0.853
70,-1,1594.9,516.1,22.6,52.3,0.838
70,-1,782.2,514.4,19.3,49.8,0.78
70,-1,1374.7,508.5,23.8,52.3,0.677
70,-1,475.4,549.4,27.7,77.3,0.67
70,-1,794.5,514.6,19.9,51.7,0.541
70,-1,1691.8,522.8,23,54,0.335
70,-1,1563.1,514.8,21.8,50.5,0.325
70,-1,1020.1,491.7,15.2,33.2,0.131
180,-1,1379.5,550,50.9,118.2,1
180,-1,291.4,558.5,24.9,69,1
180,-1,875.2,506.9,20.4,49.2,0.999
180,-1,182.5,551.5,24.9,71.3,0.999
180,-1,1112.9,515,29.3,69.7,0.999
180,-1,952.4,519,26.1,62.4,0.998
180,-1,1048.6,518.3,26,64,0.993
180,-1,229.5,540.6,26.1,73.6,0.988
180,-1,1210.2,527.4,34.5,77,0.979
180,-1,208.9,545.8,25.2,69.8,0.916
180,-1,1080,518.9,25.7,59.6,0.849
180,-1,1174.2,534,30.5,84.9,0.761
180,-1,928.6,517.1,21.3,49.1,0.679
180,-1,1163,529.2,24.1,66.3,0.557
160,-1,1465.7,545.7,46.5,121.7,1
160,-1,386.6,554.1,23.3,67.9,1
160,-1,1296,522.5,30.3,73.8,1
160,-1,928.2,506.1,20.2,49.5,0.999
160,-1,289.5,542.5,26.3,74.4,0.998
160,-1,1005.9,520.4,23.4,58.5,0.989
160,-1,1112.6,520,25.2,64.1,0.987
160,-1,328.5,539.6,23.9,70,0.944
160,-1,986.1,520.8,22,53.1,0.839
160,-1,1033,519.8,21.1,55.5,0.776
160,-1,1182.6,520.2,22.5,61.2,0.773
160,-1,956.5,511.3,20.1,49.8,0.584
160,-1,339.4,546,50.5,65.8,0.261
68,-1,1620.4,560.4,56.1,159.3,1
68,-1,343.6,557.9,48.3,132,1
68,-1,1701,524.8,39.3,101.4,1
68,-1,391,565.3,48.6,125.3,1
68,-1,1759.4,543,42.8,100.3,1
68,-1,811.2,516.2,21.3,55.5,0.999
68,-1,738.8,510.2,22.7,53,0.999
68,-1,1393.7,508.2,24.6,60.7,0.999
68,-1,1268.6,500.4,25.1,48.9,0.999
68,-1,1486.7,502.3,20.9,53,0.998
68,-1,545.7,551.2,39,98.3,0.996
68,-1,1575.2,511,22.9,55.3,0.993
68,-1,1031.5,495.6,15.7,31.9,0.991
68,-1,585.5,541.6,37.4,103.3,0.989
68,-1,1659.6,499.3,30.2,65.2,0.988
68,-1,1226.2,492.7,18.5,42.2,0.986
68,-1,514.5,558.2,32.3,87.1,0.973
68,-1,1677.3,511.1,27.1,58.2,0.853
68,-1,770.1,511.2,20.1,51.9,0.84
68,-1,1588.6,512.8,24.9,54,0.8
68,-1,1257.5,500.5,22.3,42.9,0.791
68,-1,491.2,558.4,25.9,78.2,0.667
68,-1,1244.1,496.5,21,43.2,0.654
68,-1,1380.3,506,23.1,53,0.461
217,-1,1666.5,552.6,77.1,143.5,1
217,-1,1335.9,554.3,51.5,135.9,1
217,-1,143.6,588.3,27,83.6,1
217,-1,1015.4,531.5,31.2,69.1,1
217,-1,877.6,532.6,25.1,63.8,0.999
217,-1,1176.6,550.3,52.8,122,0.999
217,-1,824.5,521.8,15.8,47.4,0.998
217,-1,41.3,576.4,30.7,87.1,0.996
217,-1,1104.5,540.9,31.2,82.8,0.994
217,-1,9.3,579,32.5,87.9,0.966
217,-1,968.5,534.4,27.1,67.6,0.965
217,-1,1087.4,541.6,29.1,77.2,0.91
217,-1,984.7,534.3,23.1,69.3,0.84
217,-1,998.5,533.1,28.3,65.9,0.793
217,-1,1043.6,534.1,25.9,67.3,0.206
217,-1,955.5,535.8,22.7,62.9,0.117
246,-1,1425.6,549.8,47,152.2,1
246,-1,107.2,598.4,29.8,92.7,1
246,-1,1030.8,524.2,32.4,76.4,1
246,-1,1184.9,523.8,27.1,77.5,1
246,-1,905.7,526.9,27.1,69.6,0.999
246,-1,856.9,517.3,20.7,50.6,0.999
246,-1,385.5,533.3,17.6,39.6,0.999
246,-1,1149.4,528.9,22.8,66.2,0.348
286,-1,1774.7,548,82.4,193.6,1
286,-1,34.9,612.3,47.9,114.5,1
286,-1,1143.7,527.5,38.6,78.6,1
286,-1,1845.5,601.6,75.5,267.2,1
286,-1,196.1,621.2,32.7,107.3,1
286,-1,1053.8,513,24.9,45.2,0.999
286,-1,1304.3,539.3,56.1,120.5,0.999
286,-1,1264.5,551.9,44.5,118.2,0.998
286,-1,1196.4,526.7,28.1,80.3,0.99
286,-1,222.1,602.1,39.7,115,0.98
286,-1,1170.6,526.4,39,77.3,0.176
271,-1,1065.3,529.2,39.4,76.3,1
271,-1,5.9,602.8,37.8,108.3,0.999
271,-1,476.5,535.1,17.5,39.9,0.999
271,-1,160,609.7,30.7,102.1,0.999
271,-1,976.1,516.9,24.2,49.4,0.996
271,-1,1027.6,531,28.8,67.6,0.995
271,-1,1589.6,597.6,57.2,206,0.989
271,-1,174.1,599.3,35.1,103.6,0.919
19,-1,1653.1,587.8,55,147.3,1
19,-1,1743.3,591.1,64.9,144.5,1
19,-1,1546.6,533.6,40.4,88.4,1
19,-1,1422.3,534.4,40.5,104.6,1
19,-1,99.7,604.8,58.8,169.5,1
19,-1,514.6,550.6,37.2,97.9,1
19,-1,472.6,547.4,38.5,100.3,1
19,-1,1.8,596.6,51.9,182.3,1
19,-1,1072.6,491.8,17.6,33.1,0.999
19,-1,1502.9,522.8,31.9,77.8,0.998
19,-1,637.5,529.5,28.7,77.2,0.998
19,-1,1204.4,494.3,15.8,37.1,0.997
19,-1,828.3,512.9,18.5,47.4,0.996
19,-1,1296.1,496.6,15.2,47,0.995
19,-1,603.5,533.3,25,69.5,0.965
19,-1,790.8,506.2,18.7,44.9,0.918
19,-1,814.2,511,18.4,44.3,0.898
19,-1,1304.5,497.3,16.3,46.7,0.587
19,-1,1538.2,533,24.5,79,0.498
19,-1,1285.3,494.9,18.7,43,0.328
136,-1,1579.2,549.3,42.4,118.1,1
136,-1,42.6,604.9,60.3,171.3,1
136,-1,1703.3,561.3,60.5,115.1,1
136,-1,156.9,579.7,45.3,131.6,1
136,-1,1255.6,535.7,32.2,78.8,1
136,-1,1813.5,672.4,107.5,295.2,1
136,-1,426,531.1,23.5,65.9,1
136,-1,1017.2,505.5,19.7,44.5,1
136,-1,1410.9,524.9,23,65.7,0.999
136,-1,1,620.9,41.4,159.9,0.999
136,-1,517.6,537.7,23.5,68.2,0.998
136,-1,1351.8,532.6,28.5,58.8,0.998
136,-1,1090.2,520.6,24,55.2,0.99
136,-1,728.2,512.6,16.1,35.8,0.986
136,-1,1198.1,521.5,24.1,57.9,0.977
136,-1,1077.8,520.1,20.3,53,0.942
136,-1,453,526.9,21.4,62,0.851
136,-1,1066.2,518.7,20.4,50.6,0.806
136,-1,1117.8,521.6,20.4,51.4,0.802
136,-1,503.9,535.6,19.9,64.4,0.632
136,-1,1036.1,509.8,20.1,47.5,0.224
136,-1,1389.8,534.7,22.5,57.7,0.213
88,-1,1674.8,584.2,76.8,189.9,1
88,-1,1774.4,555.2,51.5,105,1
88,-1,276.8,569.8,50.5,133.4,1
88,-1,222.5,563.5,47.9,134.5,1
88,-1,493.6,548.7,40.5,120.1,1
88,-1,440.5,563.7,40.7,104.6,1
88,-1,1372.2,519.6,26.2,65.1,0.999
88,-1,673.9,508.3,21.5,60,0.999
88,-1,749.5,516.5,21.1,59.2,0.999
88,-1,1608.6,513.1,25.1,60.7,0.999
88,-1,1525.2,518.8,23.4,53.6,0.998
88,-1,1234.5,505.6,23.1,49.2,0.996
88,-1,964,496.7,13.8,31.4,0.995
88,-1,1185.7,496.6,21.3,43.9,0.991
88,-1,407.5,564.9,35.1,102.8,0.986
88,-1,379.6,568.4,30.9,87.2,0.984
88,-1,1327.1,512.2,25.2,52.1,0.966
88,-1,1222.5,504.1,22,46,0.87
88,-1,1559.6,517.5,23.3,52.9,0.842
88,-1,1209.8,503.6,19.9,41.9,0.781
88,-1,708.8,508.7,18.8,54.3,0.776
88,-1,1357.9,517,22.5,53.8,0.773
88,-1,721.8,512.2,19.2,54.5,0.737
88,-1,731.8,514.1,20,55.8,0.457
88,-1,365,569.6,27.9,78.3,0.361
88,-1,1312.5,509.5,23.2,50.4,0.323
88,-1,1248.7,507.8,24.7,50.8,0.264
88,-1,1512.4,518.6,18.8,49.1,0.241
88,-1,1712.6,539.2,32.5,81.1,0.218
88,-1,1177.4,497.6,17.1,42.3,0.071
235,-1,1802.3,548.1,73.3,145.5,1
235,-1,1374.2,552.3,54.7,141.8,1
235,-1,108.5,599.3,28.8,89,1
235,-1,1064.3,543.4,37.9,85.2,0.999
235,-1,832.4,520.3,19,49.9,0.999
235,-1,1124,531.8,37.1,94,0.999
235,-1,1010.6,527.5,29.1,70,0.997
235,-1,379.7,536.4,16.9,37,0.996
235,-1,1.5,595.4,20.7,85.6,0.973
235,-1,1226.1,560.9,58.7,129.8,0.798
235,-1,1042.2,533.5,26.1,70.4,0.722
235,-1,994.2,528.7,25.2,62.8,0.71
235,-1,1146.7,526.4,32.1,86.2,0.122
43,-1,1502.9,542.9,50.6,131.5,1
43,-1,1648.5,545,41.9,88.3,1
43,-1,1598.1,523.2,34.8,89.8,1
43,-1,421.6,552,38.2,113.2,1
43,-1,465.3,557.5,42.1,111.5,1
43,-1,761,506.8,23,51.8,1
43,-1,607.8,537.6,33.7,89.2,0.999
43,-1,825.6,512.5,20.2,53.1,0.999
43,-1,1220.5,494.8,16.9,39.7,0.998
43,-1,1060.2,499.5,14.3,29.5,0.992
43,-1,650.3,527.6,32.1,84.9,0.99
43,-1,1864.6,636.1,56.4,197.9,0.975
43,-1,577.1,544.4,26.3,75.5,0.935
43,-1,1499.2,512.5,23.4,48.4,0.879
43,-1,635.5,534,26.9,83.5,0.777
43,-1,1483.1,507.4,20.2,46.5,0.753
43,-1,1539.1,515.6,20.3,44.8,0.741
43,-1,1665.5,510.7,27,58.8,0.618
43,-1,1629.2,524.8,27.4,68.8,0.436
43,-1,1378.6,507.9,19.7,53,0.249
43,-1,1367.9,508.2,18.1,50.1,0.158
43,-1,1570.6,493.9,35.1,80.7,0.13
43,-1,1448.7,501.9,17.9,47.2,0.093
328,-1,1427.9,606.1,57.3,154.3,1
328,-1,1378.5,581.3,48.2,153.9,1
328,-1,1558.9,583.6,49.7,158.2,1
328,-1,2.7,653.5,50.2,142.3,1
328,-1,242.6,635.2,41.6,139.3,0.999
328,-1,1781.8,543,42.3,124.2,0.999
328,-1,1304,514.6,25.3,60.8,0.999
328,-1,1223.7,521.2,29.4,58.9,0.999
328,-1,205.4,661.3,32.3,128.6,0.999
328,-1,225.7,653,32.5,130.3,0.848
328,-1,1270.9,516,22.7,53.5,0.185
328,-1,1249.6,517.6,23.3,55.9,0.063
125,-1,1730.6,565.8,53.2,110,1
125,-1,1770.4,649.2,107.2,255.5,1
125,-1,173.1,593.3,54.6,153.7,1
125,-1,109,607.1,51.7,131.3,1
125,-1,251.6,568.6,43.5,124,1
125,-1,55.4,610.9,50.4,131.2,1
125,-1,1287,533.1,30.6,76.2,1
125,-1,574.7,531.1,22.6,67.2,1
125,-1,488.2,525.6,21.9,62.1,0.999
125,-1,1453.4,519.3,25.6,65.1,0.999
125,-1,1060.5,506.2,19.1,42.4,0.999
125,-1,1126.9,518.5,23.2,55.3,0.997
125,-1,1405.2,533.8,25.8,57.1,0.991
125,-1,784.8,508.7,16.9,32.7,0.99
125,-1,1251.7,522.9,22.4,55.8,0.967
125,-1,528.6,521.8,21.3,60,0.905
125,-1,1275,528,26.1,62.5,0.778
125,-1,1157.8,519,21,51.7,0.657
125,-1,1386.1,534.5,20.7,51.8,0.576
125,-1,1091.7,512.9,18.4,45.6,0.393
125,-1,1069.9,506.7,21.1,47.7,0.1
125,-1,1375.9,533.9,19.3,49.5,0.077
213,-1,1645,555.1,72,137.1,1
213,-1,1331.4,551.4,51.4,133,1
213,-1,153.9,590.3,26.8,78.5,1
213,-1,878.5,533.8,25,63.6,0.999
213,-1,1022.7,529.7,29.4,68.3,0.999
213,-1,824.8,523,16.6,47,0.993
213,-1,56,573.3,27.8,90,0.99
213,-1,1099.2,542.6,28.1,77.6,0.975
213,-1,979.4,532.1,27.5,64.5,0.96
213,-1,40.5,577,28.9,89.7,0.955
213,-1,999.3,531.2,28.3,64.6,0.916
213,-1,1075.5,538,26.7,65.2,0.898
213,-1,20.1,577.3,34.9,90.9,0.553
213,-1,1115.6,533.4,30,81.7,0.354
213,-1,1173.2,553.3,46,109.5,0.056
238,-1,1382.3,550.4,53.9,143.3,1
238,-1,1836.7,537.5,73.2,152,1
238,-1,106.3,599.2,29.1,89.3,1
238,-1,837.9,520.4,19.4,48.5,1
238,-1,379.4,533.9,18.2,38.8,0.998
238,-1,1091.9,533,39.9,95.7,0.997
238,-1,1014.3,527.1,29.8,72.3,0.996
238,-1,1153.3,520.1,28,89.7,0.966
238,-1,1131.8,528.1,28.6,89.7,0.898
238,-1,3.2,593.7,19.6,88.9,0.717
238,-1,1071.4,535.5,32.6,85.6,0.556
238,-1,1048.4,533,26.1,71.4,0.371
49,-1,1530.5,556.7,52.6,137.8,1
49,-1,1625,536.3,36.3,90.4,1
49,-1,451.6,565.1,44.1,114.4,1
49,-1,1677.8,552.4,42.4,94.5,1
49,-1,407.4,555.6,40.4,118.1,1
49,-1,758.5,512.6,21.5,50.5,1
49,-1,826.1,518.8,19.8,53.3,0.999
49,-1,1369.7,513.4,22.2,60.1,0.999
49,-1,597.8,545.4,37,93,0.999
49,-1,1225.9,502.5,17.2,39.7,0.998
49,-1,643.1,536.7,31.5,89.6,0.996
49,-1,1055.1,502.7,15,31.1,0.996
49,-1,570.7,548.1,30.5,85.3,0.975
49,-1,1599.5,519.6,23.5,51.2,0.783
49,-1,1671.3,513.3,24.5,56.1,0.766
49,-1,554.4,548.7,26.2,77,0.659
49,-1,1585.3,520.3,25.7,60,0.6
49,-1,1693.2,502.3,29.9,67.3,0.505
49,-1,1527.4,510.5,23,45.9,0.327
49,-1,1514.2,517.4,21.8,49.2,0.25
49,-1,1526,530.6,31.8,56.3,0.169
49,-1,1398.3,513.2,18,49.6,0.161
49,-1,1359.4,515.5,20.4,53.8,0.145
49,-1,1658.2,543.6,31.7,85.3,0.06
14,-1,1705.6,584.1,62.5,138.9,1
14,-1,1408.3,533.5,35.3,100.3,1
14,-1,1610.7,586.4,57.5,136.2,1
14,-1,1527.6,529.6,39.1,83.3,1
14,-1,524,553.8,35.9,95.4,1
14,-1,153.9,601.9,63.8,162.1,1
14,-1,480.8,552.8,36.1,92.3,1
14,-1,59.9,587.5,54.3,176.1,0.999
14,-1,1197,493.8,16.6,38.6,0.999
14,-1,1487.6,519.6,29.9,82.6,0.998
14,-1,827.7,513.8,18.6,45.7,0.998
14,-1,1288.6,497.3,15.8,45.3,0.996
14,-1,642.2,531.3,28.7,75.3,0.994
14,-1,1074.7,496.3,15.4,30.7,0.979
14,-1,604.3,532.2,24.9,66.3,0.955
14,-1,792,507.1,19.2,44.1,0.906
14,-1,621.1,534.4,25.2,68.5,0.867
14,-1,816.9,511.7,19.3,44.2,0.789
14,-1,1458.8,514.8,25.9,54.7,0.329
14,-1,1300.3,499.9,15.4,44.3,0.071
14,-1,1502.2,525,38.9,80.3,0.054
173,-1,1406,542.8,46.9,123,1
173,-1,322.8,557.6,23.3,66.2,1
173,-1,1238.5,521.6,28.4,71.4,0.999
173,-1,889.5,505.6,21,49.2,0.999
173,-1,1070.9,517.6,23.8,63.4,0.999
173,-1,217.4,547.7,27.4,74.3,0.998
173,-1,965.2,517.3,22.6,62.6,0.99
173,-1,261.4,539.7,24.4,74.3,0.968
173,-1,1141.2,512.6,20.1,64,0.963
173,-1,242.6,543.5,26.2,72.5,0.927
173,-1,1030.9,518.8,22.9,55.9,0.816
173,-1,1104.3,514.2,23.5,57.6,0.779
173,-1,950.2,516.7,20.7,58.6,0.746
173,-1,914.4,508,21.4,47.6,0.442
173,-1,1183.1,541.9,28.8,81.4,0.42
173,-1,1213.4,526.4,24.3,72.1,0.413
173,-1,1199.3,538.4,23.6,80.6,0.24
48,-1,1525.7,554.5,50.6,134.3,1
48,-1,1620.4,531.8,35.1,93.4,1
48,-1,456,564,42.1,113.5,1
48,-1,1672.3,549.3,42.5,92.3,1
48,-1,407.9,556.8,41.9,116.6,1
48,-1,599.8,544.2,36.5,93,1
48,-1,758.7,510.6,22,51,1
48,-1,825.7,517.1,19.9,52.9,0.999
48,-1,644.8,534.4,33.8,90.3,0.998
48,-1,1225.6,500.9,16.2,39.9,0.998
48,-1,1370,511.8,20.9,59,0.998
48,-1,1056.1,501.3,15.5,31.4,0.997
48,-1,571.3,548.1,28.5,84,0.966
48,-1,1671.3,520.9,26.3,55.5,0.822
48,-1,1691.9,505.8,28.9,61.8,0.602
48,-1,550,550.7,25,73.8,0.554
48,-1,1529.7,508.6,21.1,43.9,0.531
48,-1,1507.1,509.5,21.4,45,0.513
48,-1,1604.6,525.8,23.4,57.6,0.452
48,-1,1582.6,521.2,26.1,61.3,0.407
48,-1,1513.4,522.2,26.7,54.7,0.3
48,-1,1496.4,510.9,20.4,50,0.117
48,-1,627.8,539.8,31,91.5,0.11
48,-1,1404.3,511.1,18.5,49.7,0.051
21,-1,1761.5,597.5,65.9,143.7,1
21,-1,71.5,610.9,61.6,170.3,1
21,-1,1428.5,534.8,39.9,107.9,1
21,-1,1667.3,593.8,57.3,147.7,1
21,-1,1556.9,534.9,38.1,86.4,1
21,-1,510.5,555,38.2,98.9,1
21,-1,469.8,550.6,35.4,99,1
21,-1,1205.4,493.9,15.7,38.2,0.998
21,-1,636.1,533.3,28.5,74.7,0.997
21,-1,1070.9,495.1,17.2,32.1,0.996
21,-1,827,514,19.2,48.1,0.991
21,-1,1513.1,526.4,28.5,78.3,0.966
21,-1,602.9,534.2,26,69.9,0.966
21,-1,1306.1,499.5,16.6,48.8,0.963
21,-1,1330.3,502.8,19.3,50,0.945
21,-1,786.5,506.5,18.2,46.1,0.935
21,-1,807,511.1,17.7,44.6,0.925
21,-1,1293.1,497,19.4,47.9,0.915
21,-1,1315.3,500.6,18.3,50.4,0.915
21,-1,650.6,529,29.3,74.1,0.863
21,-1,1,623.3,34.8,162.2,0.774
21,-1,1540,532.6,25.6,70,0.375
21,-1,773.2,505.3,18.5,44.5,0.098
165,-1,1441.3,550.6,44.9,114.7,1
165,-1,360.8,558.3,23.7,64.2,1
165,-1,1270.5,520.6,29.9,74,0.999
165,-1,912.6,506.5,19.3,49.2,0.999
165,-1,1094.2,520.5,25.5,62.8,0.999
165,-1,260.5,547.6,25.4,72.5,0.993
165,-1,988,520.2,22.5,57.2,0.992
165,-1,297.3,542.6,25.6,69.3,0.977
165,-1,1167.5,516.8,20.1,60.2,0.953
165,-1,279.3,546,23.4,68.8,0.931
165,-1,1072.8,522.1,22.6,57,0.893
165,-1,959.7,518.6,21.2,47.5,0.762
165,-1,1253.7,522.3,25.9,70.1,0.082
165,-1,1178.9,522.1,19.3,61.7,0.072
165,-1,324.2,542.5,27.1,70.6,0.063
281,-1,1736.3,612.1,105.5,228.4,1
281,-1,25.3,610,42.3,110.2,1
281,-1,1234.3,554.7,47.4,113.5,1
281,-1,1115.6,529.1,38.6,78.6,1
281,-1,184.6,608.8,33.9,109.5,0.999
281,-1,1025.4,516,25.1,42.6,0.999
281,-1,206.8,598.8,36.7,108.6,0.962
281,-1,1156.5,527,24.8,73.6,0.931
281,-1,1092.4,528.9,24.2,66.2,0.918
281,-1,523.5,531.5,16.9,44.1,0.857
281,-1,1078.8,521.4,24.2,46,0.227
142,-1,1693.2,557.8,58.6,118.4,1
142,-1,104.7,580.5,47.4,138.7,1
142,-1,1558.2,545.6,42.5,119.7,1
142,-1,1246.3,532.6,32.6,82.4,1
142,-1,394.7,529.2,25.9,69.8,1
142,-1,1387.3,522.9,26.3,67.2,1
142,-1,488.3,537.8,24,68.9,0.999
142,-1,996.4,504,20.4,45.2,0.999
142,-1,1332.8,529.7,26,60.1,0.994
142,-1,1071.1,519.7,23.9,55.6,0.993
142,-1,1173.5,521.2,23.5,57.5,0.969
142,-1,1086.8,520.4,21.3,52.2,0.919
142,-1,1161.7,521.8,21.6,55.1,0.875
142,-1,421.3,526.3,23.3,65.2,0.857
142,-1,1188.5,522.4,25.1,59,0.844
142,-1,1360.2,527.8,25.9,59.7,0.722
142,-1,1293.9,529.4,22.7,56.9,0.49
142,-1,475.3,536,21.3,65.8,0.386
142,-1,410.2,526.4,20.8,72,0.277
142,-1,702.6,509,14.9,34.6,0.081
142,-1,438.4,525.8,43.6,67.8,0.053
3,-1,259.5,596.3,48.9,149.8,1
3,-1,105,721.8,48.1,106,1
3,-1,1535.7,555.6,54.3,117.9,1
3,-1,176.5,585,47.9,153.4,1
3,-1,501,552.9,34.9,92.6,1
3,-1,1376.1,512.6,35,96,1
3,-1,1625.1,548.3,60.8,122.4,1
3,-1,1453.3,501.4,33.6,76.7,1
3,-1,542,554.6,32.8,90,0.999
3,-1,651.2,530.3,28,72.4,0.999
3,-1,826.4,512.5,19.5,44.1,0.998
3,-1,1488.1,511.7,36.6,77.6,0.99
3,-1,1073.4,490.3,15.9,28.6,0.985
3,-1,1183.9,486,16.9,36.4,0.977
3,-1,792.6,507.8,20.1,45.6,0.935
3,-1,813.1,511.4,18.1,43.1,0.929
3,-1,639.4,530.7,23.5,68.3,0.865
3,-1,1428.5,477.4,21.6,47.1,0.241
3,-1,1174.3,483.7,14.3,36.1,0.204
3,-1,1408.6,478.6,21.1,46.4,0.132
3,-1,601.9,532,20.5,59.1,0.08
44,-1,1507.1,545.5,50,129.8,1
44,-1,1602.5,522.5,36.3,90.4,1
44,-1,1653.4,542.9,42.4,91.3,1
44,-1,463,558,42.9,114.2,1
44,-1,418.1,557.3,38.5,110.9,1
44,-1,760,507.2,23.1,52.7,1
44,-1,607,538.8,31.5,89.8,1
44,-1,825.8,513.8,20.1,53.6,0.999
44,-1,1221.8,495,17.3,40,0.997
44,-1,649,529.7,32.9,85.6,0.997
44,-1,1059.2,499.1,14.6,30,0.995
44,-1,575.2,544.2,25.1,79.8,0.943
44,-1,1500.4,516,21.8,45.8,0.876
44,-1,1369.9,507.3,20,53.1,0.759
44,-1,1541.2,519.3,19.6,42.8,0.71
44,-1,1668,510,28.5,62.9,0.635
44,-1,1481.6,508.7,19.3,45.4,0.627
44,-1,1452.5,504.9,17.4,44.8,0.164
44,-1,1627.5,525.4,29.3,75.9,0.145
44,-1,1640.7,540.6,30.9,83.1,0.05
249,-1,1440.7,549.5,50,154.5,1
249,-1,109.2,600.5,29.7,95.4,1
249,-1,915.7,528.7,28.4,71.1,0.999
249,-1,391.1,535.6,17.2,37.7,0.997
249,-1,870.2,519.6,21.3,51.3,0.996
249,-1,1043.5,526.9,34,72.5,0.993
249,-1,127.8,588.8,30.6,97,0.563
249,-1,930.5,527.4,25.2,59.6,0.131
249,-1,1194.2,523,29.8,75.6,0.107
335,-1,1350.1,561.4,94.4,170.6,1
335,-1,1423.8,592.7,71.6,169.6,1
335,-1,1585.5,579.2,44.1,163.8,1
335,-1,1827,530.4,39.4,123.4,1
335,-1,176.5,650.2,38.1,136,1
335,-1,218.8,620.4,40.4,149.4,0.999
335,-1,1322.1,502.9,25.8,60.2,0.997
335,-1,1,640.4,27.1,151.3,0.757
190,-1,1605.8,552.7,58.4,132.1,1
190,-1,1356.1,548,51.1,125,1
190,-1,248.1,567.2,24.8,71.7,1
190,-1,918.6,523.1,27.4,63.5,1
190,-1,853.8,510.2,18.9,48.4,0.999
190,-1,1078.4,517.5,32.1,70.3,0.999
190,-1,471.4,520.9,16.5,39.9,0.996
190,-1,137.5,561.7,27.2,75.7,0.994
190,-1,175.2,550.2,26.9,79.8,0.975
