15,-1,1371.6,400.3,89.9,261.7,1
15,-1,478.1,443,61.5,168.8,1
15,-1,314.5,437.3,31,69.8,0.999
15,-1,1062.3,427.2,33.2,83.7,0.999
15,-1,804.4,439.4,22.3,68.4,0.973
15,-1,731.8,436.9,22.8,62.7,0.934
15,-1,787.8,438.8,22.6,65.4,0.921
15,-1,711,438.5,21.2,63.3,0.85
15,-1,1091.9,427.3,30,89.6,0.291
136,-1,840.8,363.5,50.3,136.9,1
136,-1,740.4,365.9,39,115.1,1
136,-1,24.9,352.1,99.8,243.8,1
136,-1,950.7,367,71.9,170.9,1
136,-1,255.7,376.3,59.6,142.7,1
136,-1,1023.5,349.6,54.5,158.5,1
136,-1,1450.7,372.2,52.2,138.6,1
136,-1,664.4,389.9,39,53,0.999
136,-1,165.4,381.4,36.4,103.3,0.999
136,-1,495.7,364.7,59,134.1,0.993
136,-1,461,383.2,29.6,87,0.968
136,-1,928.2,363.8,32.3,106.6,0.956
136,-1,476,379.5,33.8,101.7,0.9
136,-1,1760.2,312,160.8,602.8,0.718
136,-1,716.2,383.7,33.1,66.7,0.286
136,-1,125.2,386.2,26.2,80.3,0.128
136,-1,796.7,372.8,23.3,54,0.109
261,-1,1416.1,284.6,231.2,736.7,1
261,-1,40.3,308.2,75.1,207,1
261,-1,1225,318.7,38.5,117.9,1
261,-1,1132.8,323.2,62.5,157.7,1
261,-1,1700.9,246.9,220.1,792,1
261,-1,685.7,294.6,75.5,201,1
261,-1,993,308.6,61.2,152.4,0.999
261,-1,300.3,314.3,40.2,117,0.999
261,-1,838.2,324,23,64.7,0.999
261,-1,553.8,300.3,53.4,155.4,0.998
261,-1,955.7,309.3,54.1,155.6,0.997
261,-1,1101.8,312.8,47.5,129.6,0.969
261,-1,813.2,322.3,23.1,61,0.858
261,-1,766.1,323.9,27.9,67.9,0.718
261,-1,535.1,314.3,36.8,142.1,0.223
196,-1,1399.6,308.2,205.5,642.1,1
196,-1,1615.8,299.8,263.2,637.5,1
196,-1,224.5,331.5,56.8,135.5,1
196,-1,867.1,338.8,67.9,165,1
196,-1,706.8,329.6,52.3,142.6,1
196,-1,1074.9,310.3,75.8,229.7,1
196,-1,511.9,314.3,76.6,175,1
196,-1,388.2,327.6,43.9,122.4,1
196,-1,767.8,326.5,53.7,141.2,1
196,-1,828.2,331.6,46.9,121.9,0.999
196,-1,70.6,344.7,43.6,108.4,0.998
196,-1,32.6,334.9,26.1,69.9,0.998
196,-1,660.7,361.6,35,50.9,0.997
196,-1,928.4,332.5,35.1,116.3,0.989
196,-1,367.5,341.3,28.5,96.3,0.83
196,-1,50.9,338.7,25.4,75.3,0.434
117,-1,563.6,403.8,38.5,99.8,1
117,-1,348.9,399,54.4,133.9,1
117,-1,818.1,397.2,68.4,163.1,1
117,-1,1256.2,401.8,47.5,123.2,0.999
117,-1,1729,357.1,155.6,560.1,0.999
117,-1,718.9,389.3,44.7,125,0.999
117,-1,65.3,405.9,60.6,146.2,0.997
117,-1,679.5,392.3,42.3,118.5,0.992
117,-1,869.6,382.8,45,137.4,0.984
117,-1,503.8,419.2,36.4,54.9,0.981
117,-1,317.3,405.1,33.5,90.7,0.976
117,-1,600.3,406.4,29.2,71.4,0.973
117,-1,753.6,387.4,32.3,115.3,0.97
117,-1,527.9,417.3,33.8,60.5,0.821
117,-1,907.9,381.1,32.3,102.1,0.633
157,-1,823.4,340,42.5,130.6,1
157,-1,54.5,336.6,116.2,257.3,1
157,-1,1012.2,347.1,69.8,166.9,1
157,-1,1119.2,326.2,62.8,174.5,1
157,-1,349.8,358.5,52.7,136.9,1
157,-1,899.1,343.7,50.5,132.2,1
157,-1,746.8,370.8,35.6,51.8,1
157,-1,1.7,372.9,64.2,204.9,1
157,-1,545.1,356.3,39.4,110.3,1
157,-1,245.9,367.7,35.4,100.6,1
157,-1,1563.2,347.6,63.8,148.9,1
157,-1,1778.7,295,142.3,634.2,0.995
157,-1,621.7,342.8,63,150.9,0.987
157,-1,513.7,370.2,28.4,84.4,0.939
157,-1,201.6,367.6,20.7,64.7,0.915
157,-1,936.8,339.4,33.1,112.8,0.792
157,-1,225,360.3,35.5,92.1,0.057
227,-1,1383,330.5,219.6,685.9,1
227,-1,604.4,339.4,88.7,182.8,1
227,-1,225.2,347.6,42,118.9,1
227,-1,853,349.5,54.2,151.9,1
227,-1,1004.8,364.1,71.8,167.2,1
227,-1,1094.1,365.5,36.1,116.5,1
227,-1,1633,312.4,281.7,738.1,1
227,-1,417.4,353.6,55.2,128.1,1
227,-1,904.1,353.5,53.6,145.3,0.999
227,-1,1305.1,320.1,109.2,328.9,0.999
227,-1,503.1,346.4,50.4,129.5,0.999
227,-1,718.3,363.2,24.8,62,0.996
227,-1,194,350.9,30.5,78.4,0.986
227,-1,818.8,386.2,31,48.3,0.943
227,-1,464.3,363.8,35.1,111,0.782
149,-1,65.7,353,106.2,248.6,1
149,-1,800.9,355,40.3,124.2,1
149,-1,991.7,358.9,71.4,174,1
149,-1,329.6,373.8,53.3,136.5,1
149,-1,1097.8,338.6,59.8,171,1
149,-1,891.6,357.3,52.2,129.9,1
149,-1,725,385.9,35.3,53.1,0.999
149,-1,1.1,394.2,56.8,194.8,0.999
149,-1,231.6,379.3,32.5,104.7,0.999
149,-1,1527.8,366.8,59,140.8,0.998
149,-1,532.5,374.1,30.5,102.6,0.975
149,-1,512.2,377.2,29,91.5,0.927
149,-1,186.5,380.3,22.3,59.6,0.695
149,-1,1803.9,331.7,117.1,596.2,0.603
149,-1,249.8,383.4,26.7,95.5,0.21
149,-1,869.8,371.9,27.8,68.5,0.115
149,-1,486.2,381.1,25.8,76.1,0.1
269,-1,1450,258.5,249,731.2,1
269,-1,46.1,295.7,74.4,199.2,1
269,-1,688.1,276.7,93.9,210.1,1
269,-1,1154.4,304.2,70.8,162.8,1
269,-1,1244.1,304.2,38.2,118.9,1
269,-1,965.5,292.4,55.2,164.9,0.999
269,-1,313.6,298.6,42,118.2,0.999
269,-1,850.3,313,23.4,65,0.997
269,-1,1710.2,219.1,210.8,793.7,0.996
269,-1,1004.5,294.1,57.5,148.5,0.996
269,-1,521.3,305.4,44.6,144.7,0.993
269,-1,1124.2,296.6,47.5,132.9,0.983
269,-1,1089.7,311.2,23,54.8,0.955
269,-1,782.9,311.6,23.8,59.6,0.855
269,-1,545.5,284.3,58.7,156.7,0.827
269,-1,295.5,296.1,29.1,73.4,0.26
118,-1,570.7,397,38.9,114,1
118,-1,822.3,400.6,68.1,168.4,1
118,-1,67.1,410.8,59.3,142.2,0.999
118,-1,350.4,398.7,52.5,136.5,0.999
118,-1,1716,358.8,179.7,568.6,0.999
118,-1,1260.3,403.1,47.4,124.9,0.999
118,-1,756.1,393.5,35.5,114.6,0.995
118,-1,500.3,425,37.1,49.7,0.994
118,-1,687.7,396.3,40.8,124.3,0.991
118,-1,712.9,395.2,48.7,121.5,0.985
118,-1,321.3,408.3,33.2,96.6,0.979
118,-1,603.5,399.9,32.5,80.2,0.959
118,-1,864.8,384,51.1,147.9,0.873
118,-1,791.3,400.7,28,99.3,0.196
206,-1,301.5,361.5,53.4,128,1
206,-1,1636.4,331.3,270,676.9,1
206,-1,551.5,346.6,77.8,174.4,1
206,-1,1386.5,338.8,213.5,679.3,1
206,-1,132.9,360.2,42.3,117.9,1
206,-1,769.9,356,51.7,144.2,1
206,-1,924.3,368.7,69.9,165.2,1
206,-1,1148.2,335.9,84.4,252.1,1
206,-1,434.9,359.7,43.7,118.9,1
206,-1,824.8,355.8,53.8,140.9,1
206,-1,988.5,361.7,38.3,120,0.999
206,-1,727.9,390.1,37.4,53.5,0.994
206,-1,892.5,364,44.3,121.9,0.982
206,-1,405.6,369.9,36.6,97.4,0.851
206,-1,117.2,356.4,28,97.1,0.73
206,-1,466.3,357.4,28.1,98.3,0.174
206,-1,389.2,373.8,27.2,87.6,0.099
3,-1,1212.3,411.6,44.7,118.2,1
3,-1,1364.4,393.1,75.9,226.1,1
3,-1,1155.2,420,40.9,107.1,1
3,-1,1583.6,422.8,42.4,107.4,1
3,-1,1462.9,419.3,77.4,178.3,1
3,-1,664.6,411.7,75.8,199.8,1
3,-1,457.8,427.2,75.1,182.8,1
3,-1,1103.9,419.3,33.3,80,1
3,-1,387.5,434,27.7,66.7,0.999
3,-1,535.6,433.1,65.4,173.5,0.999
3,-1,579.3,423.6,58.2,177.6,0.998
3,-1,848.1,433.1,21.8,69.9,0.992
3,-1,813.6,429.9,21.4,63.3,0.939
3,-1,781,427.6,21.4,64,0.832
3,-1,825.9,425,23,71.4,0.639
3,-1,760.6,431.4,23.1,69.7,0.378
3,-1,712.2,421.3,63.4,173,0.109
3,-1,864.6,435.3,23.3,67.9,0.108
243,-1,1387.5,300.1,212,715.8,1
243,-1,1,321,74.6,197,1
243,-1,651.2,308,83.5,194.9,1
243,-1,1057.8,342.6,71,162,1
243,-1,905,327.7,54.1,156.7,1
243,-1,1605.6,274,306.2,758.7,1
243,-1,268.8,326.8,42.5,116.9,1
243,-1,1157.6,338,36,117.3,1
243,-1,955.9,335.4,50.2,142.5,1
243,-1,486,328.2,49.8,131.5,0.999
243,-1,781.6,342.4,24.8,63.8,0.999
243,-1,242.5,325.5,26.1,68.1,0.748
243,-1,878,351.4,30.5,57.7,0.466
243,-1,717.3,333.7,41.5,86.1,0.075
41,-1,191.3,439.6,134.2,291.7,1
41,-1,1092.3,445.9,70.5,172.4,1
41,-1,1223.7,419.1,113.1,320.8,1
41,-1,32.3,454.3,93.5,200.9,1
41,-1,891.2,440.9,46.9,120.6,1
41,-1,133.3,467.1,64.7,180.7,0.999
41,-1,849.6,454.7,39.2,108.2,0.999
41,-1,817.4,445.2,33.4,91,0.998
41,-1,737,456.9,27,69.5,0.998
41,-1,530,462.5,23.8,76.3,0.997
41,-1,431.4,463.2,22.4,58.8,0.967
41,-1,445.4,461,21.6,62.7,0.958
41,-1,456.8,459.8,22.6,64.8,0.95
41,-1,511.7,460.4,22.9,72.3,0.905
41,-1,471.5,457,47.2,71.3,0.729
41,-1,1310.3,452.4,42.4,128.9,0.119
298,-1,1490.8,192.8,224.2,733.5,1
298,-1,847.7,246.4,72.4,194.9,1
298,-1,769.3,274.2,50.1,114.5,1
298,-1,1107.8,265,68.4,155.7,1
298,-1,1174.8,260.5,36.6,114.4,1
298,-1,929.5,264.8,51,135.3,0.999
298,-1,1053.4,257.6,40,135.3,0.999
298,-1,149.4,273.3,51.5,135.8,0.999
298,-1,1694.9,172.7,226.1,806.3,0.999
298,-1,306.9,281.3,57,162,0.999
298,-1,111.6,266.2,37.2,94.1,0.999
298,-1,345.8,254.2,71.4,193.2,0.998
298,-1,684.1,281,23.4,60.7,0.942
298,-1,699.9,278.6,22.3,60.5,0.82
298,-1,725.8,278.4,46,70.2,0.447
298,-1,976.9,271.8,31.8,71.8,0.405
298,-1,1021.7,273.6,23.2,54,0.401
33,-1,312,436.7,113.6,262.2,1
33,-1,122.9,451.4,89.2,200,1
33,-1,1244.6,419.8,97.6,302.4,1
33,-1,905.1,452.8,43.9,110.9,1
33,-1,1361.7,463.2,44.2,109.8,1
33,-1,17.5,457.6,36.6,84.1,1
33,-1,222,461.3,69.8,183.8,1
33,-1,953.6,445.7,48.5,120.1,1
33,-1,1160.4,449.3,75.6,173.9,0.999
33,-1,869.7,451.6,30.8,87.6,0.993
33,-1,595.5,462.3,23.4,74.7,0.993
33,-1,486.2,461.8,22.3,60.3,0.954
33,-1,505.7,461.2,22.4,61.9,0.947
33,-1,521,461.8,22.1,62.1,0.925
33,-1,570.7,462.8,22.7,67.4,0.908
33,-1,534.2,457.6,39,68.5,0.364
33,-1,63.8,451.9,25.2,67.4,0.294
33,-1,44.4,454.5,27.2,72.6,0.078
26,-1,1310.2,411.9,94.2,290.6,1
26,-1,462.4,442.5,107.1,234.1,1
26,-1,1055,436.2,46.4,123.2,1
26,-1,1451.6,450.2,45,110.9,1
26,-1,256.9,453.4,82.1,185.8,1
26,-1,354.8,457.7,66.7,178.8,1
26,-1,171.5,448.8,32.3,79.5,0.999
26,-1,1000.4,447.6,39.2,105.4,0.997
26,-1,695.5,458.9,23.9,75.7,0.994
26,-1,972.8,444,31.2,85.3,0.985
26,-1,610.5,454.6,22.4,61.6,0.965
26,-1,624,455.4,22.6,60.6,0.949
26,-1,405.1,450.9,63.3,182.3,0.941
26,-1,654.7,457.8,22.8,61.4,0.935
26,-1,597.1,455.8,24.5,58.2,0.801
26,-1,1267.3,434.8,69.9,192,0.452
26,-1,712.6,461.2,21.7,70.4,0.215
26,-1,724.1,457.7,21.9,63.7,0.207
26,-1,196.5,446.9,26.5,63.8,0.166
26,-1,950.7,442.2,25.4,63.8,0.126
160,-1,820.9,342.5,43.1,130.2,1
160,-1,1006.4,348.4,71.6,169.3,1
160,-1,1119.7,327.7,62.7,177,1
160,-1,38.5,339.4,117.9,254.1,1
160,-1,343.5,363.2,52.7,132.5,1
160,-1,236.7,368.3,37,103.5,1
160,-1,748.1,374.6,33.7,50.4,1
160,-1,896.2,342.9,49.9,133.6,1
160,-1,624.3,345.7,63.1,146.8,0.999
160,-1,539.8,358.9,38.3,109.8,0.999
160,-1,1733,298.9,188,633.4,0.999
160,-1,1571.8,342.8,65.9,156.3,0.998
160,-1,1.5,373.1,57.5,206.2,0.997
160,-1,516.6,365.9,30.8,95.4,0.96
160,-1,194.7,365.7,22.6,67.2,0.953
160,-1,934.8,342.8,36.2,108.4,0.894
160,-1,182,366.6,21,66.2,0.47
139,-1,41,348.3,106.7,238.2,1
139,-1,755,360.4,39.8,117,1
139,-1,960.7,361.9,71.2,169.4,1
139,-1,676,382.5,40.3,54.9,1
139,-1,1039.2,343.8,56.3,160.4,1
139,-1,854.7,357.6,50.8,129.2,1
139,-1,1465.9,365.3,54.7,140.9,1
139,-1,271.8,370.2,56.9,135,1
139,-1,180.4,375.3,34.9,104.7,0.999
139,-1,487.3,368,35.2,103.5,0.996
139,-1,939.6,356.8,34.1,114.9,0.975
139,-1,1778,330.4,143,589.7,0.892
139,-1,456.9,375.2,25.8,82.5,0.696
198,-1,1395.7,310.7,197.6,642.1,1
198,-1,227.3,335.5,57.3,136.4,1
198,-1,1609.4,289.7,269.6,669.3,1
198,-1,513.2,319,67.3,174.2,1
198,-1,1081.6,312.9,76.2,229.8,1
198,-1,871,342.5,65.4,163.6,1
198,-1,713.6,333.3,48.6,138,1
198,-1,387.2,331.9,43.9,123.4,1
198,-1,772.6,331.9,54.4,137.8,1
198,-1,832.7,332.5,43.4,123.3,0.999
198,-1,68,338.7,42.4,111.4,0.998
198,-1,931.1,337,37.7,115.5,0.998
198,-1,663.8,366.2,35.7,49.7,0.998
198,-1,37.3,337.2,26.3,70.7,0.983
198,-1,362.8,347.3,28.1,96.6,0.886
198,-1,56.8,336.5,26.5,88.7,0.345
112,-1,1697.2,363.7,221.2,549.4,1
112,-1,548.5,393.5,37.6,104.7,1
112,-1,812.1,394.1,66.1,168.2,1
112,-1,477.8,412.7,38.9,51.9,1
112,-1,1247.8,401,46.9,125.1,0.999
112,-1,44.7,395.5,59.4,151.7,0.999
112,-1,670.1,388,43.3,124.8,0.998
112,-1,705.3,382.8,47.4,128.6,0.996
112,-1,309.9,393.9,37,97.3,0.996
112,-1,588.9,395.6,28.3,68.3,0.986
112,-1,745.5,388.1,32.9,109.9,0.984
112,-1,293.4,401.9,30.3,86.3,0.465
112,-1,1215.2,411.6,26,95.7,0.296
112,-1,275.5,403.8,23.1,73.4,0.269
17,-1,1157.1,416.2,50.3,120.6,1
17,-1,583.8,415.1,99.7,224.3,1
17,-1,1541.4,438,43.7,108.8,1
17,-1,1369.7,400.5,92.2,267.7,1
17,-1,379.5,432.9,80.9,186.3,1
17,-1,515.6,434.3,63.7,181.6,1
17,-1,1103.7,430,40,105.4,1
17,-1,298.6,438.3,31.9,70.7,1
17,-1,461.7,439,65.6,175.5,0.999
17,-1,1052.6,428.9,34,85.1,0.999
17,-1,794.8,441,20.8,68.4,0.988
17,-1,709,436.9,22.8,63.4,0.951
17,-1,735,439.7,23.2,62.3,0.907
17,-1,687.9,442.2,26.5,65.6,0.687
17,-1,744,435.6,36.7,71.3,0.493
17,-1,1074.4,429.3,27.2,84.1,0.448
17,-1,317.6,435.7,26.2,63.5,0.155
309,-1,1476.3,201.4,231.5,747.7,1
309,-1,1096.5,270.2,65.9,154.9,1
309,-1,799.7,249.7,73.2,202.7,1
309,-1,267,241.9,75.7,213.1,1
309,-1,41.4,257.3,36.5,96.5,0.999
309,-1,909.7,266.4,45.6,131,0.999
309,-1,91.1,260.1,49.8,139.9,0.999
309,-1,1032.3,267.2,44.2,133.1,0.999
309,-1,1156.2,262.9,33.3,120.7,0.999
309,-1,730.5,271.4,44.7,118.4,0.998
309,-1,642.6,280,23.9,64.7,0.987
309,-1,227.8,273.1,56.8,179.3,0.985
309,-1,1728.5,187.5,192.5,800.5,0.975
309,-1,706.1,270.1,38.1,108.9,0.951
309,-1,979.1,277,22.2,50.6,0.942
309,-1,847,254.3,51.9,161.3,0.4
257,-1,1391,291.5,234.8,723.7,1
257,-1,23.4,313.9,87.8,201.3,1
257,-1,290.5,320.9,42.4,115.3,1
257,-1,1109.1,330.7,65.7,158.4,1
257,-1,671.5,292.9,83,202,1
257,-1,1208.2,324.6,36.5,120.1,1
257,-1,985.5,316.4,56.9,149.7,1
257,-1,542.6,305.4,52.2,150.5,1
257,-1,1674.1,259.8,246.9,779.8,1
257,-1,938.3,312.8,54.6,159.7,0.999
257,-1,818.8,326.7,24.5,64.3,0.999
257,-1,1078.6,318.6,47.8,127,0.997
257,-1,756.3,331.3,25,60.7,0.923
10,-1,1178.8,417.4,49.8,121,1
10,-1,1565.9,436,43.2,109.5,1
10,-1,623.9,425,85.7,204.8,1
10,-1,1126.4,429.7,40.7,108.4,1
10,-1,1362.7,401.1,79.2,247.7,1
10,-1,549.5,434.7,58.3,179,1
10,-1,422.8,430.7,76.6,184.6,1
10,-1,502.3,443.7,62.5,168.7,1
10,-1,342.9,438.8,31,68.4,0.999
10,-1,1427.8,426.1,70,183.5,0.998
10,-1,1077.6,427.8,36.2,86,0.996
10,-1,820.7,442.6,21.8,69.4,0.96
10,-1,775,438.7,24.8,63.9,0.946
10,-1,750.3,439.6,22.3,62.5,0.932
10,-1,799.8,440.7,23.2,65,0.922
10,-1,738.5,444.6,21.8,60.8,0.66
10,-1,832.5,442.7,22.2,67.7,0.268
72,-1,760.7,415.2,46.2,123.9,1
72,-1,1342,361,203.2,531.5,1
72,-1,712.7,422.4,42.2,115.7,1
72,-1,910.8,420.4,73.4,171.1,1
72,-1,1224.5,425,43,119.9,1
72,-1,486.9,419.9,49.1,128.5,1
72,-1,620,426.3,27.2,71.8,1
72,-1,832.9,413.6,41,116.7,1
72,-1,26,431.6,82,213.1,1
72,-1,526.4,428.3,37.5,91.6,0.972
72,-1,84.9,432.1,67.9,174.2,0.798
316,-1,1103,278.7,67.9,164.2,1
316,-1,1514.8,219.4,219.6,783.8,1
316,-1,912.6,281.8,46.9,132.1,1
316,-1,778.8,254.9,76.9,213.1,1
316,-1,1021.6,267.7,52.3,152.8,1
316,-1,22,273.2,36.1,103.2,1
316,-1,497.2,280.6,48.2,115.8,1
316,-1,219.7,260.6,81,222.7,1
316,-1,842.3,267.2,58.1,156.4,1
316,-1,695.1,283.8,44.3,122.5,0.999
316,-1,82.8,282.1,55.2,138.5,0.999
316,-1,1164,273,35.7,119.6,0.998
316,-1,647.5,293.6,22.4,63.9,0.932
316,-1,1757.6,208.3,163.4,753.7,0.638
316,-1,983.9,291.1,21.8,53.2,0.433
316,-1,185,277.7,57.5,194.8,0.23
302,-1,832.3,238.8,75.9,211.9,1
302,-1,1111.3,263.2,65.3,159.4,1
302,-1,1479.4,196.8,249.3,757.6,1
302,-1,925.5,267.8,53.2,136.1,1
302,-1,755.5,273.2,47.1,117.4,1
302,-1,131.3,268.9,51.2,135.4,1
302,-1,1047.2,262.9,44.7,134.4,0.999
302,-1,1173.7,261.5,35.5,119.3,0.999
302,-1,324.4,245.8,77.3,205,0.999
302,-1,92.7,264.8,36.4,93.2,0.999
302,-1,287.7,272.6,54.7,174.9,0.996
302,-1,1719.5,184,201.5,783.1,0.992
302,-1,676.5,282.6,23,60.4,0.987
302,-1,976.8,276.7,28.1,61.3,0.81
302,-1,703.1,280.6,22.5,61.8,0.743
302,-1,724.1,282.7,24.8,67.9,0.703
302,-1,1026.2,280.3,25.3,59.8,0.283
302,-1,740.8,279,33.7,98,0.279
302,-1,635.6,283.3,20.4,57.2,0.085
145,-1,49.8,346.7,105.8,244.3,1
145,-1,778,350.2,41.5,126.5,1
145,-1,978.5,360.6,68.9,167.5,1
145,-1,302.2,368,56.3,139.6,1
145,-1,1070,340.8,57.6,160.5,1
145,-1,875.5,352.4,49.6,130.7,1
145,-1,1502.8,367.7,56.6,134.8,1
145,-1,704.9,381.6,36.7,53.6,0.999
145,-1,206.4,374.8,34.4,106.5,0.999
145,-1,512.5,368.2,33.3,104.3,0.99
145,-1,492.1,374.6,28.8,85.1,0.897
145,-1,155,376.5,25.1,68.9,0.878
145,-1,811.6,359.1,28.8,70.1,0.428
145,-1,730.4,377.7,40.5,59.5,0.274
145,-1,548.8,354.3,59,148.9,0.223
145,-1,962.3,355.8,40,132,0.222
145,-1,1814.1,334.1,106.9,595.3,0.127
50,-1,51.1,433.6,158.7,332.5,1
50,-1,1026.7,437.3,70.9,177,1
50,-1,1237.1,390.3,101.9,378.2,1
50,-1,850,434.9,44.2,116.4,1
50,-1,188.7,448.3,72.2,205,1
50,-1,798.1,442.5,43.3,112.7,0.999
50,-1,474.9,457,27.7,81.3,0.999
50,-1,687.9,448.5,28.6,71.1,0.998
50,-1,766.9,440.3,36.4,92.7,0.996
50,-1,433.3,459.2,23.3,65.8,0.96
50,-1,386.6,460.4,21.7,60.5,0.939
50,-1,371.5,461.7,20.1,56.5,0.937
50,-1,407.8,458.9,21.8,63,0.923
50,-1,881.7,437.4,34.7,105.2,0.775
50,-1,5.9,520.6,29.1,132.4,0.558
179,-1,1538.6,317.9,200.9,614,1
179,-1,516.6,336.4,78.2,171.7,1
179,-1,714.9,342.2,42.5,134.9,1
179,-1,788.3,341.3,50,135.4,1
179,-1,1048.8,314.8,66.6,203.7,1
179,-1,887.3,343,65.1,165,1
179,-1,223.1,364.4,52.5,132.3,1
179,-1,407.6,352.8,43.7,123.6,1
179,-1,1725.7,283.4,195.3,646.6,1
179,-1,1493.4,336.5,61.2,163.9,1
179,-1,650.5,372.1,36.9,53.4,0.999
179,-1,948,343.8,37.6,100.7,0.999
179,-1,89.5,370.3,41.4,112.5,0.999
179,-1,835.5,341,36.7,116.5,0.985
179,-1,49.7,371.9,23.6,67.6,0.973
179,-1,391.3,365.1,31.2,99.5,0.74
179,-1,66,372.3,22.1,77.6,0.685
179,-1,200.9,375.6,32.2,99.8,0.162
179,-1,137.3,379.4,21.5,80.5,0.099
179,-1,685.9,366.9,34.8,69.2,0.092
299,-1,1487.7,189.6,234.6,747,1
299,-1,845.4,245.6,72.5,196.7,1
299,-1,1108.4,267,68.4,154.4,1
299,-1,764.3,271.3,51.4,120.1,1
299,-1,1051.7,258.5,40.8,138.7,1
299,-1,928.7,266.1,53.7,134.5,1
299,-1,1174.9,261.1,36.8,117.2,0.999
299,-1,299.9,278.6,61.6,167,0.999
299,-1,147.2,272.6,51.6,137.9,0.999
299,-1,1685.1,176.5,235.9,785.4,0.999
299,-1,109.3,268.4,35.8,94.2,0.999
299,-1,340.8,255.5,73.9,190.4,0.998
299,-1,678.4,282,24.4,62.7,0.969
299,-1,705.4,281.8,22.4,60.2,0.782
299,-1,976.4,274.1,31.7,72.4,0.476
299,-1,725.2,280.3,44.4,71.7,0.408
299,-1,1023.3,277.2,24.1,55.4,0.255
299,-1,128.6,267.9,36.3,116.4,0.168
235,-1,1378.8,328.1,226.6,702.6,1
235,-1,1,345.1,61.5,191.1,1
235,-1,630.2,321,89.5,197.1,1
235,-1,1034,357.9,69.7,162.5,1
235,-1,1637.3,344.2,261.4,683.4,1
235,-1,251.1,343.4,41.5,113.6,1
235,-1,1131.5,356.5,35.1,111.3,1
235,-1,925.3,350.5,53.6,141.9,1
235,-1,884.2,347.1,51.7,146.7,1
235,-1,749.5,351.8,25.9,67.8,0.999
235,-1,453.5,339.1,49.9,128.1,0.999
235,-1,501.3,341.4,44.4,132,0.992
235,-1,227,338.2,28.1,75.3,0.974
235,-1,853.7,372.4,30,48.4,0.757
235,-1,214.1,331.2,25.8,68.9,0.59
235,-1,979.9,359.3,31.7,87.6,0.107
314,-1,1015,265.3,52.1,146.5,1
314,-1,1500.2,209.7,219.7,787.5,1
314,-1,1097.6,273.5,65.7,163.8,1
314,-1,704.3,281,45.1,124.2,1
314,-1,779.9,264.6,71,196.6,1
314,-1,904.2,276.9,48,131.8,1
314,-1,843.6,266,56.8,153.9,1
314,-1,79.7,276.7,53.5,144.7,0.999
314,-1,490.5,276.5,51.2,113.6,0.999
314,-1,225.7,252.2,75.7,221.1,0.999
314,-1,21.2,272.7,36.8,99.9,0.999
314,-1,1149.6,274.3,43.8,125.4,0.995
314,-1,637.7,292.9,23.3,59.3,0.991
314,-1,1736.5,201.2,184.5,809,0.96
314,-1,179.6,270.9,62.4,190.1,0.754
314,-1,932,281.8,32.2,83.1,0.634
314,-1,42.1,276.5,36.4,101.8,0.254
314,-1,685.4,285.4,41.5,89.9,0.096
314,-1,573.9,293.4,23.8,76.3,0.062
211,-1,1409.9,338.5,198.9,668.7,1
211,-1,345.2,362.1,52.8,129.3,1
211,-1,1657.3,331.4,245.9,668.7,1
211,-1,576.2,346.7,80.7,180.5,1
211,-1,957.1,372.4,64.6,157.8,1
211,-1,167.9,363.6,41.4,114.7,1
211,-1,803.6,354.5,51.2,147.3,1
211,-1,466.9,351.6,47.2,131.1,1
211,-1,860.8,354.5,54.3,143,1
211,-1,1024,359.8,37.9,121.6,0.999
211,-1,1196.4,333.9,86.6,263.3,0.999
211,-1,766.1,388.1,40.3,57.6,0.986
211,-1,139.2,363.9,26.1,66.4,0.979
211,-1,923.2,363.1,43.8,120.1,0.973
211,-1,657.8,369.5,23.2,60.2,0.73
211,-1,124.8,365.1,21.6,57.8,0.268
211,-1,450.1,362.9,31.7,105,0.211
151,-1,812.9,350.3,43.1,126.6,1
151,-1,343.3,372.5,52.9,133.1,1
151,-1,57.1,349.9,114.9,249.4,1
151,-1,1006.9,359.2,70.2,169.8,1
151,-1,1112,334.9,61,174.7,1
151,-1,738.2,382.9,40.3,51.9,1
151,-1,901.5,353.1,49.7,128.7,1
151,-1,4.5,391,64.3,195.9,1
151,-1,1546.6,360.6,57.7,144.5,1
151,-1,236.1,375.3,35.2,105.7,0.999
151,-1,538.6,370.1,33.8,103.2,0.998
151,-1,516.5,378.7,27.9,84.4,0.937
151,-1,192.3,375.3,22.5,66.6,0.924
151,-1,1796.9,333.3,124.1,597.4,0.861
151,-1,931.2,350.8,34.1,115.7,0.091
324,-1,1582.8,186.4,225.5,813.7,1
324,-1,769.4,249.5,85.7,222,1
324,-1,1138.9,265.2,67.4,158.2,1
324,-1,525.1,276.9,49.8,116.3,1
324,-1,923.8,270.1,52.6,134.5,1
324,-1,32.2,280.4,36.2,98.7,1
324,-1,1058.4,259.2,48.8,147.6,1
324,-1,1200.1,259.1,39.4,124.3,1
324,-1,85,280.3,59.9,147.1,1
324,-1,850.5,258,60.3,160.6,0.999
324,-1,157.4,283.3,73,206.4,0.998
324,-1,193.9,249,85.6,233.2,0.996
324,-1,664.7,286,22.4,62.9,0.993
324,-1,1002.3,277.7,22.9,52.4,0.965
324,-1,983.2,280.8,26.4,54.3,0.854
324,-1,755.4,283.1,24,65.6,0.811
