71,-1,1784.4,103.89,84.742,256.23,-0.43078,-1,-1,-1
71,-1,74.517,350.2,90.896,274.69,-0.49996,-1,-1,-1
72,-1,1338.6,343.97,170.48,513.45,1.7613,-1,-1,-1
72,-1,764.1,412.56,41.871,127.61,1.4324,-1,-1,-1
72,-1,917.41,419.61,55.569,168.71,1.2081,-1,-1,-1
72,-1,833,409,39,119,0.77463,-1,-1,-1
72,-1,30.857,419,73.643,222.93,0.43027,-1,-1,-1
72,-1,713,417,39,119,0.37946,-1,-1,-1
72,-1,1419.3,316.17,195.98,589.95,0.13376,-1,-1,-1
72,-1,621.3,423.72,21.974,67.922,0.02634,-1,-1,-1
72,-1,102.82,430.92,55.569,168.71,-0.041295,-1,-1,-1
72,-1,1795.5,296.57,104.56,315.68,-0.099926,-1,-1,-1
72,-1,489.73,249.65,41.871,127.61,-0.24685,-1,-1,-1
72,-1,609,385,39,119,-0.40388,-1,-1,-1
72,-1,460.48,129.65,90.896,274.69,-0.42635,-1,-1,-1
72,-1,1300.6,104.97,258.92,778.76,-0.4422,-1,-1,-1
72,-1,926.57,374.21,73.643,222.93,-0.48645,-1,-1,-1
73,-1,1372.9,343.97,170.48,513.45,1.7958,-1,-1,-1
73,-1,764.1,412.56,41.871,127.61,1.6488,-1,-1,-1
73,-1,833,409,39,119,1.3838,-1,-1,-1
73,-1,917.41,419.61,55.569,168.71,1.003,-1,-1,-1
73,-1,718.33,425.83,33.822,103.47,0.62473,-1,-1,-1
73,-1,17,417,79,239,0.36848,-1,-1,-1
73,-1,102.82,430.92,55.569,168.71,-0.089597,-1,-1,-1
73,-1,488.05,249.12,44.948,136.84,-0.18065,-1,-1,-1
73,-1,1788.6,295.16,112.14,338.41,-0.36239,-1,-1,-1
73,-1,1287.5,331.83,182.79,550.38,-0.43207,-1,-1,-1
73,-1,621.5,424.51,23.623,72.869,-0.49505,-1,-1,-1
74,-1,713,417,39,119,2.0189,-1,-1,-1
74,-1,910.72,416.87,63.98,193.94,1.7027,-1,-1,-1
74,-1,833,409,39,119,1.3023,-1,-1,-1
74,-1,761,417,39,119,1.2148,-1,-1,-1
74,-1,1361.1,331.83,182.79,550.38,1.0881,-1,-1,-1
74,-1,14.929,432.79,68.644,207.93,0.63081,-1,-1,-1
74,-1,621.5,424.51,23.623,72.869,-0.053215,-1,-1,-1
74,-1,98.006,425.4,59.629,180.89,-0.06487,-1,-1,-1
74,-1,486.58,391.57,51.78,157.34,-0.21869,-1,-1,-1
74,-1,35.297,395.41,84.742,256.23,-0.37499,-1,-1,-1
74,-1,609,385,39,119,-0.39232,-1,-1,-1
74,-1,618.34,584.04,41.871,127.61,-0.41983,-1,-1,-1
74,-1,86.742,361.12,84.742,256.23,-0.48357,-1,-1,-1
75,-1,1397.8,331.83,182.79,550.38,1.8878,-1,-1,-1
75,-1,910.43,425.4,59.629,180.89,1.4858,-1,-1,-1
75,-1,755.53,421.14,41.871,127.61,1.2824,-1,-1,-1
75,-1,833,417,39,119,1.1804,-1,-1,-1
75,-1,704.08,421.14,41.871,127.61,1.0418,-1,-1,-1
75,-1,1,417,79,239,-0.069968,-1,-1,-1
75,-1,98.006,437.53,59.629,180.89,-0.25714,-1,-1,-1
75,-1,476.18,396.98,55.569,168.71,-0.37261,-1,-1,-1
75,-1,609.77,584.04,41.871,127.61,-0.41327,-1,-1,-1
75,-1,892.72,361.12,84.742,256.23,-0.42245,-1,-1,-1
76,-1,898.3,425.4,59.629,180.89,1.8527,-1,-1,-1
76,-1,1419.3,316.17,195.98,589.95,1.5814,-1,-1,-1
76,-1,833,417,39,119,1.2971,-1,-1,-1
76,-1,761,417,39,119,1.2066,-1,-1,-1
76,-1,705,425,39,119,1.1069,-1,-1,-1
76,-1,106.56,423.24,51.78,157.34,-0.07139,-1,-1,-1
76,-1,1,432.79,68.644,207.93,-0.09956,-1,-1,-1
76,-1,486.58,391.57,51.78,157.34,-0.26094,-1,-1,-1
76,-1,892.72,361.12,84.742,256.23,-0.31205,-1,-1,-1
76,-1,521,401,39,119,-0.39614,-1,-1,-1
76,-1,86.742,489.73,41.871,127.61,-0.4117,-1,-1,-1
76,-1,1795.6,292.02,120.26,362.77,-0.4206,-1,-1,-1
76,-1,1803.4,133.96,23.623,72.869,-0.47498,-1,-1,-1
77,-1,898.3,425.4,59.629,180.89,2.0679,-1,-1,-1
77,-1,755.53,421.14,41.871,127.61,1.9773,-1,-1,-1
77,-1,704.08,421.14,41.871,127.61,1.7966,-1,-1,-1
77,-1,833,417,39,119,1.5214,-1,-1,-1
77,-1,1419.3,355.57,195.98,589.95,1.5189,-1,-1,-1
77,-1,106.56,423.24,51.78,157.34,0.21815,-1,-1,-1
77,-1,607.51,589.13,44.948,136.84,0.0003124,-1,-1,-1
77,-1,1,442.87,63.98,193.94,-0.11735,-1,-1,-1
77,-1,481.15,412.56,41.871,127.61,-0.23716,-1,-1,-1
77,-1,78.976,416.87,63.98,193.94,-0.29466,-1,-1,-1
77,-1,892.72,361.12,84.742,256.23,-0.40286,-1,-1,-1
77,-1,1338.6,429.71,41.871,127.61,-0.46185,-1,-1,-1
78,-1,898.3,425.4,59.629,180.89,1.8756,-1,-1,-1
78,-1,1419.3,355.57,195.98,589.95,1.8755,-1,-1,-1
78,-1,755.53,421.14,41.871,127.61,1.8674,-1,-1,-1
78,-1,824.12,412.56,41.871,127.61,1.4509,-1,-1,-1
78,-1,705,425,39,119,1.3068,-1,-1,-1
78,-1,96.005,423.24,51.78,157.34,0.65599,-1,-1,-1
78,-1,611.65,429.44,23.623,72.869,0.43411,-1,-1,-1
78,-1,476.02,391.57,51.78,157.34,0.051566,-1,-1,-1
78,-1,515.45,403.99,41.871,127.61,-0.16547,-1,-1,-1
78,-1,875.57,361.12,84.742,256.23,-0.30144,-1,-1,-1
78,-1,33,369,79,239,-0.32879,-1,-1,-1
78,-1,1818.7,103.89,84.742,256.23,-0.4522,-1,-1,-1
79,-1,1419.3,355.57,195.98,589.95,1.989,-1,-1,-1
79,-1,886.18,425.4,59.629,180.89,1.268,-1,-1,-1
79,-1,753,425,39,119,1.1482,-1,-1,-1
79,-1,705,425,39,119,1.1471,-1,-1,-1
79,-1,824.12,412.56,41.871,127.61,1.113,-1,-1,-1
79,-1,85.449,423.24,51.78,157.34,0.48086,-1,-1,-1
79,-1,609.77,434,20.435,63.306,0.011052,-1,-1,-1
79,-1,26.992,416.87,63.98,193.94,-0.06025,-1,-1,-1
79,-1,601,385,39,119,-0.06839,-1,-1,-1
79,-1,465.47,402.13,51.78,157.34,-0.24843,-1,-1,-1
79,-1,515.45,403.99,41.871,127.61,-0.29547,-1,-1,-1
79,-1,875.57,361.12,84.742,256.23,-0.3134,-1,-1,-1
79,-1,598.32,589.13,44.948,136.84,-0.38218,-1,-1,-1
79,-1,1393.9,168.15,277.58,834.73,-0.4312,-1,-1,-1
79,-1,26.992,390.88,128.96,388.88,-0.4667,-1,-1,-1
79,-1,454.06,138.89,97.492,294.47,-0.49708,-1,-1,-1
80,-1,884.73,416.87,63.98,193.94,2.153,-1,-1,-1
80,-1,753,417,39,119,2.0035,-1,-1,-1
80,-1,824.12,412.56,41.871,127.61,1.9686,-1,-1,-1
80,-1,1436.6,338.79,210.12,632.36,1.6604,-1,-1,-1
80,-1,697,425,39,119,1.1377,-1,-1,-1
80,-1,85.449,423.24,51.78,157.34,0.71089,-1,-1,-1
80,-1,607.51,428.32,21.974,67.922,0.075395,-1,-1,-1
80,-1,463.91,404.82,48.246,146.74,-0.13205,-1,-1,-1
80,-1,28.858,404.94,68.644,207.93,-0.13429,-1,-1,-1
80,-1,592.62,584.04,41.871,127.61,-0.20069,-1,-1,-1
80,-1,1816.6,138.23,25.39,78.17,-0.22702,-1,-1,-1
80,-1,513,401,39,119,-0.2719,-1,-1,-1
80,-1,65,369,79,239,-0.4531,-1,-1,-1
80,-1,112.43,56.715,277.58,834.73,-0.49989,-1,-1,-1
81,-1,746.95,412.56,41.871,127.61,2.0839,-1,-1,-1
81,-1,824.12,412.56,41.871,127.61,1.7659,-1,-1,-1
81,-1,886.18,425.4,59.629,180.89,1.7648,-1,-1,-1
81,-1,1449.2,317.78,225.27,677.82,1.5591,-1,-1,-1
81,-1,697,425,39,119,0.94038,-1,-1,-1
81,-1,85.449,423.24,51.78,157.34,0.84011,-1,-1,-1
81,-1,606.72,424.51,23.623,72.869,0.72021,-1,-1,-1
81,-1,465,417,39,119,0.26825,-1,-1,-1
81,-1,999.89,408.27,20.435,63.306,-0.0015771,-1,-1,-1
81,-1,28.858,404.94,68.644,207.93,-0.029663,-1,-1,-1
81,-1,592.62,584.04,41.871,127.61,-0.17377,-1,-1,-1
81,-1,1409,65,319,959,-0.31724,-1,-1,-1
81,-1,454.06,119.19,97.492,294.47,-0.44225,-1,-1,-1
81,-1,593,385,39,119,-0.46832,-1,-1,-1
81,-1,515.45,395.41,41.871,127.61,-0.4788,-1,-1,-1
82,-1,1478.8,338.79,210.12,632.36,1.4261,-1,-1,-1
82,-1,745,417,39,119,1.3853,-1,-1,-1
82,-1,818.87,405.34,44.948,136.84,1.3454,-1,-1,-1
82,-1,883.47,430.92,55.569,168.71,1.1304,-1,-1,-1
82,-1,74.892,412.69,51.78,157.34,0.43371,-1,-1,-1
82,-1,460.48,405.34,44.948,136.84,0.38451,-1,-1,-1
82,-1,697,417,39,119,0.30768,-1,-1,-1
82,-1,602.92,423.72,21.974,67.922,0.12565,-1,-1,-1
82,-1,593,377,39,119,0.10684,-1,-1,-1
82,-1,454.06,119.19,97.492,294.47,-0.078742,-1,-1,-1
82,-1,381.02,127.67,104.56,315.68,-0.12928,-1,-1,-1
82,-1,1330,429.71,41.871,127.61,-0.27999,-1,-1,-1
82,-1,1002.7,396.15,44.948,136.84,-0.28357,-1,-1,-1
82,-1,28.569,469.67,44.948,136.84,-0.32888,-1,-1,-1
82,-1,513,393,39,119,-0.43017,-1,-1,-1
82,-1,1081,469,19,59,-0.49624,-1,-1,-1
83,-1,745,409,39,119,1.8035,-1,-1,-1
83,-1,874.05,425.4,59.629,180.89,1.625,-1,-1,-1
83,-1,817,409,39,119,1.4213,-1,-1,-1
83,-1,1478.8,338.79,210.12,632.36,1.0817,-1,-1,-1
83,-1,454.91,391.57,51.78,157.34,0.68591,-1,-1,-1
83,-1,689,417,39,119,0.65152,-1,-1,-1
83,-1,68.882,408.29,55.569,168.71,0.33831,-1,-1,-1
83,-1,602.92,423.72,21.974,67.922,0.2993,-1,-1,-1
83,-1,350.2,607.51,44.948,136.84,-0.0048508,-1,-1,-1
83,-1,515.45,386.84,41.871,127.61,-0.33397,-1,-1,-1
83,-1,582.1,582.1,48.246,146.74,-0.36769,-1,-1,-1
83,-1,19.379,469.67,44.948,136.84,-0.43008,-1,-1,-1
83,-1,14.929,404.94,68.644,207.93,-0.43794,-1,-1,-1
83,-1,1005.6,385.12,48.246,146.74,-0.49286,-1,-1,-1
84,-1,815.55,403.99,41.871,127.61,1.9432,-1,-1,-1
84,-1,737,409,39,119,1.7571,-1,-1,-1
84,-1,872.16,419.61,55.569,168.71,1.4889,-1,-1,-1
84,-1,1498.1,355.57,195.98,589.95,0.97579,-1,-1,-1
84,-1,689,417,39,119,0.53302,-1,-1,-1
84,-1,444.35,391.57,51.78,157.34,0.44472,-1,-1,-1
84,-1,74.892,412.69,51.78,157.34,0.20141,-1,-1,-1
84,-1,575.47,584.04,41.871,127.61,0.10262,-1,-1,-1
84,-1,596.87,419.59,23.623,72.869,0.080591,-1,-1,-1
84,-1,10.849,463.91,48.246,146.74,0.075159,-1,-1,-1
84,-1,1329,433,39,119,-0.20546,-1,-1,-1
84,-1,865,385,79,239,-0.34416,-1,-1,-1
84,-1,13.996,403.88,63.98,193.94,-0.36102,-1,-1,-1
85,-1,737,409,39,119,2.0034,-1,-1,-1
85,-1,815.55,403.99,41.871,127.61,1.9226,-1,-1,-1
85,-1,1521.1,338.79,210.12,632.36,1.653,-1,-1,-1
85,-1,861.93,413.27,59.629,180.89,1.1716,-1,-1,-1
85,-1,446.86,403.99,41.871,127.61,0.70421,-1,-1,-1
85,-1,689,417,39,119,0.58666,-1,-1,-1
85,-1,74.892,412.69,51.78,157.34,-0.0021319,-1,-1,-1
85,-1,1330,429.71,41.871,127.61,-0.21695,-1,-1,-1
85,-1,566.9,584.04,41.871,127.61,-0.32685,-1,-1,-1
85,-1,1561,279.58,277.58,834.73,-0.41857,-1,-1,-1
86,-1,737,409,39,119,2.1306,-1,-1,-1
86,-1,815.55,403.99,41.871,127.61,1.6334,-1,-1,-1
86,-1,861.93,413.27,59.629,180.89,1.4386,-1,-1,-1
86,-1,689,417,39,119,0.75649,-1,-1,-1
86,-1,1539.7,317.78,225.27,677.82,0.74803,-1,-1,-1
86,-1,69.944,414.66,48.246,146.74,0.10627,-1,-1,-1
86,-1,444.21,394.97,48.246,146.74,0.079409,-1,-1,-1
86,-1,598.32,419.13,21.974,67.922,-0.30264,-1,-1,-1
86,-1,566.9,584.04,41.871,127.61,-0.36115,-1,-1,-1
87,-1,815.55,403.99,41.871,127.61,1.906,-1,-1,-1
87,-1,861.93,413.27,59.629,180.89,1.6637,-1,-1,-1
87,-1,737,409,39,119,1.5927,-1,-1,-1
87,-1,678.36,412.56,41.871,127.61,0.52779,-1,-1,-1
87,-1,442.1,396.15,44.948,136.84,0.41774,-1,-1,-1
87,-1,593.73,419.13,21.974,67.922,0.22154,-1,-1,-1
87,-1,64.336,412.69,51.78,157.34,0.12729,-1,-1,-1
87,-1,1563.3,338.79,210.12,632.36,0.077914,-1,-1,-1
87,-1,562.4,582.1,48.246,146.74,-0.17879,-1,-1,-1
87,-1,585,377,39,119,-0.486,-1,-1,-1
88,-1,861.93,413.27,59.629,180.89,1.7732,-1,-1,-1
88,-1,729,409,39,119,1.2899,-1,-1,-1
88,-1,815.55,403.99,41.871,127.61,1.2709,-1,-1,-1
88,-1,681,417,39,119,0.35493,-1,-1,-1
88,-1,69.594,421.14,41.871,127.61,-0.24638,-1,-1,-1
88,-1,1584.9,317.78,225.27,677.82,-0.35422,-1,-1,-1
88,-1,562.4,582.1,48.246,146.74,-0.39334,-1,-1,-1
88,-1,1068.5,464.01,20.435,63.306,-0.46463,-1,-1,-1
89,-1,861.93,413.27,59.629,180.89,0.98584,-1,-1,-1
89,-1,815.55,403.99,41.871,127.61,-0.012425,-1,-1,-1
89,-1,846.44,313.45,90.896,274.69,-0.2659,-1,-1,-1
89,-1,359.91,106.56,104.56,315.68,-0.43023,-1,-1,-1
90,-1,815.55,403.99,41.871,127.61,2.2447,-1,-1,-1
90,-1,860.84,419.61,55.569,168.71,1.3697,-1,-1,-1
90,-1,729,409,39,119,0.93247,-1,-1,-1
90,-1,678.36,412.56,41.871,127.61,0.19628,-1,-1,-1
90,-1,549.92,581.58,51.78,157.34,0.13089,-1,-1,-1
90,-1,521,409,39,119,0.11189,-1,-1,-1
90,-1,1655.7,355.57,195.98,589.95,-0.19677,-1,-1,-1
90,-1,1337,433,39,119,-0.32632,-1,-1,-1
90,-1,585,377,39,119,-0.46255,-1,-1,-1
91,-1,849.8,413.27,59.629,180.89,1.1563,-1,-1,-1
91,-1,825,409,39,119,0.60359,-1,-1,-1
91,-1,729,409,39,119,0.37209,-1,-1,-1
91,-1,1647.7,338.79,210.12,632.36,0.10038,-1,-1,-1
91,-1,593,377,39,119,-0.19434,-1,-1,-1
91,-1,515.45,403.99,41.871,127.61,-0.38755,-1,-1,-1
91,-1,581.58,127.67,51.78,157.34,-0.45461,-1,-1,-1
92,-1,860.84,419.61,55.569,168.71,1.9363,-1,-1,-1
92,-1,824.12,403.99,41.871,127.61,1.2958,-1,-1,-1
92,-1,729,409,39,119,1.2731,-1,-1,-1
92,-1,1675.4,317.78,225.27,677.82,0.45134,-1,-1,-1
92,-1,678.36,412.56,41.871,127.61,0.20463,-1,-1,-1
92,-1,593,377,39,119,0.074897,-1,-1,-1
92,-1,529,409,39,119,-0.1112,-1,-1,-1
92,-1,446.86,395.41,41.871,127.61,-0.37169,-1,-1,-1
92,-1,832.75,403.88,63.98,193.94,-0.38238,-1,-1,-1
92,-1,558.32,592.62,41.871,127.61,-0.44346,-1,-1,-1
93,-1,849.8,413.27,59.629,180.89,0.83854,-1,-1,-1
93,-1,824.12,403.99,41.871,127.61,0.2639,-1,-1,-1
93,-1,1675.4,317.78,225.27,677.82,-0.095632,-1,-1,-1
93,-1,729.81,412.56,41.871,127.61,-0.1776,-1,-1,-1
93,-1,848.03,316.17,97.492,294.47,-0.34006,-1,-1,-1
94,-1,860.84,419.61,55.569,168.71,1.6222,-1,-1,-1
94,-1,828.06,396.15,44.948,136.84,0.57488,-1,-1,-1
94,-1,729.81,403.99,41.871,127.61,0.21046,-1,-1,-1
94,-1,681,409,39,119,0.056488,-1,-1,-1
94,-1,828.33,296.47,97.492,294.47,-0.32257,-1,-1,-1
94,-1,529,409,39,119,-0.44611,-1,-1,-1
94,-1,1862.5,414.66,48.246,146.74,-0.48704,-1,-1,-1
95,-1,856.04,423.24,51.78,157.34,1.5516,-1,-1,-1
95,-1,729,401,39,119,1.3067,-1,-1,-1
95,-1,832.7,395.41,41.871,127.61,1.1098,-1,-1,-1
95,-1,678.36,403.99,41.871,127.61,0.39501,-1,-1,-1
95,-1,328.39,413.27,29.314,89.943,0.27551,-1,-1,-1
95,-1,837,389.14,73.643,222.93,-0.057727,-1,-1,-1
95,-1,593,369,39,119,-0.11629,-1,-1,-1
95,-1,544.06,578,55.569,168.71,-0.15178,-1,-1,-1
95,-1,292.02,267.77,120.26,362.77,-0.17488,-1,-1,-1
95,-1,1353,425,39,119,-0.35537,-1,-1,-1
95,-1,537,401,39,119,-0.38041,-1,-1,-1
95,-1,739.69,394.97,48.246,146.74,-0.45667,-1,-1,-1
95,-1,1001.4,364.77,29.314,89.943,-0.46892,-1,-1,-1
96,-1,849.8,401.15,59.629,180.89,1.4822,-1,-1,-1
96,-1,729,393,39,119,1.3154,-1,-1,-1
96,-1,828.06,386.96,44.948,136.84,0.5491,-1,-1,-1
96,-1,678.36,395.41,41.871,127.61,0.42557,-1,-1,-1
96,-1,602.92,405.34,21.974,67.922,0.01858,-1,-1,-1
96,-1,292.02,267.77,120.26,362.77,-0.12455,-1,-1,-1
96,-1,599.94,377.08,33.822,103.47,-0.14388,-1,-1,-1
96,-1,841.27,326.82,84.742,256.23,-0.20663,-1,-1,-1
96,-1,1353,417,39,119,-0.37415,-1,-1,-1
96,-1,540.6,407.21,29.314,89.943,-0.42412,-1,-1,-1
96,-1,739.69,394.97,48.246,146.74,-0.45287,-1,-1,-1
97,-1,729,393,39,119,1.6207,-1,-1,-1
97,-1,849.53,408.29,55.569,168.71,1.4616,-1,-1,-1
97,-1,678.36,395.41,41.871,127.61,0.50402,-1,-1,-1
97,-1,828.06,386.96,44.948,136.84,0.37737,-1,-1,-1
97,-1,295.16,272.53,112.14,338.41,0.058688,-1,-1,-1
97,-1,601,361,39,119,0.028437,-1,-1,-1
97,-1,539.36,581.58,51.78,157.34,-0.17627,-1,-1,-1
97,-1,283.95,412.56,20.435,63.306,-0.19388,-1,-1,-1
97,-1,746.95,395.41,41.871,127.61,-0.30281,-1,-1,-1
97,-1,335.87,611.65,97.492,294.47,-0.42801,-1,-1,-1
98,-1,849.8,401.15,59.629,180.89,1.7727,-1,-1,-1
98,-1,729,393,39,119,1.5794,-1,-1,-1
98,-1,678.36,395.41,41.871,127.61,0.44804,-1,-1,-1
98,-1,593,361,39,119,0.06878,-1,-1,-1
98,-1,745.36,396.15,44.948,136.84,0.032028,-1,-1,-1
98,-1,307.13,465.47,51.78,157.34,-0.10059,-1,-1,-1
98,-1,828.06,386.96,44.948,136.84,-0.10334,-1,-1,-1
98,-1,285,413,19,59,-0.12197,-1,-1,-1
98,-1,359.28,672.78,73.643,222.93,-0.19605,-1,-1,-1
98,-1,321,385,39,119,-0.28225,-1,-1,-1
98,-1,177,81,39,119,-0.29527,-1,-1,-1
98,-1,292.02,267.77,120.26,362.77,-0.34002,-1,-1,-1
98,-1,1355.7,412.56,41.871,127.61,-0.39382,-1,-1,-1
98,-1,828.33,296.47,97.492,294.47,-0.42029,-1,-1,-1
99,-1,836.73,377.08,68.644,207.93,1.4416,-1,-1,-1
99,-1,729,393,39,119,1.285,-1,-1,-1
99,-1,681,393,39,119,0.88558,-1,-1,-1
99,-1,285,413,19,59,0.35078,-1,-1,-1
99,-1,321,377,39,119,0.043401,-1,-1,-1
99,-1,593,361,39,119,-0.022246,-1,-1,-1
99,-1,292.02,267.77,120.26,362.77,-0.24654,-1,-1,-1
99,-1,532.74,578,55.569,168.71,-0.40922,-1,-1,-1
99,-1,343.97,652.64,84.742,256.23,-0.46252,-1,-1,-1
100,-1,837.68,389.02,59.629,180.89,1.2176,-1,-1,-1
100,-1,721.23,386.84,41.871,127.61,0.92796,-1,-1,-1
100,-1,681,393,39,119,0.37988,-1,-1,-1
100,-1,746.95,386.84,41.871,127.61,-0.06046,-1,-1,-1
100,-1,307.13,465.47,51.78,157.34,-0.13913,-1,-1,-1
100,-1,601.19,352.54,41.871,127.61,-0.20038,-1,-1,-1
100,-1,338.9,286.91,63.98,193.94,-0.29415,-1,-1,-1
100,-1,292.02,267.77,120.26,362.77,-0.30091,-1,-1,-1
100,-1,331.83,625.89,90.896,274.69,-0.433,-1,-1,-1
100,-1,432.91,83.706,44.948,136.84,-0.46873,-1,-1,-1
100,-1,1085.6,442.57,20.435,63.306,-0.47363,-1,-1,-1
101,-1,721.23,386.84,41.871,127.61,0.82827,-1,-1,-1
101,-1,837.68,389.02,59.629,180.89,0.53538,-1,-1,-1
101,-1,681,393,39,119,0.33669,-1,-1,-1
101,-1,745,385,39,119,0.26694,-1,-1,-1
101,-1,601,353,39,119,-0.20842,-1,-1,-1
101,-1,306.32,473.76,48.246,146.74,-0.22833,-1,-1,-1
101,-1,329.1,374.35,55.569,168.71,-0.3752,-1,-1,-1
101,-1,276.69,350.2,90.896,274.69,-0.45737,-1,-1,-1
101,-1,340.41,295.16,55.569,168.71,-0.47059,-1,-1,-1
101,-1,1085.6,442.57,20.435,63.306,-0.49082,-1,-1,-1
102,-1,721.23,386.84,41.871,127.61,1.1774,-1,-1,-1
102,-1,837.68,389.02,59.629,180.89,1.0819,-1,-1,-1
102,-1,678.36,386.84,41.871,127.61,0.50278,-1,-1,-1
102,-1,593,353,39,119,0.086856,-1,-1,-1
102,-1,745,385,39,119,-0.1084,-1,-1,-1
102,-1,328.39,292.02,59.629,180.89,-0.3072,-1,-1,-1
102,-1,1768.5,468.86,128.96,388.88,-0.34133,-1,-1,-1
102,-1,276.69,350.2,90.896,274.69,-0.44062,-1,-1,-1
102,-1,824.12,361.12,84.742,256.23,-0.47304,-1,-1,-1
103,-1,721,385,39,119,0.99824,-1,-1,-1
103,-1,832.75,377.89,63.98,193.94,0.66909,-1,-1,-1
103,-1,745,385,39,119,0.54044,-1,-1,-1
103,-1,678.36,386.84,41.871,127.61,0.078047,-1,-1,-1
103,-1,725.08,374.35,55.569,168.71,-0.049402,-1,-1,-1
103,-1,1756,446.72,138.29,416.86,-0.25892,-1,-1,-1
103,-1,593,353,39,119,-0.26065,-1,-1,-1
103,-1,296.57,465.47,51.78,157.34,-0.44003,-1,-1,-1
103,-1,328.39,292.02,59.629,180.89,-0.4817,-1,-1,-1
104,-1,673,393,39,119,1.0857,-1,-1,-1
104,-1,825.55,389.02,59.629,180.89,1.0156,-1,-1,-1
104,-1,721.23,386.84,41.871,127.61,1.0001,-1,-1,-1
104,-1,745,385,39,119,0.026017,-1,-1,-1
104,-1,275.37,361.12,84.742,256.23,-0.15641,-1,-1,-1
104,-1,596.87,394.97,23.623,72.869,-0.18725,-1,-1,-1
104,-1,1355.7,403.99,41.871,127.61,-0.25684,-1,-1,-1
104,-1,1768.5,468.86,128.96,388.88,-0.27989,-1,-1,-1
104,-1,593,353,39,119,-0.34752,-1,-1,-1
105,-1,718.33,391.01,33.822,103.47,1.3553,-1,-1,-1
105,-1,822.8,363.15,68.644,207.93,1.0557,-1,-1,-1
105,-1,671.84,386.96,44.948,136.84,0.34798,-1,-1,-1
105,-1,281,409,19,59,0.16163,-1,-1,-1
105,-1,729.81,378.26,41.871,127.61,0.14768,-1,-1,-1
105,-1,510.28,570.91,59.629,180.89,-0.15527,-1,-1,-1
105,-1,598.32,396.15,21.974,67.922,-0.24133,-1,-1,-1
105,-1,276.69,341.01,44.948,136.84,-0.31591,-1,-1,-1
105,-1,1355.7,403.99,41.871,127.61,-0.32586,-1,-1,-1
105,-1,554.04,403.99,20.435,63.306,-0.32812,-1,-1,-1
105,-1,545.89,366.75,36.321,110.96,-0.35355,-1,-1,-1
105,-1,710.14,385.12,48.246,146.74,-0.37047,-1,-1,-1
105,-1,593,353,39,119,-0.3835,-1,-1,-1
106,-1,822.8,363.15,68.644,207.93,1.4812,-1,-1,-1
106,-1,713,385,39,119,1.2653,-1,-1,-1
106,-1,737,385,39,119,0.48509,-1,-1,-1
106,-1,510.12,578,55.569,168.71,0.26628,-1,-1,-1
106,-1,593.73,396.15,21.974,67.922,0.24203,-1,-1,-1
106,-1,552.55,399.89,23.623,72.869,-0.01561,-1,-1,-1
106,-1,673,393,39,119,-0.12352,-1,-1,-1
106,-1,275.37,408.27,20.435,63.306,-0.12596,-1,-1,-1
106,-1,275.37,361.12,84.742,256.23,-0.4611,-1,-1,-1
106,-1,359.91,148.78,104.56,315.68,-0.47882,-1,-1,-1
107,-1,712.66,386.84,41.871,127.61,1.1351,-1,-1,-1
107,-1,822.8,363.15,68.644,207.93,1.1246,-1,-1,-1
107,-1,669.79,386.84,41.871,127.61,0.29844,-1,-1,-1
107,-1,593.73,396.15,21.974,67.922,0.10819,-1,-1,-1
107,-1,737,385,39,119,0.032004,-1,-1,-1
107,-1,552.55,394.97,23.623,72.869,-0.15705,-1,-1,-1
107,-1,258.31,350.2,90.896,274.69,-0.22365,-1,-1,-1
107,-1,328.39,279.89,59.629,180.89,-0.39947,-1,-1,-1
107,-1,296.47,276.78,97.492,294.47,-0.48101,-1,-1,-1
107,-1,1355.7,403.99,41.871,127.61,-0.48705,-1,-1,-1
108,-1,819.75,364.89,63.98,193.94,1.4354,-1,-1,-1
108,-1,712.66,386.84,41.871,127.61,1.154,-1,-1,-1
108,-1,552.55,394.97,23.623,72.869,0.40237,-1,-1,-1
108,-1,673,393,39,119,0.15098,-1,-1,-1
108,-1,591.95,394.97,23.623,72.869,0.11932,-1,-1,-1
108,-1,737,385,39,119,0.092755,-1,-1,-1
108,-1,545,361,39,119,-0.24958,-1,-1,-1
108,-1,1361.1,396.15,44.948,136.84,-0.37367,-1,-1,-1
108,-1,258.31,350.2,90.896,274.69,-0.37645,-1,-1,-1
108,-1,337,393,39,119,-0.39532,-1,-1,-1
108,-1,515.45,584.04,41.871,127.61,-0.46412,-1,-1,-1
109,-1,713,385,39,119,1.7964,-1,-1,-1
109,-1,824.37,402.13,51.78,157.34,1.3798,-1,-1,-1
109,-1,807.14,359.28,73.643,222.93,0.85253,-1,-1,-1
109,-1,552.55,394.97,23.623,72.869,0.56763,-1,-1,-1
109,-1,593.73,396.15,21.974,67.922,0.43199,-1,-1,-1
109,-1,737,385,39,119,0.29272,-1,-1,-1
109,-1,669.79,386.84,41.871,127.61,0.050296,-1,-1,-1
109,-1,545,361,39,119,-0.23795,-1,-1,-1
109,-1,185.73,391.57,25.39,78.17,-0.27512,-1,-1,-1
109,-1,995.2,351.89,31.49,96.47,-0.42211,-1,-1,-1
109,-1,1355.7,403.99,41.871,127.61,-0.47468,-1,-1,-1
109,-1,718.81,381.02,51.78,157.34,-0.4772,-1,-1,-1
110,-1,705,385,39,119,1.2136,-1,-1,-1
