115,-1,777.28,180.14,297.57,894.71,-0.37606,-1,-1,-1
116,-1,1135.6,299.57,148.29,446.86,2.7606,-1,-1,-1
116,-1,803.26,212.12,210.12,632.36,2.2229,-1,-1,-1
116,-1,413.27,364.77,120.26,362.77,1.2032,-1,-1,-1
116,-1,710.14,414.66,48.246,146.74,0.97917,-1,-1,-1
116,-1,1457,753,19,59,0.42099,-1,-1,-1
116,-1,1098.8,254.35,210.12,632.36,0.08897,-1,-1,-1
116,-1,687.71,359.28,73.643,222.93,-0.23426,-1,-1,-1
116,-1,754.77,728.78,63.98,193.94,-0.28228,-1,-1,-1
116,-1,993.27,338.79,104.56,315.68,-0.29822,-1,-1,-1
116,-1,296.57,338.79,104.56,315.68,-0.33469,-1,-1,-1
116,-1,777.28,180.14,297.57,894.71,-0.49793,-1,-1,-1
117,-1,1135.6,299.57,148.29,446.86,2.7646,-1,-1,-1
117,-1,803.26,212.12,210.12,632.36,2.6236,-1,-1,-1
117,-1,413.27,364.77,120.26,362.77,1.3372,-1,-1,-1
117,-1,1457,753,19,59,0.69782,-1,-1,-1
117,-1,708.26,412.69,51.78,157.34,0.64782,-1,-1,-1
117,-1,764.92,728.54,59.629,180.89,0.18584,-1,-1,-1
117,-1,985.92,355.57,97.492,294.47,0.091294,-1,-1,-1
117,-1,1098.8,212.12,210.12,632.36,-0.019269,-1,-1,-1
117,-1,296.57,338.79,104.56,315.68,-0.1957,-1,-1,-1
117,-1,619.41,401.15,59.629,180.89,-0.20073,-1,-1,-1
117,-1,755.53,309.67,84.742,256.23,-0.2689,-1,-1,-1
117,-1,689,337,79,239,-0.38454,-1,-1,-1
118,-1,1135.6,299.57,148.29,446.86,2.8819,-1,-1,-1
118,-1,803.26,212.12,210.12,632.36,2.6868,-1,-1,-1
118,-1,413.27,364.77,120.26,362.77,1.2626,-1,-1,-1
118,-1,708.26,412.69,51.78,157.34,0.74043,-1,-1,-1
118,-1,1098.8,254.35,210.12,632.36,0.095085,-1,-1,-1
118,-1,993.27,338.79,104.56,315.68,0.041492,-1,-1,-1
118,-1,1461,753,19,59,0.034699,-1,-1,-1
118,-1,764.92,728.54,59.629,180.89,0.0073454,-1,-1,-1
118,-1,755.53,309.67,84.742,256.23,-0.12403,-1,-1,-1
118,-1,296.57,338.79,104.56,315.68,-0.17105,-1,-1,-1
118,-1,619.41,401.15,59.629,180.89,-0.41585,-1,-1,-1
118,-1,363.04,182.02,112.14,338.41,-0.49185,-1,-1,-1
119,-1,1121,289,159,479,2.9392,-1,-1,-1
119,-1,803.26,212.12,210.12,632.36,2.6725,-1,-1,-1
119,-1,408.29,385.67,112.14,338.41,1.1902,-1,-1,-1
119,-1,713.76,408.29,55.569,168.71,0.63464,-1,-1,-1
119,-1,1458.6,755.53,20.435,63.306,0.14237,-1,-1,-1
119,-1,755.53,309.67,84.742,256.23,0.044407,-1,-1,-1
119,-1,296.57,338.79,104.56,315.68,-0.15881,-1,-1,-1
119,-1,973.98,317.78,112.14,338.41,-0.22552,-1,-1,-1
119,-1,1087.1,227.27,225.27,677.82,-0.37993,-1,-1,-1
119,-1,764.92,728.54,59.629,180.89,-0.40591,-1,-1,-1
119,-1,338.79,127.67,210.12,632.36,-0.40611,-1,-1,-1
119,-1,777.28,180.14,297.57,894.71,-0.43969,-1,-1,-1
120,-1,1135.6,299.57,148.29,446.86,2.7153,-1,-1,-1
120,-1,770.33,227.27,225.27,677.82,2.5703,-1,-1,-1
120,-1,408.29,385.67,112.14,338.41,1.2526,-1,-1,-1
120,-1,704.29,389.02,59.629,180.89,0.23149,-1,-1,-1
120,-1,973.98,317.78,112.14,338.41,0.22452,-1,-1,-1
120,-1,368.58,184.79,182.79,550.38,0.015007,-1,-1,-1
120,-1,1098.8,254.35,210.12,632.36,-0.066617,-1,-1,-1
120,-1,1458.6,755.53,20.435,63.306,-0.18303,-1,-1,-1
120,-1,296.57,338.79,104.56,315.68,-0.21555,-1,-1,-1
121,-1,1121,289,159,479,2.7159,-1,-1,-1
121,-1,777.05,195.01,241.51,726.54,2.3495,-1,-1,-1
121,-1,391.01,335.29,138.29,416.86,1.2024,-1,-1,-1
121,-1,973.98,317.78,112.14,338.41,0.64995,-1,-1,-1
121,-1,1457,753,19,59,0.024812,-1,-1,-1
121,-1,355.57,158.59,195.98,589.95,-0.071084,-1,-1,-1
121,-1,702.79,390.88,63.98,193.94,-0.27841,-1,-1,-1
121,-1,1087.1,227.27,225.27,677.82,-0.44033,-1,-1,-1
121,-1,296.57,338.79,104.56,315.68,-0.47833,-1,-1,-1
122,-1,1121,289,159,479,2.7993,-1,-1,-1
122,-1,761.04,212.12,210.12,632.36,2.3084,-1,-1,-1
122,-1,390.88,364.89,128.96,388.88,0.94702,-1,-1,-1
122,-1,973.98,317.78,112.14,338.41,0.62917,-1,-1,-1
122,-1,702.45,396.98,55.569,168.71,0.054574,-1,-1,-1
122,-1,777.28,180.14,297.57,894.71,0.0027784,-1,-1,-1
122,-1,1454.3,755.53,20.435,63.306,-0.10086,-1,-1,-1
122,-1,316.17,158.59,195.98,589.95,-0.16144,-1,-1,-1
122,-1,1087.1,227.27,225.27,677.82,-0.20304,-1,-1,-1
123,-1,761.04,212.12,210.12,632.36,2.7592,-1,-1,-1
123,-1,1121,289,159,479,2.5816,-1,-1,-1
123,-1,973.98,317.78,112.14,338.41,0.61738,-1,-1,-1
123,-1,391.01,335.29,138.29,416.86,0.55642,-1,-1,-1
123,-1,331.83,184.79,182.79,550.38,-0.17443,-1,-1,-1
123,-1,705,129,319,959,-0.29432,-1,-1,-1
123,-1,1087.1,227.27,225.27,677.82,-0.4759,-1,-1,-1
124,-1,761.04,212.12,210.12,632.36,3.0005,-1,-1,-1
124,-1,1105.7,299.57,148.29,446.86,2.7025,-1,-1,-1
124,-1,364.89,364.89,128.96,388.88,0.40677,-1,-1,-1
124,-1,1016.1,359.28,73.643,222.93,0.17476,-1,-1,-1
124,-1,972.16,338.79,104.56,315.68,0.10821,-1,-1,-1
124,-1,1098.8,254.35,210.12,632.36,-0.29895,-1,-1,-1
124,-1,331.83,184.79,182.79,550.38,-0.35476,-1,-1,-1
124,-1,275.46,338.79,104.56,315.68,-0.48931,-1,-1,-1
124,-1,710.14,296.47,97.492,294.47,-0.49323,-1,-1,-1
125,-1,761.04,212.12,210.12,632.36,2.7573,-1,-1,-1
125,-1,1105.7,299.57,148.29,446.86,2.6499,-1,-1,-1
125,-1,364.89,364.89,128.96,388.88,0.53302,-1,-1,-1
125,-1,951.35,317.78,112.14,338.41,0.40303,-1,-1,-1
125,-1,1031.7,363.15,68.644,207.93,-0.048833,-1,-1,-1
125,-1,702.45,464.86,55.569,168.71,-0.32141,-1,-1,-1
125,-1,1098.8,254.35,210.12,632.36,-0.34433,-1,-1,-1
125,-1,331.83,184.79,182.79,550.38,-0.43745,-1,-1,-1
125,-1,692.17,389.02,59.629,180.89,-0.46636,-1,-1,-1
126,-1,1105.7,299.57,148.29,446.86,2.5824,-1,-1,-1
126,-1,761.04,212.12,210.12,632.36,2.2357,-1,-1,-1
126,-1,951.35,317.78,112.14,338.41,0.47337,-1,-1,-1
126,-1,364.89,364.89,128.96,388.88,0.39599,-1,-1,-1
126,-1,1056.6,254.35,210.12,632.36,-0.17122,-1,-1,-1
126,-1,680.04,389.02,59.629,180.89,-0.20766,-1,-1,-1
127,-1,1105.7,299.57,148.29,446.86,2.8502,-1,-1,-1
127,-1,761.04,212.12,210.12,632.36,2.2183,-1,-1,-1
127,-1,951.05,338.79,104.56,315.68,0.70742,-1,-1,-1
127,-1,338.9,364.89,128.96,388.88,0.026333,-1,-1,-1
127,-1,1030.2,258.31,182.79,550.38,-0.054202,-1,-1,-1
127,-1,1098.8,254.35,210.12,632.36,-0.15803,-1,-1,-1
127,-1,686.1,486.03,29.314,89.943,-0.44619,-1,-1,-1
127,-1,316.17,197.98,195.98,589.95,-0.47594,-1,-1,-1
128,-1,1105.7,299.57,148.29,446.86,2.7444,-1,-1,-1
128,-1,761.04,212.12,210.12,632.36,2.1581,-1,-1,-1
128,-1,928.72,317.78,112.14,338.41,1.181,-1,-1,-1
128,-1,340.52,389.02,120.26,362.77,0.36454,-1,-1,-1
128,-1,1029.9,275.37,170.48,513.45,0.10482,-1,-1,-1
128,-1,243.51,340.52,120.26,362.77,-0.45756,-1,-1,-1
129,-1,1105.7,299.57,148.29,446.86,3.0643,-1,-1,-1
129,-1,725.08,227.27,225.27,677.82,1.9461,-1,-1,-1
129,-1,928.72,317.78,112.14,338.41,1.063,-1,-1,-1
129,-1,340.52,389.02,120.26,362.77,0.39427,-1,-1,-1
129,-1,1030.2,258.31,182.79,550.38,0.32474,-1,-1,-1
129,-1,676.79,481.85,31.49,96.47,-0.21476,-1,-1,-1
129,-1,1433,761,19,59,-0.2317,-1,-1,-1
129,-1,676.59,423.24,51.78,157.34,-0.29493,-1,-1,-1
129,-1,781.01,168.15,277.58,834.73,-0.36237,-1,-1,-1
129,-1,60.732,97.491,21.974,67.922,-0.38343,-1,-1,-1
129,-1,1098.8,254.35,210.12,632.36,-0.47889,-1,-1,-1
130,-1,1105.7,299.57,148.29,446.86,3.1054,-1,-1,-1
130,-1,725.08,227.27,225.27,677.82,1.9466,-1,-1,-1
130,-1,929.93,338.79,104.56,315.68,1.0242,-1,-1,-1
130,-1,1029.9,275.37,170.48,513.45,0.64903,-1,-1,-1
130,-1,335.29,363.15,138.29,416.86,0.14298,-1,-1,-1
130,-1,673,473,39,119,0.081859,-1,-1,-1
130,-1,668.51,408.29,55.569,168.71,-0.01937,-1,-1,-1
130,-1,1432.9,759.82,20.435,63.306,-0.25442,-1,-1,-1
130,-1,1098.8,254.35,210.12,632.36,-0.38858,-1,-1,-1
131,-1,1105.7,299.57,148.29,446.86,3.0723,-1,-1,-1
131,-1,725.08,227.27,225.27,677.82,1.8901,-1,-1,-1
131,-1,928.72,317.78,112.14,338.41,1.0004,-1,-1,-1
131,-1,1029.9,275.37,170.48,513.45,0.7588,-1,-1,-1
131,-1,663.8,390.88,63.98,193.94,0.56601,-1,-1,-1
131,-1,340.52,389.02,120.26,362.77,0.33684,-1,-1,-1
131,-1,1433,761,19,59,-0.21713,-1,-1,-1
131,-1,781.01,168.15,277.58,834.73,-0.3132,-1,-1,-1
131,-1,1098.8,254.35,210.12,632.36,-0.31327,-1,-1,-1
131,-1,1310.3,516.37,68.644,207.93,-0.46065,-1,-1,-1
132,-1,1105.7,299.57,148.29,446.86,3.0172,-1,-1,-1
132,-1,725.08,227.27,225.27,677.82,1.8556,-1,-1,-1
132,-1,922.56,292.02,120.26,362.77,0.89243,-1,-1,-1
132,-1,663.8,390.88,63.98,193.94,0.89209,-1,-1,-1
132,-1,1029.9,275.37,170.48,513.45,0.70296,-1,-1,-1
132,-1,312.9,390.88,128.96,388.88,0.12297,-1,-1,-1
132,-1,1098.8,254.35,210.12,632.36,-0.20371,-1,-1,-1
132,-1,781.01,168.15,277.58,834.73,-0.2828,-1,-1,-1
133,-1,1089,289,159,479,2.879,-1,-1,-1
133,-1,749.54,237.38,195.98,589.95,2.0267,-1,-1,-1
133,-1,663.8,390.88,63.98,193.94,0.86325,-1,-1,-1
133,-1,926.82,355.57,97.492,294.47,0.77667,-1,-1,-1
133,-1,307.43,363.15,138.29,416.86,0.56359,-1,-1,-1
133,-1,1001.2,359.28,73.643,222.93,0.28432,-1,-1,-1
133,-1,725.3,168.15,277.58,834.73,0.20273,-1,-1,-1
133,-1,1281,485,19,59,-0.26756,-1,-1,-1
133,-1,1298.5,473.9,59.629,180.89,-0.38748,-1,-1,-1
133,-1,699.41,506.43,44.948,136.84,-0.49295,-1,-1,-1
134,-1,1089,289,159,479,2.6907,-1,-1,-1
134,-1,749.54,237.38,195.98,589.95,1.6689,-1,-1,-1
134,-1,1001.2,359.28,73.643,222.93,0.78881,-1,-1,-1
134,-1,299.57,359.28,148.29,446.86,0.666,-1,-1,-1
134,-1,926.82,355.57,97.492,294.47,0.62637,-1,-1,-1
134,-1,663.8,390.88,63.98,193.94,0.62094,-1,-1,-1
134,-1,1165.4,732.5,73.643,222.93,0.30663,-1,-1,-1
134,-1,780.76,208.94,258.92,778.76,0.035875,-1,-1,-1
134,-1,1087.1,182.02,225.27,677.82,-0.42431,-1,-1,-1
134,-1,708.6,515.62,44.948,136.84,-0.47563,-1,-1,-1
135,-1,1089,289,159,479,2.4124,-1,-1,-1
135,-1,749.54,237.38,195.98,589.95,1.7674,-1,-1,-1
135,-1,1001.2,359.28,73.643,222.93,1.0915,-1,-1,-1
135,-1,926.82,355.57,97.492,294.47,0.77474,-1,-1,-1
135,-1,307.43,363.15,138.29,416.86,0.71793,-1,-1,-1
135,-1,668.51,419.61,55.569,168.71,0.62778,-1,-1,-1
135,-1,780.76,208.94,258.92,778.76,0.23787,-1,-1,-1
135,-1,1031.1,553.36,73.643,222.93,-0.39317,-1,-1,-1
135,-1,1087.1,227.27,225.27,677.82,-0.41744,-1,-1,-1
135,-1,657,369,79,239,-0.42102,-1,-1,-1
135,-1,1302.1,476.18,55.569,168.71,-0.4261,-1,-1,-1
136,-1,1089,289,159,479,2.3177,-1,-1,-1
136,-1,749.54,237.38,195.98,589.95,1.4936,-1,-1,-1
136,-1,1016.1,374.21,73.643,222.93,1.3408,-1,-1,-1
136,-1,307.43,363.15,138.29,416.86,0.73804,-1,-1,-1
136,-1,945,417,79,239,0.64487,-1,-1,-1
136,-1,922.56,316.27,120.26,362.77,0.55629,-1,-1,-1
136,-1,725.3,168.15,277.58,834.73,0.42107,-1,-1,-1
136,-1,655.65,391.01,68.644,207.93,0.37167,-1,-1,-1
136,-1,1087.1,182.02,225.27,677.82,-0.0080794,-1,-1,-1
136,-1,329.1,702.45,55.569,168.71,-0.43866,-1,-1,-1
136,-1,1336,476.18,55.569,168.71,-0.49571,-1,-1,-1
137,-1,1089,289,159,479,2.7905,-1,-1,-1
137,-1,761.04,212.12,210.12,632.36,1.7841,-1,-1,-1
137,-1,1016.1,374.21,73.643,222.93,1.0083,-1,-1,-1
137,-1,299.57,329.43,148.29,446.86,0.79699,-1,-1,-1
137,-1,945,417,79,239,0.65087,-1,-1,-1
137,-1,922.56,292.02,120.26,362.77,0.29354,-1,-1,-1
137,-1,667.92,425.4,59.629,180.89,0.25294,-1,-1,-1
137,-1,1087.1,182.02,225.27,677.82,0.054387,-1,-1,-1
137,-1,1310.6,473.9,59.629,180.89,-0.27984,-1,-1,-1
137,-1,846.44,478.86,182.79,550.38,-0.43162,-1,-1,-1
137,-1,652.64,343.97,84.742,256.23,-0.44884,-1,-1,-1
138,-1,1098.5,275.37,170.48,513.45,2.6772,-1,-1,-1
138,-1,749.54,237.38,195.98,589.95,2.0112,-1,-1,-1
138,-1,299.57,359.28,148.29,446.86,1.4014,-1,-1,-1
138,-1,725.3,168.15,277.58,834.73,1.0533,-1,-1,-1
138,-1,1016.1,374.21,73.643,222.93,0.80957,-1,-1,-1
138,-1,668.51,430.92,55.569,168.71,0.75064,-1,-1,-1
138,-1,657,385,79,239,-0.29432,-1,-1,-1
138,-1,254.35,169.9,210.12,632.36,-0.4431,-1,-1,-1
138,-1,12.314,736.39,27.284,83.853,-0.49929,-1,-1,-1
139,-1,1098.5,275.37,170.48,513.45,2.6159,-1,-1,-1
139,-1,761.04,212.12,210.12,632.36,2.2766,-1,-1,-1
139,-1,279.58,391.01,138.29,416.86,1.6337,-1,-1,-1
139,-1,1016.1,374.21,73.643,222.93,1.0252,-1,-1,-1
139,-1,655.65,391.01,68.644,207.93,0.88147,-1,-1,-1
139,-1,910.72,286.91,128.96,388.88,0.43952,-1,-1,-1
139,-1,276.78,237.38,195.98,589.95,0.18123,-1,-1,-1
139,-1,1175.7,918.44,41.871,127.61,-0.45822,-1,-1,-1
139,-1,777.28,180.14,297.57,894.71,-0.46335,-1,-1,-1
140,-1,761.04,212.12,210.12,632.36,2.6086,-1,-1,-1
140,-1,1098.5,275.37,170.48,513.45,2.5049,-1,-1,-1
140,-1,289,353,159,479,1.8356,-1,-1,-1
140,-1,667.92,425.4,59.629,180.89,0.86827,-1,-1,-1
140,-1,1016.1,374.21,73.643,222.93,0.8401,-1,-1,-1
140,-1,910.72,286.91,128.96,388.88,0.46079,-1,-1,-1
140,-1,1132.4,182.02,225.27,677.82,-0.38614,-1,-1,-1
140,-1,212.12,212.12,210.12,632.36,-0.48383,-1,-1,-1
140,-1,865,513,159,479,-0.49712,-1,-1,-1
141,-1,1121,289,159,479,2.4132,-1,-1,-1
141,-1,761.04,212.12,210.12,632.36,2.2165,-1,-1,-1
141,-1,289,353,159,479,1.4953,-1,-1,-1
141,-1,1031.1,374.21,73.643,222.93,1.0255,-1,-1,-1
141,-1,663.8,403.88,63.98,193.94,0.78404,-1,-1,-1
141,-1,936.71,286.91,128.96,388.88,0.31053,-1,-1,-1
141,-1,1087.1,182.02,225.27,677.82,0.17564,-1,-1,-1
141,-1,1372.9,498.3,84.742,256.23,-0.32624,-1,-1,-1
141,-1,777.28,180.14,297.57,894.71,-0.32815,-1,-1,-1
142,-1,1121,289,159,479,2.8375,-1,-1,-1
142,-1,770.33,227.27,225.27,677.82,2.28,-1,-1,-1
142,-1,279.58,391.01,138.29,416.86,1.1745,-1,-1,-1
142,-1,1031.1,374.21,73.643,222.93,1.1596,-1,-1,-1
142,-1,669.58,391.01,68.644,207.93,0.79674,-1,-1,-1
142,-1,936.71,286.91,128.96,388.88,0.54686,-1,-1,-1
142,-1,254.35,212.12,210.12,632.36,0.10156,-1,-1,-1
142,-1,1087.1,227.27,225.27,677.82,0.058535,-1,-1,-1
142,-1,1379.4,478.86,90.896,274.69,-0.32759,-1,-1,-1
142,-1,655.48,296.57,104.56,315.68,-0.33826,-1,-1,-1
142,-1,883.2,478.86,182.79,550.38,-0.34055,-1,-1,-1
143,-1,770.33,227.27,225.27,677.82,2.5438,-1,-1,-1
143,-1,1121,289,159,479,2.4922,-1,-1,-1
143,-1,669.58,391.01,68.644,207.93,1.7576,-1,-1,-1
143,-1,1031.1,374.21,73.643,222.93,1.603,-1,-1,-1
143,-1,289,353,159,479,1.3533,-1,-1,-1
143,-1,936.71,286.91,128.96,388.88,0.51737,-1,-1,-1
143,-1,1087.1,227.27,225.27,677.82,-0.1997,-1,-1,-1
143,-1,651.04,335.87,97.492,294.47,-0.31037,-1,-1,-1
143,-1,1116.6,861.93,59.629,180.89,-0.36353,-1,-1,-1
143,-1,883.2,478.86,182.79,550.38,-0.37806,-1,-1,-1
144,-1,1121,289,159,479,2.4351,-1,-1,-1
144,-1,770.33,227.27,225.27,677.82,2.3823,-1,-1,-1
144,-1,669.58,391.01,68.644,207.93,1.2942,-1,-1,-1
144,-1,289,353,159,479,1.2374,-1,-1,-1
144,-1,1046,374.21,73.643,222.93,1.0308,-1,-1,-1
144,-1,946.81,316.27,120.26,362.77,0.7955,-1,-1,-1
144,-1,1087.1,227.27,225.27,677.82,0.060474,-1,-1,-1
144,-1,1130.5,856.04,51.78,157.34,0.052473,-1,-1,-1
144,-1,1399.6,473.76,97.492,294.47,-0.18387,-1,-1,-1
144,-1,670.74,335.87,97.492,294.47,-0.30056,-1,-1,-1
144,-1,1469,765,19,59,-0.38812,-1,-1,-1
144,-1,1019.2,340.41,112.14,338.41,-0.46255,-1,-1,-1
145,-1,1132.8,275.37,170.48,513.45,2.3365,-1,-1,-1
145,-1,761.04,254.35,210.12,632.36,2.0904,-1,-1,-1
145,-1,672.78,389.14,73.643,222.93,1.5512,-1,-1,-1
145,-1,289,353,159,479,1.2259,-1,-1,-1
145,-1,1041,369,79,239,1.1652,-1,-1,-1
145,-1,946.81,316.27,120.26,362.77,0.51523,-1,-1,-1
145,-1,655.48,317.68,104.56,315.68,-0.10855,-1,-1,-1
145,-1,1477,765,19,59,-0.23083,-1,-1,-1
145,-1,1397.8,497.24,90.896,274.69,-0.28581,-1,-1,-1
145,-1,832.75,260.92,258.92,778.76,-0.30426,-1,-1,-1
145,-1,1153.4,907.12,48.246,146.74,-0.35053,-1,-1,-1
145,-1,781.65,804.27,55.569,168.71,-0.40794,-1,-1,-1
145,-1,1365.6,481.85,63.98,193.94,-0.43768,-1,-1,-1
146,-1,770.33,227.27,225.27,677.82,2.2846,-1,-1,-1
146,-1,1132.8,275.37,170.48,513.45,2.193,-1,-1,-1
146,-1,289,353,159,479,1.484,-1,-1,-1
146,-1,672.78,389.14,73.643,222.93,1.4683,-1,-1,-1
146,-1,1045.7,377.08,68.644,207.93,1.023,-1,-1,-1
146,-1,951.35,340.41,112.14,338.41,0.19096,-1,-1,-1
146,-1,657.2,295.16,112.14,338.41,-0.34417,-1,-1,-1
146,-1,836.73,223.86,277.58,834.73,-0.46242,-1,-1,-1
147,-1,1153,289,159,479,2.4268,-1,-1,-1
147,-1,770.33,227.27,225.27,677.82,2.1578,-1,-1,-1
147,-1,258.31,295.07,182.79,550.38,1.659,-1,-1,-1
147,-1,683.51,404.94,68.644,207.93,1.3019,-1,-1,-1
147,-1,951.35,340.41,112.14,338.41,0.81826,-1,-1,-1
147,-1,1046,374.21,73.643,222.93,0.64609,-1,-1,-1
147,-1,670.74,335.87,97.492,294.47,0.136,-1,-1,-1
147,-1,1132.4,272.53,225.27,677.82,-0.0079131,-1,-1,-1
147,-1,836.73,223.86,277.58,834.73,-0.47347,-1,-1,-1
147,-1,1485,769,19,59,-0.49712,-1,-1,-1
148,-1,1153,289,159,479,2.4877,-1,-1,-1
148,-1,770.33,227.27,225.27,677.82,2.1641,-1,-1,-1
148,-1,275.37,343.97,170.48,513.45,1.6774,-1,-1,-1
148,-1,683.51,404.94,68.644,207.93,1.4825,-1,-1,-1
148,-1,1046,374.21,73.643,222.93,0.53172,-1,-1,-1
148,-1,951.35,340.41,112.14,338.41,0.5165,-1,-1,-1
148,-1,655.48,317.68,104.56,315.68,-0.034435,-1,-1,-1
148,-1,1132.4,272.53,225.27,677.82,-0.11036,-1,-1,-1
148,-1,1489,773,19,59,-0.32835,-1,-1,-1
149,-1,1153,289,159,479,2.1228,-1,-1,-1
149,-1,770.33,227.27,225.27,677.82,1.9691,-1,-1,-1
149,-1,258.31,331.83,182.79,550.38,1.694,-1,-1,-1
149,-1,673,385,79,239,0.80193,-1,-1,-1
149,-1,1059.6,391.01,68.644,207.93,0.59464,-1,-1,-1
149,-1,951.35,340.41,112.14,338.41,0.43057,-1,-1,-1
149,-1,1132.4,272.53,225.27,677.82,0.19151,-1,-1,-1
149,-1,679.82,317.78,112.14,338.41,-0.1998,-1,-1,-1
149,-1,1204.8,892.39,44.948,136.84,-0.39638,-1,-1,-1
149,-1,1489,773,19,59,-0.4825,-1,-1,-1
150,-1,1153,289,159,479,2.4325,-1,-1,-1
150,-1,803.26,254.35,210.12,632.36,2.2618,-1,-1,-1
150,-1,258.31,331.83,182.79,550.38,1.5949,-1,-1,-1
150,-1,683.51,404.94,68.644,207.93,0.74974,-1,-1,-1
150,-1,1060.9,389.14,73.643,222.93,0.45355,-1,-1,-1
150,-1,977,449,79,239,0.36557,-1,-1,-1
150,-1,962.71,312.9,128.96,388.88,0.19106,-1,-1,-1
150,-1,1132.4,272.53,225.27,677.82,0.18754,-1,-1,-1
150,-1,670.74,355.57,97.492,294.47,-0.1609,-1,-1,-1
150,-1,1493,777,19,59,-0.35714,-1,-1,-1
151,-1,1153,321,159,479,2.653,-1,-1,-1
151,-1,803.26,254.35,210.12,632.36,2.1073,-1,-1,-1
151,-1,241.08,343.97,170.48,513.45,1.7698,-1,-1,-1
151,-1,1060.9,389.14,73.643,222.93,1.0665,-1,-1,-1
151,-1,687.71,404.07,73.643,222.93,0.76689,-1,-1,-1
151,-1,977,449,79,239,0.4615,-1,-1,-1
151,-1,962.71,312.9,128.96,388.88,0.32725,-1,-1,-1
151,-1,1132.4,272.53,225.27,677.82,0.3212,-1,-1,-1
151,-1,243.51,195.01,241.51,726.54,-0.096862,-1,-1,-1
151,-1,754.55,331.83,90.896,274.69,-0.42201,-1,-1,-1
152,-1,1153,321,159,479,2.5516,-1,-1,-1
152,-1,803.26,254.35,210.12,632.36,2.0807,-1,-1,-1
152,-1,237.38,316.17,195.98,589.95,1.7929,-1,-1,-1
152,-1,1060.9,389.14,73.643,222.93,1.0318,-1,-1,-1
152,-1,977,449,79,239,0.78464,-1,-1,-1
152,-1,962.71,312.9,128.96,388.88,0.27732,-1,-1,-1
152,-1,673,401,79,239,0.20903,-1,-1,-1
152,-1,1132.4,272.53,225.27,677.82,0.18616,-1,-1,-1
152,-1,755.53,343.97,84.742,256.23,-0.23728,-1,-1,-1
153,-1,1153,321,159,479,2.7417,-1,-1,-1
153,-1,803.26,254.35,210.12,632.36,2.1376,-1,-1,-1
153,-1,241.08,343.97,170.48,513.45,2.0505,-1,-1,-1
153,-1,1060.9,389.14,73.643,222.93,1.1399,-1,-1,-1
153,-1,977,449,79,239,0.49493,-1,-1,-1
153,-1,971.06,340.52,120.26,362.77,0.36045,-1,-1,-1
153,-1,1132.4,272.53,225.27,677.82,0.10818,-1,-1,-1
153,-1,673,401,79,239,0.076585,-1,-1,-1
153,-1,749.54,335.87,97.492,294.47,-0.13918,-1,-1,-1
153,-1,223.86,739.23,68.644,207.93,-0.23417,-1,-1,-1
153,-1,1497,781,19,59,-0.43283,-1,-1,-1
153,-1,208.94,156.95,258.92,778.76,-0.4443,-1,-1,-1
154,-1,1153,321,159,479,2.5725,-1,-1,-1
154,-1,803.26,254.35,210.12,632.36,2.0806,-1,-1,-1
154,-1,221.55,331.83,182.79,550.38,1.7167,-1,-1,-1
154,-1,1060.9,389.14,73.643,222.93,0.68616,-1,-1,-1
154,-1,977,449,79,239,0.62301,-1,-1,-1
154,-1,673,401,79,239,0.48039,-1,-1,-1
154,-1,1132.4,272.53,225.27,677.82,0.17602,-1,-1,-1
154,-1,749.54,335.87,97.492,294.47,0.096307,-1,-1,-1
154,-1,962.71,312.9,128.96,388.88,0.092187,-1,-1,-1
154,-1,704.08,515.45,84.742,256.23,-0.30974,-1,-1,-1
154,-1,836.73,223.86,277.58,834.73,-0.40553,-1,-1,-1
155,-1,1167.1,309.67,170.48,513.45,2.5672,-1,-1,-1
155,-1,803.26,254.35,210.12,632.36,2.0831,-1,-1,-1
155,-1,221.55,331.83,182.79,550.38,1.9475,-1,-1,-1
155,-1,1060.9,389.14,73.643,222.93,0.71851,-1,-1,-1
155,-1,673,401,79,239,0.69352,-1,-1,-1
155,-1,993,449,79,239,0.60558,-1,-1,-1
155,-1,749.54,335.87,97.492,294.47,0.38346,-1,-1,-1
155,-1,971.06,340.52,120.26,362.77,0.24322,-1,-1,-1
155,-1,1087.1,272.53,225.27,677.82,-0.042415,-1,-1,-1
155,-1,168.15,112.43,277.58,834.73,-0.19806,-1,-1,-1
155,-1,836.73,223.86,277.58,834.73,-0.40563,-1,-1,-1
155,-1,704.08,498.3,84.742,256.23,-0.45584,-1,-1,-1
156,-1,1167.1,309.67,170.48,513.45,2.6346,-1,-1,-1
156,-1,788.93,237.38,195.98,589.95,2.2581,-1,-1,-1
156,-1,197.98,316.17,195.98,589.95,1.6017,-1,-1,-1
156,-1,673,401,79,239,1.0034,-1,-1,-1
156,-1,946.81,340.52,120.26,362.77,0.51865,-1,-1,-1
156,-1,781.01,168.15,277.58,834.73,0.39577,-1,-1,-1
156,-1,1060.9,389.14,73.643,222.93,0.29691,-1,-1,-1
156,-1,1087.1,272.53,225.27,677.82,0.026889,-1,-1,-1
156,-1,1645.8,513.16,23.623,72.869,-0.33543,-1,-1,-1
156,-1,704.08,498.3,84.742,256.23,-0.46517,-1,-1,-1
157,-1,1153,321,159,479,3.38,-1,-1,-1
157,-1,803.26,254.35,210.12,632.36,2.2457,-1,-1,-1
