157,-1,140.29,28.858,138.29,416.86,0.44975,-1,-1,-1
157,-1,489.73,146.76,41.871,127.61,0.36042,-1,-1,-1
157,-1,560.47,74.892,51.78,157.34,-0.39788,-1,-1,-1
158,-1,140.29,28.858,138.29,416.86,0.51204,-1,-1,-1
158,-1,487.49,114.14,55.569,168.71,0.34896,-1,-1,-1
159,-1,140.29,28.858,138.29,416.86,0.63659,-1,-1,-1
159,-1,523.01,183.21,23.623,72.869,-0.10171,-1,-1,-1
159,-1,486.58,127.67,51.78,157.34,-0.24894,-1,-1,-1
160,-1,140.29,28.858,138.29,416.86,0.8643,-1,-1,-1
160,-1,489.73,146.76,41.871,127.61,0.26207,-1,-1,-1
160,-1,523.01,188.13,23.623,72.869,-0.051688,-1,-1,-1
160,-1,283.95,193.92,20.435,63.306,-0.40946,-1,-1,-1
160,-1,488.51,84.573,68.644,207.93,-0.47911,-1,-1,-1
161,-1,156.95,26.992,128.96,388.88,0.91921,-1,-1,-1
161,-1,489.73,146.76,41.871,127.61,0.13149,-1,-1,-1
161,-1,524.03,189.63,20.435,63.306,-0.22211,-1,-1,-1
161,-1,488.51,84.573,68.644,207.93,-0.47917,-1,-1,-1
162,-1,140.29,28.858,138.29,416.86,0.66184,-1,-1,-1
162,-1,524.81,189.39,21.974,67.922,0.16198,-1,-1,-1
162,-1,489.73,146.76,41.871,127.61,-0.0051477,-1,-1,-1
162,-1,488.51,84.573,68.644,207.93,-0.096819,-1,-1,-1
162,-1,65.327,212.36,21.974,67.922,-0.23663,-1,-1,-1
163,-1,150.29,1,148.29,446.86,0.50605,-1,-1,-1
163,-1,487.49,114.14,55.569,168.71,0.095774,-1,-1,-1
164,-1,150.29,1,148.29,446.86,0.51005,-1,-1,-1
164,-1,489.73,146.76,41.871,127.61,0.29831,-1,-1,-1
164,-1,524.03,189.63,20.435,63.306,0.023567,-1,-1,-1
164,-1,48.502,201.57,25.39,78.17,-0.42624,-1,-1,-1
165,-1,140.29,1,138.29,416.86,0.60641,-1,-1,-1
165,-1,488.05,138.84,44.948,136.84,0.23136,-1,-1,-1
165,-1,488.51,84.573,68.644,207.93,-0.44068,-1,-1,-1
166,-1,488.05,138.84,44.948,136.84,0.63382,-1,-1,-1
166,-1,129,1,159,479,0.46992,-1,-1,-1
167,-1,120.43,1,148.29,446.86,0.63748,-1,-1,-1
167,-1,486.58,127.67,51.78,157.34,0.20311,-1,-1,-1
168,-1,120.43,1,148.29,446.86,0.46528,-1,-1,-1
168,-1,489.73,146.76,41.871,127.61,0.38369,-1,-1,-1
168,-1,488.51,84.573,68.644,207.93,-0.44988,-1,-1,-1
169,-1,120.43,1,148.29,446.86,0.43516,-1,-1,-1
169,-1,489.73,146.76,41.871,127.61,0.27965,-1,-1,-1
170,-1,488.05,138.84,44.948,136.84,0.51193,-1,-1,-1
170,-1,129,1,159,479,0.43249,-1,-1,-1
170,-1,488.51,84.573,68.644,207.93,-0.15685,-1,-1,-1
171,-1,120.43,1,148.29,446.86,0.64363,-1,-1,-1
172,-1,120.43,1,148.29,446.86,0.6085,-1,-1,-1
172,-1,549.75,309.67,41.871,127.61,-0.27634,-1,-1,-1
173,-1,120.43,1,148.29,446.86,0.50327,-1,-1,-1
174,-1,120.43,1,148.29,446.86,0.54621,-1,-1,-1
175,-1,129,1,159,479,0.4512,-1,-1,-1
176,-1,150.29,1,148.29,446.86,0.22276,-1,-1,-1
177,-1,120.43,1,148.29,446.86,0.058429,-1,-1,-1
178,-1,120.43,1,148.29,446.86,0.5333,-1,-1,-1
178,-1,486.58,127.67,51.78,157.34,0.24623,-1,-1,-1
179,-1,120.43,1,148.29,446.86,0.24604,-1,-1,-1
179,-1,488.05,138.84,44.948,136.84,0.12826,-1,-1,-1
179,-1,488.51,84.573,68.644,207.93,-0.24383,-1,-1,-1
180,-1,150.29,1,148.29,446.86,0.41213,-1,-1,-1
180,-1,488.05,138.84,44.948,136.84,0.2052,-1,-1,-1
180,-1,488.51,84.573,68.644,207.93,-0.22968,-1,-1,-1
180,-1,35.472,212.76,23.623,72.869,-0.47344,-1,-1,-1
181,-1,120.43,1,148.29,446.86,0.54684,-1,-1,-1
181,-1,488.05,138.84,44.948,136.84,0.32662,-1,-1,-1
181,-1,488.51,84.573,68.644,207.93,-0.028815,-1,-1,-1
182,-1,120.43,1,148.29,446.86,0.56915,-1,-1,-1
182,-1,489.73,146.76,41.871,127.61,0.28624,-1,-1,-1
182,-1,488.51,84.573,68.644,207.93,-0.20348,-1,-1,-1
183,-1,120.43,1,148.29,446.86,0.56708,-1,-1,-1
183,-1,488.05,138.84,44.948,136.84,0.23589,-1,-1,-1
183,-1,488.51,84.573,68.644,207.93,-0.087073,-1,-1,-1
184,-1,150.29,1,148.29,446.86,0.47429,-1,-1,-1
184,-1,488.05,138.84,44.948,136.84,0.098168,-1,-1,-1
184,-1,488.51,84.573,68.644,207.93,-0.30902,-1,-1,-1
185,-1,120.43,1,148.29,446.86,0.63926,-1,-1,-1
185,-1,498.8,187.68,27.284,83.853,-0.25407,-1,-1,-1
185,-1,488.05,138.84,44.948,136.84,-0.30746,-1,-1,-1
186,-1,120.43,1,148.29,446.86,0.59358,-1,-1,-1
186,-1,501.35,182.94,31.49,96.47,-0.29156,-1,-1,-1
186,-1,498.8,102.82,55.569,168.71,-0.32158,-1,-1,-1
187,-1,120.43,1,148.29,446.86,0.63255,-1,-1,-1
187,-1,501.35,182.94,31.49,96.47,-0.10041,-1,-1,-1
187,-1,486.58,127.67,51.78,157.34,-0.42826,-1,-1,-1
187,-1,545,197,19,59,-0.43006,-1,-1,-1
188,-1,120.43,1,148.29,446.86,0.49973,-1,-1,-1
188,-1,501.35,182.94,31.49,96.47,-0.32462,-1,-1,-1
188,-1,488.05,138.84,44.948,136.84,-0.35312,-1,-1,-1
188,-1,498.16,98.006,59.629,180.89,-0.4082,-1,-1,-1
189,-1,120.43,1,148.29,446.86,0.65854,-1,-1,-1
189,-1,501.35,182.94,31.49,96.47,-0.17666,-1,-1,-1
189,-1,544.64,169.9,25.39,78.17,-0.34732,-1,-1,-1
189,-1,486.58,127.67,51.78,157.34,-0.36978,-1,-1,-1
190,-1,120.43,1,148.29,446.86,0.61277,-1,-1,-1
190,-1,488.05,138.84,44.948,136.84,-0.34854,-1,-1,-1
191,-1,120.43,1,148.29,446.86,0.69252,-1,-1,-1
191,-1,488.05,138.84,44.948,136.84,-0.09756,-1,-1,-1
191,-1,544.06,170.71,27.284,83.853,-0.45337,-1,-1,-1
191,-1,494.85,91.972,63.98,193.94,-0.46421,-1,-1,-1
192,-1,120.43,1,148.29,446.86,0.58955,-1,-1,-1
192,-1,488.05,138.84,44.948,136.84,-0.11587,-1,-1,-1
192,-1,494.85,91.972,63.98,193.94,-0.42255,-1,-1,-1
193,-1,120.43,1,148.29,446.86,0.47149,-1,-1,-1
193,-1,488.05,138.84,44.948,136.84,-0.21127,-1,-1,-1
193,-1,498.16,98.006,59.629,180.89,-0.27089,-1,-1,-1
194,-1,120.43,1,148.29,446.86,0.64702,-1,-1,-1
194,-1,488.05,138.84,44.948,136.84,-0.29979,-1,-1,-1
194,-1,544.64,169.9,25.39,78.17,-0.31051,-1,-1,-1
194,-1,498.16,98.006,59.629,180.89,-0.31923,-1,-1,-1
195,-1,120.43,1,148.29,446.86,0.72721,-1,-1,-1
195,-1,498.16,182.89,29.314,89.943,-0.30215,-1,-1,-1
195,-1,528.8,185.73,25.39,78.17,-0.34468,-1,-1,-1
195,-1,486.58,127.67,51.78,157.34,-0.40892,-1,-1,-1
196,-1,120.43,1,148.29,446.86,0.77234,-1,-1,-1
196,-1,488.05,138.84,44.948,136.84,-0.36849,-1,-1,-1
197,-1,120.43,1,148.29,446.86,0.66541,-1,-1,-1
197,-1,489.73,146.76,41.871,127.61,-0.36021,-1,-1,-1
197,-1,527.09,182.02,27.284,83.853,-0.44677,-1,-1,-1
198,-1,120.43,1,148.29,446.86,0.57419,-1,-1,-1
198,-1,528.8,185.73,25.39,78.17,0.094757,-1,-1,-1
198,-1,498.16,182.89,29.314,89.943,-0.42137,-1,-1,-1
199,-1,120.43,1,148.29,446.86,0.72252,-1,-1,-1
199,-1,532.74,182.02,27.284,83.853,-0.2635,-1,-1,-1
199,-1,489.73,146.76,41.871,127.61,-0.30903,-1,-1,-1
200,-1,120.43,1,148.29,446.86,0.57506,-1,-1,-1
200,-1,532.74,182.02,27.284,83.853,0.3336,-1,-1,-1
200,-1,489.73,146.76,41.871,127.61,0.0044421,-1,-1,-1
201,-1,120.43,1,148.29,446.86,0.88986,-1,-1,-1
201,-1,528.47,176.82,29.314,89.943,0.03062,-1,-1,-1
201,-1,489.73,146.76,41.871,127.61,-0.14841,-1,-1,-1
201,-1,481.85,91.972,63.98,193.94,-0.24616,-1,-1,-1
202,-1,528.47,182.89,29.314,89.943,0.43128,-1,-1,-1
202,-1,120.43,1,148.29,446.86,0.43124,-1,-1,-1
202,-1,489.73,146.76,41.871,127.61,0.282,-1,-1,-1
202,-1,23.627,23.627,112.14,338.41,-0.36535,-1,-1,-1
203,-1,136.76,23.627,112.14,338.41,0.39753,-1,-1,-1
203,-1,527.09,182.02,27.284,83.853,0.11563,-1,-1,-1
203,-1,488.05,148.03,44.948,136.84,0.064621,-1,-1,-1
203,-1,97,1,159,479,-0.38466,-1,-1,-1
204,-1,112.43,28.858,138.29,416.86,0.84272,-1,-1,-1
204,-1,527.09,187.68,27.284,83.853,0.11708,-1,-1,-1
204,-1,488.05,148.03,44.948,136.84,-0.10066,-1,-1,-1
205,-1,130.96,26.992,128.96,388.88,0.70705,-1,-1,-1
205,-1,488.05,148.03,44.948,136.84,0.040479,-1,-1,-1
205,-1,527.93,193.06,23.623,72.869,-0.12948,-1,-1,-1
206,-1,112.43,28.858,138.29,416.86,0.84614,-1,-1,-1
206,-1,522.41,182.89,29.314,89.943,0.21529,-1,-1,-1
206,-1,488.05,148.03,44.948,136.84,-0.10881,-1,-1,-1
207,-1,112.43,28.858,138.29,416.86,0.64259,-1,-1,-1
207,-1,521.43,187.68,27.284,83.853,-0.067176,-1,-1,-1
207,-1,498.16,182.89,29.314,89.943,-0.21561,-1,-1,-1
207,-1,489.73,146.76,41.871,127.61,-0.31144,-1,-1,-1
207,-1,481.85,91.972,63.98,193.94,-0.39529,-1,-1,-1
208,-1,112.43,28.858,138.29,416.86,0.51688,-1,-1,-1
208,-1,494.85,182.94,31.49,96.47,-0.12054,-1,-1,-1
208,-1,518.25,185.73,25.39,78.17,-0.29545,-1,-1,-1
208,-1,488.51,84.573,68.644,207.93,-0.39823,-1,-1,-1
209,-1,130.96,26.992,128.96,388.88,0.43057,-1,-1,-1
209,-1,494.85,182.94,31.49,96.47,0.23895,-1,-1,-1
209,-1,481.85,91.972,63.98,193.94,-0.14574,-1,-1,-1
210,-1,146.51,25.251,120.26,362.77,0.62073,-1,-1,-1
210,-1,483.61,138.89,48.246,146.74,0.10119,-1,-1,-1
210,-1,521.43,187.68,27.284,83.853,0.044576,-1,-1,-1
211,-1,146.51,25.251,120.26,362.77,0.71608,-1,-1,-1
211,-1,486.03,98.006,59.629,180.89,-0.13301,-1,-1,-1
211,-1,536.89,189.63,20.435,63.306,-0.18777,-1,-1,-1
212,-1,146.51,49.503,120.26,362.77,1.5414,-1,-1,-1
212,-1,516.34,182.89,29.314,89.943,-0.11641,-1,-1,-1
212,-1,474.58,84.573,68.644,207.93,-0.16043,-1,-1,-1
212,-1,84.573,28.858,138.29,416.86,-0.49686,-1,-1,-1
213,-1,159.39,46.255,112.14,338.41,2.4665,-1,-1,-1
213,-1,516.34,182.89,29.314,89.943,-0.075166,-1,-1,-1
213,-1,481.85,91.972,63.98,193.94,-0.085941,-1,-1,-1
213,-1,97,1,159,479,-0.35156,-1,-1,-1
214,-1,159.39,46.255,112.14,338.41,2.6286,-1,-1,-1
214,-1,532.85,183.21,23.623,72.869,-0.25049,-1,-1,-1
214,-1,129,1,159,479,-0.2802,-1,-1,-1
214,-1,483.61,138.89,48.246,146.74,-0.30398,-1,-1,-1
215,-1,170.76,49.503,120.26,362.77,2.3775,-1,-1,-1
215,-1,478.86,148.03,44.948,136.84,-0.030337,-1,-1,-1
215,-1,528.8,180.45,25.39,78.17,-0.28623,-1,-1,-1
216,-1,170.76,49.503,120.26,362.77,2.1829,-1,-1,-1
216,-1,481.15,146.76,41.871,127.61,-0.035142,-1,-1,-1
216,-1,481.85,91.972,63.98,193.94,-0.25142,-1,-1,-1
217,-1,159.39,46.255,112.14,338.41,2.5463,-1,-1,-1
217,-1,516.34,182.89,29.314,89.943,0.17409,-1,-1,-1
217,-1,481,161,39,119,-0.14767,-1,-1,-1
217,-1,481.85,91.972,63.98,193.94,-0.26727,-1,-1,-1
217,-1,180.14,30.857,148.29,446.86,-0.31814,-1,-1,-1
218,-1,170.76,49.503,120.26,362.77,2.1864,-1,-1,-1
218,-1,478.86,148.03,44.948,136.84,-0.18104,-1,-1,-1
218,-1,474.58,84.573,68.644,207.93,-0.21738,-1,-1,-1
219,-1,182.02,68.882,112.14,338.41,2.1449,-1,-1,-1
219,-1,481.85,91.972,63.98,193.94,-0.17739,-1,-1,-1
220,-1,182.02,68.882,112.14,338.41,1.9993,-1,-1,-1
220,-1,481,169,39,119,0.11548,-1,-1,-1
220,-1,510.28,182.89,29.314,89.943,-0.060363,-1,-1,-1
220,-1,481.85,91.972,63.98,193.94,-0.43863,-1,-1,-1
221,-1,182.02,68.882,112.14,338.41,2.4616,-1,-1,-1
221,-1,478.71,172.68,36.321,110.96,0.51182,-1,-1,-1
221,-1,481.85,91.972,63.98,193.94,0.47098,-1,-1,-1
221,-1,321,33,159,479,0.11935,-1,-1,-1
222,-1,197.98,79.793,97.492,294.47,2.4583,-1,-1,-1
222,-1,504.22,182.89,29.314,89.943,0.33032,-1,-1,-1
222,-1,321,33,159,479,0.2107,-1,-1,-1
222,-1,481.85,91.972,63.98,193.94,-0.11593,-1,-1,-1
223,-1,197.98,79.793,97.492,294.47,2.2771,-1,-1,-1
223,-1,481.85,91.972,63.98,193.94,0.088511,-1,-1,-1
223,-1,329.43,30.857,148.29,446.86,-0.026745,-1,-1,-1
224,-1,203.17,92.896,90.896,274.69,2.2207,-1,-1,-1
224,-1,486.03,98.006,59.629,180.89,0.083646,-1,-1,-1
224,-1,329.43,30.857,148.29,446.86,-0.019379,-1,-1,-1
224,-1,182.94,52.984,128.96,388.88,-0.21643,-1,-1,-1
224,-1,536.89,198.21,20.435,63.306,-0.27802,-1,-1,-1
224,-1,534.53,170.76,29.314,89.943,-0.42393,-1,-1,-1
225,-1,203.17,92.896,90.896,274.69,2.2007,-1,-1,-1
225,-1,321,33,159,479,0.071608,-1,-1,-1
225,-1,533.84,163.45,31.49,96.47,-0.15514,-1,-1,-1
225,-1,481.85,91.972,63.98,193.94,-0.20136,-1,-1,-1
225,-1,182.94,52.984,128.96,388.88,-0.4025,-1,-1,-1
225,-1,544.06,80.196,55.569,168.71,-0.4127,-1,-1,-1
226,-1,223.93,103.89,84.742,256.23,2.4251,-1,-1,-1
226,-1,321,33,159,479,0.36344,-1,-1,-1
226,-1,481.85,91.972,63.98,193.94,0.31523,-1,-1,-1
226,-1,541,197,19,59,0.11072,-1,-1,-1
226,-1,182.02,68.882,112.14,338.41,-0.021469,-1,-1,-1
226,-1,544.06,91.51,55.569,168.71,-0.38026,-1,-1,-1
227,-1,223.93,103.89,84.742,256.23,2.1753,-1,-1,-1
227,-1,335.29,56.715,138.29,416.86,0.88242,-1,-1,-1
227,-1,481.15,163.91,41.871,127.61,0.11976,-1,-1,-1
227,-1,468.86,91.972,63.98,193.94,-0.21676,-1,-1,-1
227,-1,541,197,19,59,-0.42763,-1,-1,-1
228,-1,223.93,103.89,84.742,256.23,2.2207,-1,-1,-1
228,-1,321,33,159,479,0.8123,-1,-1,-1
228,-1,481,169,39,119,0.22317,-1,-1,-1
228,-1,549.92,85.449,51.78,157.34,-0.34428,-1,-1,-1
228,-1,468.86,91.972,63.98,193.94,-0.39219,-1,-1,-1
228,-1,33,1,159,479,-0.49754,-1,-1,-1
229,-1,251.72,112.43,68.644,207.93,2.0604,-1,-1,-1
229,-1,335.29,56.715,138.29,416.86,0.69839,-1,-1,-1
229,-1,481,177,39,119,0.19643,-1,-1,-1
229,-1,217.68,79.793,97.492,294.47,0.16308,-1,-1,-1
229,-1,35.297,1,170.48,513.45,-0.34041,-1,-1,-1
229,-1,473.9,98.006,59.629,180.89,-0.38445,-1,-1,-1
229,-1,532.6,138.19,41.871,127.61,-0.41609,-1,-1,-1
230,-1,241,97,79,239,1.8059,-1,-1,-1
230,-1,335.29,56.715,138.29,416.86,0.85211,-1,-1,-1
230,-1,481,177,39,119,0.21533,-1,-1,-1
230,-1,35.297,1,170.48,513.45,0.0357,-1,-1,-1
230,-1,473.9,110.13,59.629,180.89,-0.26163,-1,-1,-1
230,-1,537,145,39,119,-0.29814,-1,-1,-1
230,-1,513,185,39,119,-0.29832,-1,-1,-1
231,-1,254.78,105.5,73.643,222.93,2.1049,-1,-1,-1
231,-1,455.43,163.91,41.871,127.61,1.3697,-1,-1,-1
231,-1,335.29,56.715,138.29,416.86,1.3227,-1,-1,-1
231,-1,481,177,39,119,0.35559,-1,-1,-1
231,-1,35.297,1,170.48,513.45,0.031178,-1,-1,-1
231,-1,473.9,110.13,59.629,180.89,-0.10015,-1,-1,-1
231,-1,217.68,60.095,97.492,294.47,-0.44557,-1,-1,-1
231,-1,581,229,19,59,-0.44714,-1,-1,-1
231,-1,515.45,181.06,41.871,127.61,-0.48646,-1,-1,-1
232,-1,254.78,105.5,73.643,222.93,1.7672,-1,-1,-1
232,-1,335.29,56.715,138.29,416.86,1.2891,-1,-1,-1
232,-1,455.43,163.91,41.871,127.61,1.109,-1,-1,-1
232,-1,489,177,39,119,0.2136,-1,-1,-1
232,-1,217.68,79.793,97.492,294.47,0.10497,-1,-1,-1
232,-1,170.76,146.51,59.629,180.89,-0.2977,-1,-1,-1
232,-1,494.85,91.972,63.98,193.94,-0.34623,-1,-1,-1
232,-1,30.857,30.857,148.29,446.86,-0.4072,-1,-1,-1
232,-1,557,205,19,59,-0.43071,-1,-1,-1
232,-1,138.19,86.742,84.742,256.23,-0.47331,-1,-1,-1
232,-1,539.36,117.12,51.78,157.34,-0.49253,-1,-1,-1
233,-1,257,113,79,239,2.0226,-1,-1,-1
233,-1,335.29,56.715,138.29,416.86,1.2323,-1,-1,-1
233,-1,464.01,163.91,41.871,127.61,0.2858,-1,-1,-1
233,-1,498.3,163.91,41.871,127.61,0.086407,-1,-1,-1
233,-1,494.85,91.972,63.98,193.94,-0.02438,-1,-1,-1
233,-1,35.297,1,170.48,513.45,-0.12907,-1,-1,-1
234,-1,258.23,103.89,84.742,256.23,1.9673,-1,-1,-1
234,-1,364.89,78.976,128.96,388.88,0.98819,-1,-1,-1
234,-1,506.88,163.91,41.871,127.61,0.27531,-1,-1,-1
234,-1,494.85,91.972,63.98,193.94,-0.31386,-1,-1,-1
234,-1,35.297,1,170.48,513.45,-0.34012,-1,-1,-1
234,-1,230.74,157.22,44.948,136.84,-0.48711,-1,-1,-1
235,-1,269.71,105.5,73.643,222.93,1.8655,-1,-1,-1
235,-1,364.89,78.976,128.96,388.88,1.2206,-1,-1,-1
235,-1,241,161,39,119,-0.10822,-1,-1,-1
235,-1,520.84,189.44,31.49,96.47,-0.14605,-1,-1,-1
235,-1,56.715,28.858,138.29,416.86,-0.14637,-1,-1,-1
235,-1,502.44,84.573,68.644,207.93,-0.16502,-1,-1,-1
235,-1,572.25,193.06,23.623,72.869,-0.2531,-1,-1,-1
235,-1,549.92,117.12,51.78,157.34,-0.27974,-1,-1,-1
236,-1,284.64,105.5,73.643,222.93,2.201,-1,-1,-1
236,-1,363.15,56.715,138.29,416.86,0.90652,-1,-1,-1
236,-1,527.34,182.94,31.49,96.47,0.59604,-1,-1,-1
236,-1,56.715,28.858,138.29,416.86,-0.11285,-1,-1,-1
236,-1,515.62,157.22,44.948,136.84,-0.21935,-1,-1,-1
236,-1,14.929,112.43,68.644,207.93,-0.23453,-1,-1,-1
236,-1,502.44,84.573,68.644,207.93,-0.33682,-1,-1,-1
236,-1,572.83,169.95,31.49,96.47,-0.3785,-1,-1,-1
236,-1,560.47,117.12,51.78,157.34,-0.4879,-1,-1,-1
237,-1,293.5,112.43,68.644,207.93,2.8201,-1,-1,-1
237,-1,390.88,78.976,128.96,388.88,1.2014,-1,-1,-1
237,-1,276.78,79.793,97.492,294.47,-0.15913,-1,-1,-1
237,-1,575.47,138.19,41.871,127.61,-0.20604,-1,-1,-1
237,-1,529,177,39,119,-0.29089,-1,-1,-1
237,-1,15.929,120.43,73.643,222.93,-0.40963,-1,-1,-1
238,-1,299.57,105.5,73.643,222.93,2.6762,-1,-1,-1
238,-1,390.88,78.976,128.96,388.88,1.4277,-1,-1,-1
238,-1,25.251,122.26,59.629,180.89,0.30587,-1,-1,-1
238,-1,90.571,30.857,148.29,446.86,-0.049518,-1,-1,-1
238,-1,591.95,193.06,23.623,72.869,-0.16071,-1,-1,-1
238,-1,233,153,39,119,-0.2529,-1,-1,-1
239,-1,307.43,112.43,68.644,207.93,2.6162,-1,-1,-1
239,-1,413.27,98.006,120.26,362.77,1.0292,-1,-1,-1
239,-1,39.988,117.96,63.98,193.94,0.17146,-1,-1,-1
239,-1,90.571,30.857,148.29,446.86,-0.14424,-1,-1,-1
239,-1,257,161,39,119,-0.46089,-1,-1,-1
240,-1,307.43,112.43,68.644,207.93,2.8501,-1,-1,-1
240,-1,416.87,78.976,128.96,388.88,1.3995,-1,-1,-1
240,-1,49.503,110.13,59.629,180.89,0.29209,-1,-1,-1
240,-1,249.65,155.34,41.871,127.61,-0.057937,-1,-1,-1
240,-1,97,33,159,479,-0.078047,-1,-1,-1
240,-1,35.297,86.742,84.742,256.23,-0.32202,-1,-1,-1
241,-1,312.9,117.96,63.98,193.94,2.5837,-1,-1,-1
241,-1,416.87,78.976,128.96,388.88,1.4988,-1,-1,-1
241,-1,52.984,104.97,63.98,193.94,0.1238,-1,-1,-1
241,-1,389.02,170.76,29.314,89.943,-0.34357,-1,-1,-1
241,-1,295.07,92.896,90.896,274.69,-0.47551,-1,-1,-1
242,-1,312.9,117.96,63.98,193.94,1.6849,-1,-1,-1
242,-1,437.53,98.006,120.26,362.77,1.1561,-1,-1,-1
242,-1,65.98,104.97,63.98,193.94,0.17244,-1,-1,-1
242,-1,386.84,138.19,41.871,127.61,-0.30556,-1,-1,-1
242,-1,223.93,181.06,41.871,127.61,-0.36728,-1,-1,-1
243,-1,312.9,117.96,63.98,193.94,1.5428,-1,-1,-1
243,-1,442.87,78.976,128.96,388.88,0.74865,-1,-1,-1
243,-1,65.98,104.97,63.98,193.94,0.15209,-1,-1,-1
243,-1,391.32,176.36,27.284,83.853,-0.16709,-1,-1,-1
243,-1,386.84,138.19,41.871,127.61,-0.18518,-1,-1,-1
243,-1,112.43,28.858,138.29,416.86,-0.28065,-1,-1,-1
244,-1,314.5,105.5,73.643,222.93,1.5914,-1,-1,-1
244,-1,418.86,84.573,138.29,416.86,0.19085,-1,-1,-1
244,-1,97,1,159,479,0.0034148,-1,-1,-1
244,-1,389.02,170.76,29.314,89.943,-0.2015,-1,-1,-1
244,-1,233.23,148.78,51.78,157.34,-0.27218,-1,-1,-1
244,-1,386.84,138.19,41.871,127.61,-0.30725,-1,-1,-1
245,-1,325.9,117.96,63.98,193.94,1.7368,-1,-1,-1
245,-1,292.52,86.742,84.742,256.23,0.10413,-1,-1,-1
245,-1,120.43,30.857,148.29,446.86,0.06303,-1,-1,-1
245,-1,418.86,84.573,138.29,416.86,-0.0072278,-1,-1,-1
245,-1,389.02,176.82,29.314,89.943,-0.074364,-1,-1,-1
246,-1,325.9,117.96,63.98,193.94,1.8622,-1,-1,-1
246,-1,391.32,176.36,27.284,83.853,0.080848,-1,-1,-1
246,-1,97,33,159,479,0.070922,-1,-1,-1
246,-1,293.5,112.43,68.644,207.93,-0.11997,-1,-1,-1
246,-1,223.93,52.445,84.742,256.23,-0.12962,-1,-1,-1
246,-1,453.55,91.51,112.14,338.41,-0.14901,-1,-1,-1
246,-1,409,169,39,119,-0.31022,-1,-1,-1
246,-1,1,156.95,31.49,96.47,-0.37874,-1,-1,-1
247,-1,325.9,117.96,63.98,193.94,1.624,-1,-1,-1
247,-1,385.67,176.36,27.284,83.853,0.72306,-1,-1,-1
247,-1,225,65,79,239,0.016567,-1,-1,-1
247,-1,409,161,39,119,-0.0020828,-1,-1,-1
247,-1,442.87,78.976,128.96,388.88,-0.075407,-1,-1,-1
247,-1,293.5,112.43,68.644,207.93,-0.083267,-1,-1,-1
247,-1,120.43,30.857,148.29,446.86,-0.11107,-1,-1,-1
248,-1,307.43,112.43,68.644,207.93,1.7468,-1,-1,-1
248,-1,409,161,39,119,0.36723,-1,-1,-1
248,-1,385.67,176.36,27.284,83.853,0.30288,-1,-1,-1
248,-1,461.78,73.754,120.26,362.77,0.24781,-1,-1,-1
248,-1,224.93,75.643,73.643,222.93,0.14472,-1,-1,-1
248,-1,129,33,159,479,-0.033544,-1,-1,-1
248,-1,378.26,138.19,41.871,127.61,-0.12824,-1,-1,-1
248,-1,285.95,170.76,29.314,89.943,-0.4218,-1,-1,-1
249,-1,316.27,122.26,59.629,180.89,1.6042,-1,-1,-1
249,-1,409,169,39,119,0.80043,-1,-1,-1
249,-1,140.29,28.858,138.29,416.86,0.41266,-1,-1,-1
249,-1,476.18,91.51,112.14,338.41,0.38315,-1,-1,-1
249,-1,309.67,86.742,84.742,256.23,-0.075167,-1,-1,-1
249,-1,378.26,138.19,41.871,127.61,-0.28299,-1,-1,-1
250,-1,321.36,112.43,68.644,207.93,1.9818,-1,-1,-1
250,-1,409,169,39,119,1.2515,-1,-1,-1
250,-1,140.29,28.858,138.29,416.86,0.47982,-1,-1,-1
250,-1,390.88,169.95,31.49,96.47,0.22865,-1,-1,-1
250,-1,478.86,166.41,90.896,274.69,0.2158,-1,-1,-1
250,-1,396.98,125.45,55.569,168.71,-0.29981,-1,-1,-1
250,-1,468.86,78.976,128.96,388.88,-0.41733,-1,-1,-1
251,-1,325.9,117.96,63.98,193.94,2.5316,-1,-1,-1
251,-1,412.56,163.91,41.871,127.61,1.6811,-1,-1,-1
251,-1,150.29,30.857,148.29,446.86,0.41032,-1,-1,-1
251,-1,493.46,158.59,97.492,294.47,0.32139,-1,-1,-1
251,-1,455.86,130.96,63.98,193.94,-7.8079e-06,-1,-1,-1
251,-1,386.84,138.19,41.871,127.61,-0.10107,-1,-1,-1
251,-1,119.19,138.89,48.246,146.74,-0.25468,-1,-1,-1
251,-1,390.88,91.972,63.98,193.94,-0.48704,-1,-1,-1
251,-1,106.56,264.9,51.78,157.34,-0.49929,-1,-1,-1
252,-1,328.39,122.26,59.629,180.89,3.0756,-1,-1,-1
252,-1,417,169,39,119,1.7187,-1,-1,-1
252,-1,150.29,30.857,148.29,446.86,0.7762,-1,-1,-1
252,-1,493.46,158.59,97.492,294.47,0.6645,-1,-1,-1
252,-1,344.36,105.5,73.643,222.93,0.27875,-1,-1,-1
252,-1,461.78,146.51,59.629,180.89,0.22419,-1,-1,-1
252,-1,396.98,125.45,55.569,168.71,-0.12965,-1,-1,-1
253,-1,340.41,136.76,55.569,168.71,2.3927,-1,-1,-1
253,-1,417,169,39,119,1.2409,-1,-1,-1
253,-1,461.78,146.51,59.629,180.89,1.1805,-1,-1,-1
253,-1,337,113,79,239,0.41512,-1,-1,-1
253,-1,150.29,30.857,148.29,446.86,0.30137,-1,-1,-1
253,-1,513.16,178.28,97.492,294.47,-0.12438,-1,-1,-1
253,-1,401.15,122.26,59.629,180.89,-0.32757,-1,-1,-1
